"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.25],[0.044247787445783615],[4561.3046875],[1.3862534761428833],0.04929577559232712,1.386384129524231
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.265325665473938],[0.5840708017349243],[1864.026611328125],[1.3884316682815552],0.591549277305603,1.377049207687378
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.254789263010025],[0.1946902722120285],[5941.17626953125],[1.3868701457977295],0.1619718372821808,1.390962839126587
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.2471373975276947],[0.5663716793060303],[1690.389404296875],[1.3860777616500854],0.5845070481300354,1.381249189376831
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.2671755850315094],[0.5752212405204773],[3038.041259765625],[1.3902596235275269],0.577464759349823,1.385064959526062
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.2585877776145935],[0.5752212405204773],[4140.158203125],[1.3795057535171509],0.5845070481300354,1.3799012899398804
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.2586206793785095],[0.1592920422554016],[30935.421875],[1.3900251388549805],0.1619718372821808,1.3854570388793945
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.2385057508945465],[0.05309734493494034],[24938.970703125],[1.3908262252807617],0.04929577559232712,1.3925405740737915
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.27194657921791077],[0.06194690242409706],[2521.114501953125],[1.3941315412521362],0.04929577559232712,1.3919365406036377
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.2633587718009949],[0.5840708017349243],[2301.92431640625],[1.382249355316162],0.5845070481300354,1.3727837800979614
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.46183204650878906],[0.6017699241638184],[157.92237854003906],[27.629356384277344],0.6056337952613831,28.87909507751465
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.44252872467041016],[0.5486725568771362],[174.71266174316406],[20.777132034301758],0.5211267471313477,23.995433807373047
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.5651341080665588],[0.6725663542747498],[112.13734436035156],[20.652484893798828],0.6690140962600708,22.85472297668457
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.4799618422985077],[0.5929203629493713],[149.51559448242188],[22.504430770874023],0.5985915660858154,24.76549530029297
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.49618321657180786],[0.6902654767036438],[127.6684341430664],[35.68963623046875],0.6619718074798584,33.939273834228516
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.4456106722354889],[0.45132744312286377],[253.153564453125],[64.1142807006836],0.48591548204421997,57.74297332763672
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.4396551847457886],[0.5663716793060303],[340.9827880859375],[91.40438842773438],0.577464759349823,95.94580078125
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.5354406237602234],[0.5752212405204773],[221.37437438964844],[56.25358200073242],0.5281690359115601,73.81086730957031
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.5181297659873962],[0.6991150379180908],[174.75347900390625],[29.91254425048828],0.6690140962600708,32.451900482177734
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.5057252049446106],[0.5221238732337952],[195.1155548095703],[37.378936767578125],0.39436620473861694,43.27394485473633
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.48187023401260376],[0.4601770043373108],[155.5919189453125],[42.060604095458984],0.5070422291755676,41.47222137451172
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.5162835121154785],[0.6371681690216064],[137.1968536376953],[27.36725616455078],0.6760563254356384,29.093523025512695
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.5057471394538879],[0.389380544424057],[149.68858337402344],[46.5367431640625],0.42957746982574463,40.45375061035156
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.49236640334129333],[0.6283186078071594],[180.2480926513672],[44.742576599121094],0.6267605423927307,35.59565353393555
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.5286259651184082],[0.6283186078071594],[74.73052978515625],[20.65176010131836],0.6267605423927307,19.602638244628906
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.49904578924179077],[0.5752212405204773],[226.36483764648438],[39.18159484863281],0.6197183132171631,36.469200134277344
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.49042144417762756],[0.4159291982650757],[276.3367919921875],[38.376033782958984],0.4577464759349823,36.01150131225586
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.5009578466415405],[0.6106194853782654],[175.20608520507812],[39.10762023925781],0.6408450603485107,38.60072326660156
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.4437022805213928],[0.5575221180915833],[241.35655212402344],[41.631126403808594],0.6197183132171631,35.08464813232422
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.49809160828590393],[0.6637167930603027],[182.60592651367188],[35.537391662597656],0.7183098793029785,36.412803649902344
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.42175573110580444],[0.44247788190841675],[406.3398742675781],[125.78448486328125],0.43661972880363464,128.7687530517578
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.4559386968612671],[0.24778760969638824],[302.7064208984375],[419.4121398925781],0.23239436745643616,413.2929992675781
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.4568965435028076],[0.5044247508049011],[418.7805480957031],[60.505638122558594],0.49295774102211,65.37622833251953
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.4742366373538971],[0.45132744312286377],[292.1939697265625],[56.38075256347656],0.5,59.29692459106445
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}",[0.4484732747077942],[0.3185840845108032],[262.4365539550781],[47.43040466308594],0.28169015049934387,46.17177200317383
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.4379771053791046],[0.6106194853782654],[580.3871459960938],[53.31831359863281],0.51408451795578,61.55901336669922
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.43773946166038513],[0.6548672318458557],[619.9583740234375],[211.2240447998047],0.5985915660858154,204.6833953857422
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.4243294894695282],[0.5663716793060303],[564.7545776367188],[96.32705688476562],0.5704225301742554,86.05618286132812
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.442748099565506],[0.5309734344482422],[447.2624816894531],[102.08477020263672],0.5704225301742554,87.32640838623047
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 512, 'dim': (299, 299)}",[0.43034350872039795],[0.40707963705062866],[387.87982177734375],[108.36023712158203],0.4577464759349823,92.48367309570312
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.4494274854660034],[0.28318583965301514],[237.160400390625],[124.4072494506836],0.28169015049934387,113.54944610595703
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.4454022943973541],[0.6814159154891968],[319.0940856933594],[74.81570434570312],0.6338028311729431,64.93478393554688
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.4530651271343231],[0.36283186078071594],[294.3912048339844],[99.30242156982422],0.3309859037399292,108.16667938232422
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.4265267252922058],[0.6991150379180908],[430.3565673828125],[114.03374481201172],0.6901408433914185,103.14031982421875
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}",[0.4570610821247101],[0.6283186078071594],[345.8309020996094],[80.18504333496094],0.6760563254356384,82.12950134277344
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.4484732747077942],[0.5486725568771362],[475.4013671875],[96.06990051269531],0.6197183132171631,93.7818374633789
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.44252872467041016],[0.37168142199516296],[409.4278869628906],[204.5829315185547],0.28169015049934387,219.2515411376953
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.4597701132297516],[0.38053098320961],[452.4519958496094],[135.76089477539062],0.35915493965148926,156.7293243408203
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.4141221344470978],[0.5221238732337952],[422.48016357421875],[43.48450469970703],0.4647887349128723,61.819190979003906
"{'op': 'rmsprop', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}",[0.40744274854660034],[0.4690265357494354],[582.9828491210938],[171.7949981689453],0.4225352108478546,197.16445922851562
