"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}","[0.2509578466415405, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.242337167263031, 0.25, 0.25, 0.25, 0.25]","[0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243]","[4214.619140625, 1.3864948749542236, 1.386489987373352, 1.386460542678833, 1.3864693641662598, 1.386449933052063, 1.3864227533340454, 1.386441707611084, 1.3864399194717407, 1.3864179849624634, 1.3864229917526245, 1.3864357471466064, 1.3864099979400635, 1.386421799659729, 1.3864129781723022]","[1.3793513774871826, 1.3796719312667847, 1.3802015781402588, 1.3806040287017822, 1.381009578704834, 1.3816109895706177, 1.3819165229797363, 1.382231593132019, 1.3824859857559204, 1.382931113243103, 1.3831329345703125, 1.3828816413879395, 1.383217215538025, 1.3835670948028564, 1.3838733434677124]",0.5845070481300354,1.3792872428894043
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}","[0.272988498210907, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.24137930572032928, 0.25, 0.242337167263031, 0.25, 0.24521072208881378, 0.25, 0.24521072208881378, 0.25]","[0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378, 0.07079645991325378]","[2742.57177734375, 1.386399745941162, 1.38642156124115, 1.3864319324493408, 1.3864364624023438, 1.3864209651947021, 1.3864293098449707, 1.386413812637329, 1.3864363431930542, 1.3864151239395142, 1.3864227533340454, 1.3863972425460815, 1.3864130973815918, 1.3863989114761353, 1.3864126205444336]","[1.3833093643188477, 1.3832709789276123, 1.3832824230194092, 1.3832569122314453, 1.383263349533081, 1.3833307027816772, 1.383599042892456, 1.3835299015045166, 1.3833813667297363, 1.3833001852035522, 1.383451223373413, 1.3834960460662842, 1.3834025859832764, 1.383150339126587, 1.3831018209457397]",0.06338027864694595,1.383931279182434
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}","[0.2614503800868988, 0.25, 0.2356870174407959, 0.25, 0.25, 0.23187023401260376, 0.2385496199131012, 0.23473282158374786, 0.22614504396915436, 0.23664122819900513, 0.24522900581359863, 0.23091602325439453, 0.23950381577014923, 0.2385496199131012, 0.23950381577014923]","[0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243]","[7845.0595703125, 1.3864455223083496, 1.3864195346832275, 1.3864067792892456, 1.3863952159881592, 1.3864221572875977, 1.386395812034607, 1.3864073753356934, 1.3864071369171143, 1.3863916397094727, 1.386411428451538, 1.386436104774475, 1.3864084482192993, 1.3864023685455322, 1.3864227533340454]","[1.3819831609725952, 1.3824337720870972, 1.3828548192977905, 1.3832632303237915, 1.3835210800170898, 1.3836815357208252, 1.3837698698043823, 1.384000301361084, 1.384125828742981, 1.3841431140899658, 1.3840892314910889, 1.3841471672058105, 1.3843222856521606, 1.3844677209854126, 1.3845030069351196]",0.5845070481300354,1.3826252222061157
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}","[0.2557252049446106, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.24332061409950256, 0.2385496199131012, 0.24522900581359863]","[0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243, 0.5840708017349243]","[13302.431640625, 1.3864799737930298, 1.3864495754241943, 1.3864365816116333, 1.386422038078308, 1.3864210844039917, 1.3864521980285645, 1.3864116668701172, 1.3864121437072754, 1.3864392042160034, 1.38639235496521, 1.3864060640335083, 1.3864163160324097, 1.386414647102356, 1.3864059448242188]","[1.3753292560577393, 1.3759204149246216, 1.3765411376953125, 1.3771395683288574, 1.3776949644088745, 1.3780714273452759, 1.3783173561096191, 1.3786683082580566, 1.3790236711502075, 1.3793123960494995, 1.3796677589416504, 1.380043864250183, 1.3802720308303833, 1.3806241750717163, 1.3806788921356201]",0.591549277305603,1.3738304376602173
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 256, 'dim': (299, 299)}","[0.24904580414295197, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.23759542405605316, 0.2442748099565506, 0.22328244149684906, 0.23473282158374786, 0.25, 0.2442748099565506, 0.23950381577014923, 0.23377862572669983]","[0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773]","[7454.1923828125, 1.3864282369613647, 1.386431097984314, 1.386413812637329, 1.3864400386810303, 1.3864296674728394, 1.3864176273345947, 1.3864400386810303, 1.386452078819275, 1.3864107131958008, 1.3864179849624634, 1.386422872543335, 1.3863815069198608, 1.3864035606384277, 1.386398196220398]","[1.382994532585144, 1.3831214904785156, 1.383204460144043, 1.3835848569869995, 1.3836727142333984, 1.3840216398239136, 1.3842847347259521, 1.3844938278198242, 1.3847581148147583, 1.384791374206543, 1.3846473693847656, 1.3850393295288086, 1.3853505849838257, 1.385591745376587, 1.3857135772705078]",0.577464759349823,1.3877061605453491
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}","[0.24904213845729828, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654, 0.6106194853782654]","[6176.2919921875, 1.3864842653274536, 1.386500597000122, 1.386444330215454, 1.3864716291427612, 1.3864600658416748, 1.386431097984314, 1.3864681720733643, 1.3864288330078125, 1.386429786682129, 1.3864408731460571, 1.3863999843597412, 1.3864049911499023, 1.386423110961914, 1.3864654302597046]","[1.3705549240112305, 1.371464729309082, 1.3724032640457153, 1.3731213808059692, 1.3735668659210205, 1.374068021774292, 1.3747590780258179, 1.3757047653198242, 1.37588369846344, 1.3765265941619873, 1.3768750429153442, 1.3774558305740356, 1.377951979637146, 1.3780537843704224, 1.378358244895935]",0.577464759349823,1.3755377531051636
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}","[0.2375478893518448, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.23946359753608704, 0.25, 0.25, 0.23659004271030426]","[0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615, 0.044247787445783615]","[337975.125, 1.386491060256958, 1.386488676071167, 1.3864636421203613, 1.386474847793579, 1.3864713907241821, 1.3864439725875854, 1.3864413499832153, 1.3864459991455078, 1.3864080905914307, 1.3864448070526123, 1.3864281177520752, 1.3864343166351318, 1.3863987922668457, 1.3864227533340454]","[1.3864740133285522, 1.3865772485733032, 1.3861442804336548, 1.386401653289795, 1.3864250183105469, 1.3861976861953735, 1.3859269618988037, 1.385801911354065, 1.3852919340133667, 1.3851794004440308, 1.3850055932998657, 1.3854138851165771, 1.3853302001953125, 1.3849133253097534, 1.3849936723709106]",0.04929577559232712,1.3893015384674072
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}","[0.2442748099565506, 0.25381678342819214, 0.25381678342819214, 0.25381678342819214, 0.25381678342819214, 0.25381678342819214, 0.25381678342819214, 0.25381678342819214, 0.24522900581359863, 0.25381678342819214, 0.25381678342819214, 0.2471373975276947, 0.25381678342819214, 0.24809160828590393, 0.25381678342819214]","[0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773]","[1273.17626953125, 1.381299376487732, 1.3811142444610596, 1.38112211227417, 1.3811042308807373, 1.3810991048812866, 1.3811099529266357, 1.3811103105545044, 1.3811144828796387, 1.3810876607894897, 1.3810997009277344, 1.3810697793960571, 1.3810971975326538, 1.3810803890228271, 1.3811099529266357]","[1.3806368112564087, 1.381158709526062, 1.3816039562225342, 1.38206946849823, 1.3822084665298462, 1.3823825120925903, 1.3827303647994995, 1.383196234703064, 1.3832805156707764, 1.383580207824707, 1.3840268850326538, 1.3842062950134277, 1.3843642473220825, 1.3842284679412842, 1.3843284845352173]",0.5845070481300354,1.3839279413223267
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}","[0.22805343568325043, 0.25, 0.24236641824245453, 0.25, 0.24332061409950256, 0.2471373975276947, 0.23664122819900513, 0.24045801162719727, 0.24045801162719727, 0.23950381577014923, 0.24904580414295197, 0.2471373975276947, 0.24332061409950256, 0.23759542405605316, 0.24332061409950256]","[0.16814158856868744, 0.16814158856868744, 0.16814158856868744, 0.16814158856868744, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773, 0.5752212405204773]","[2933.420654296875, 1.3785395622253418, 1.3785117864608765, 1.3784985542297363, 1.3784812688827515, 1.3784488439559937, 1.378484845161438, 1.3784780502319336, 1.3784277439117432, 1.3784546852111816, 1.3784350156784058, 1.3784434795379639, 1.3784382343292236, 1.378461480140686, 1.3784303665161133]","[1.3864799737930298, 1.3861289024353027, 1.386013388633728, 1.3858437538146973, 1.3857485055923462, 1.3855550289154053, 1.3854725360870361, 1.3853542804718018, 1.3853298425674438, 1.3852930068969727, 1.385289192199707, 1.3851385116577148, 1.3851227760314941, 1.3849016427993774, 1.385058879852295]",0.577464759349823,1.3905688524246216
"{'op': 'sgd', 'lo': 'sparse_categorical_crossentropy', 'nod': 2, 'nn': 512, 'dim': (299, 299)}","[0.25, 0.2528626024723053, 0.2528626024723053, 0.2528626024723053, 0.2528626024723053, 0.2528626024723053, 0.2471373975276947, 0.23473282158374786, 0.24236641824245453, 0.24236641824245453, 0.2528626024723053, 0.2528626024723053, 0.25, 0.25, 0.25]","[0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.06194690242409706]","[2866.261474609375, 1.3824617862701416, 1.382459282875061, 1.3824236392974854, 1.3824197053909302, 1.3824440240859985, 1.3824405670166016, 1.3824313879013062, 1.3824336528778076, 1.3824431896209717, 1.3824464082717896, 1.3824632167816162, 1.5739184617996216, 1.3864496946334839, 1.3864384889602661]","[1.3867406845092773, 1.3864703178405762, 1.386375069618225, 1.386050820350647, 1.3859379291534424, 1.3858178853988647, 1.3858927488327026, 1.3858734369277954, 1.3859508037567139, 1.3861037492752075, 1.386055588722229, 1.3860793113708496, 1.3853702545166016, 1.385289192199707, 1.385155439376831]",0.04929577559232712,1.387048363685608
"{'op': 'adam', 'lo': 'sparse_categorical_crossentropy', 'nod': 1, 'nn': 256, 'dim': (299, 299)}","[0.4559386968612671, 0.8409961462020874, 0.9549808502197266, 0.967432975769043, 0.9741379022598267, 0.9865900278091431, 0.992337167263031, 0.9511494040489197, 0.9664750695228577, 0.9636015295982361, 0.975095808506012, 0.9837164878845215, 0.9894636273384094, 0.9626436829566956, 0.984674334526062]","[0.6637167930603027, 0.6991150379180908, 0.6548672318458557, 0.6548672318458557, 0.6814159154891968, 0.6637167930603027, 0.6548672318458557, 0.7168141603469849, 0.6725663542747498, 0.5663716793060303, 0.7079645991325378, 0.76106196641922, 0.6371681690216064, 0.7345132827758789, 0.752212405204773]","[168.5358428955078, 7.11827278137207, 0.54324871301651, 0.44306817650794983, 0.3217451274394989, 0.1462915539741516, 0.030457915738224983, 0.7677721977233887, 0.553212583065033, 0.5533939599990845, 0.4685705900192261, 0.09456206113100052, 0.11793505400419235, 0.7183793783187866, 0.17691504955291748]","[25.903942108154297, 15.048540115356445, 12.85693359375, 14.8407621383667, 11.24199104309082, 11.703303337097168, 11.814929962158203, 14.597746849060059, 15.358154296875, 21.52840232849121, 16.57781410217285, 13.651155471801758, 18.1168155670166, 18.392045974731445, 16.50250244140625]",0.7464788556098938,17.918127059936523
