"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5954198241233826, 0.7080152630805969, 0.7557252049446106, 0.8568702340126038, 0.8454198241233826, 0.8759542107582092, 0.8549618124961853, 0.919847309589386, 0.8702290058135986, 0.8874045610427856, 0.9160305261611938, 0.9103053212165833, 0.8988549709320068, 0.9351145029067993, 0.919847309589386]","[0.4159291982650757, 0.5840708017349243, 0.8938053250312805, 0.8849557638168335, 0.8584070801734924, 0.8938053250312805, 0.8761062026023865, 0.7079645991325378, 0.9026548862457275, 0.7079645991325378, 0.7079645991325378, 0.8495575189590454, 0.8495575189590454, 0.7168141603469849, 0.9380530714988708]","[0.807802677154541, 0.6373251676559448, 0.541950523853302, 0.4576740264892578, 0.37276777625083923, 0.3174279034137726, 0.41885340213775635, 0.23924902081489563, 0.326913446187973, 0.34935882687568665, 0.20811827480793, 0.2651405334472656, 0.33403995633125305, 0.15567940473556519, 0.2512139678001404]","[0.9850429892539978, 0.6883360147476196, 0.47637513279914856, 0.3120436668395996, 0.27632492780685425, 0.21396172046661377, 0.2806617021560669, 0.8109790086746216, 0.2516878545284271, 0.5256229043006897, 1.2131073474884033, 0.37601256370544434, 0.26543423533439636, 1.1860193014144897, 0.1707509309053421]",0.9647887349128723,0.12374912947416306
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5992366671562195, 0.6412213444709778, 0.732824444770813, 0.7557252049446106, 0.7881679534912109, 0.8110687136650085, 0.8377862572669983, 0.8358778357505798, 0.8931297659873962, 0.8377862572669983, 0.8835877776145935, 0.847328245639801, 0.8492366671562195, 0.8835877776145935, 0.8740457892417908]","[0.4601770043373108, 0.5663716793060303, 0.6017699241638184, 0.8761062026023865, 0.7079645991325378, 0.9203540086746216, 0.9203540086746216, 0.9115044474601746, 0.9026548862457275, 0.8938053250312805, 0.9115044474601746, 0.9292035102844238, 0.9203540086746216, 0.7168141603469849, 0.9292035102844238]","[0.6937281489372253, 0.6938801407814026, 0.618325412273407, 0.568880021572113, 0.4830848276615143, 0.42134660482406616, 0.3992330729961395, 0.40405911207199097, 0.29681745171546936, 0.39273157715797424, 0.30187487602233887, 0.30611905455589294, 0.3335181772708893, 0.26907414197921753, 0.3107842803001404]","[0.6506536602973938, 0.6071932911872864, 0.779079020023346, 0.33243462443351746, 0.4570525586605072, 0.2557748854160309, 0.28782036900520325, 0.2507341504096985, 0.1693093329668045, 0.2276397943496704, 0.2971350848674774, 0.2225065380334854, 0.19629059731960297, 0.6876031756401062, 0.21772819757461548]",0.9436619877815247,0.21051298081874847
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5076045393943787, 0.48288974165916443, 0.7205322980880737, 0.7775665521621704, 0.8212927579879761, 0.8631178736686707, 0.874524712562561, 0.8992395401000977, 0.8878327012062073, 0.8707224130630493, 0.9049429893493652, 0.8878327012062073, 0.9030418395996094, 0.9201520681381226, 0.9410646557807922]","[0.44247788190841675, 0.5752212405204773, 0.8141592741012573, 0.6106194853782654, 0.9292035102844238, 0.8584070801734924, 0.9203540086746216, 0.9469026327133179, 0.8938053250312805, 0.8230088353157043, 0.76106196641922, 0.8672566413879395, 0.9734513163566589, 0.9734513163566589, 0.6106194853782654]","[0.6909502148628235, 0.6981118321418762, 0.7156763076782227, 0.5056688785552979, 0.39997828006744385, 0.3843599259853363, 0.33461305499076843, 0.30875125527381897, 0.3418508470058441, 0.3166317045688629, 0.2780933082103729, 0.2834946811199188, 0.28556597232818604, 0.22196266055107117, 0.22410131990909576]","[0.7896326780319214, 0.6840958595275879, 0.4521579146385193, 0.5273591876029968, 0.23655065894126892, 0.36822256445884705, 0.155787393450737, 0.1646939516067505, 0.338017076253891, 0.33213570713996887, 0.6262062788009644, 0.2547529935836792, 0.11847987025976181, 0.19196245074272156, 1.058695673942566]",0.9507042169570923,0.12040144950151443
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.46577945351600647, 0.6102661490440369, 0.7433460354804993, 0.7794677019119263, 0.8326995968818665, 0.8441064357757568, 0.8764258623123169, 0.8631178736686707, 0.8840304017066956, 0.8688212633132935, 0.9144486784934998, 0.8840304017066956, 0.8992395401000977, 0.9258555173873901, 0.8954372406005859]","[0.5752212405204773, 0.8938053250312805, 0.8761062026023865, 0.769911527633667, 0.8938053250312805, 0.982300877571106, 0.7079645991325378, 0.8938053250312805, 0.8761062026023865, 0.9292035102844238, 0.991150438785553, 0.982300877571106, 0.982300877571106, 0.8672566413879395, 0.9115044474601746]","[0.7074682712554932, 0.6998250484466553, 0.6380711793899536, 0.5406577587127686, 0.46038082242012024, 0.3591282367706299, 0.3245506286621094, 0.3943661153316498, 0.27769508957862854, 0.32542768120765686, 0.23795582354068756, 0.29729101061820984, 0.278709352016449, 0.21737636625766754, 0.26222023367881775]","[0.6882709860801697, 0.5315825343132019, 0.424873024225235, 0.4703531265258789, 0.28097283840179443, 0.23293669521808624, 0.6584006547927856, 0.24978239834308624, 0.22832438349723816, 0.2256941944360733, 0.16642647981643677, 0.1475905030965805, 0.17143556475639343, 0.21638981997966766, 0.176376074552536]",0.9647887349128723,0.1772179752588272
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5760456323623657, 0.5323193669319153, 0.517110288143158, 0.5304182767868042, 0.6045627593994141, 0.5931559205055237, 0.6273764371871948, 0.6292775869369507, 0.6939163208007812, 0.7566539645195007, 0.8060836791992188, 0.8250950574874878, 0.8460075855255127, 0.8250950574874878]","[0.4247787594795227, 0.4247787594795227, 0.4690265357494354, 0.5309734344482422, 0.6371681690216064, 0.5663716793060303, 0.6017699241638184, 0.5663716793060303, 0.8230088353157043, 0.7079645991325378, 0.8230088353157043, 0.9292035102844238, 0.8318583965301514, 0.9203540086746216, 0.9203540086746216]","[0.691394031047821, 0.6900800466537476, 0.6884593367576599, 0.686439037322998, 0.6835507154464722, 0.6787461042404175, 0.671845555305481, 0.6607611775398254, 0.6420935988426208, 0.6152771711349487, 0.5750064849853516, 0.5374645590782166, 0.4993014633655548, 0.461664617061615, 0.45531585812568665]","[0.6915313601493835, 0.690506637096405, 0.688803493976593, 0.6866372227668762, 0.6830979585647583, 0.6785425543785095, 0.6706795692443848, 0.6607691645622253, 0.6374889612197876, 0.6045185923576355, 0.5589810013771057, 0.5142975449562073, 0.47165513038635254, 0.41318410634994507, 0.37280410528182983]",0.908450722694397,0.513059139251709
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5646387934684753, 0.6368821263313293, 0.6140684485435486, 0.6368821263313293, 0.5741444826126099, 0.7832699418067932, 0.7775665521621704, 0.802281379699707, 0.6539924144744873, 0.7224334478378296, 0.7205322980880737, 0.7110266089439392, 0.73384028673172, 0.7281368970870972, 0.7376425862312317]","[0.5044247508049011, 0.4247787594795227, 0.5132743120193481, 0.48672565817832947, 0.9380530714988708, 0.9203540086746216, 0.7079645991325378, 0.5044247508049011, 0.778761088848114, 0.5575221180915833, 0.5752212405204773, 0.6460176706314087, 0.6460176706314087, 0.7079645991325378, 0.8761062026023865]","[0.6927990913391113, 0.6923440098762512, 0.6921123266220093, 0.6914945840835571, 0.690841019153595, 0.6898736357688904, 0.6885260939598083, 0.6869944930076599, 0.684613823890686, 0.6815698146820068, 0.6772727966308594, 0.6709852814674377, 0.661767840385437, 0.6481532454490662, 0.625523030757904]","[0.692574679851532, 0.6925614476203918, 0.6918558478355408, 0.6913561820983887, 0.6900903582572937, 0.6890127658843994, 0.687969982624054, 0.6873058676719666, 0.6833657622337341, 0.6817640066146851, 0.6772162318229675, 0.6691458821296692, 0.6585609912872314, 0.6404790282249451, 0.6114711761474609]",0.9366196990013123,0.69029301404953
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48091602325439453, 0.5820610523223877, 0.8492366671562195, 0.7347328066825867, 0.6717557311058044, 0.7538167834281921, 0.7213740348815918, 0.732824444770813, 0.8206107020378113, 0.7423664331436157, 0.7461832165718079, 0.7748091816902161, 0.8072519302368164, 0.8416030406951904, 0.8530534505844116]","[0.76106196641922, 0.8495575189590454, 0.4955752193927765, 0.5486725568771362, 0.8672566413879395, 0.778761088848114, 0.6637167930603027, 0.8584070801734924, 0.5044247508049011, 0.6637167930603027, 0.7964601516723633, 0.8053097128868103, 0.8761062026023865, 0.769911527633667, 0.8407079577445984]","[0.6932637691497803, 0.6920998096466064, 0.6909236907958984, 0.6893388628959656, 0.687079131603241, 0.6845221519470215, 0.6801154613494873, 0.6742873191833496, 0.664570689201355, 0.6514455676078796, 0.6283854842185974, 0.5942861437797546, 0.5464087724685669, 0.4968792200088501, 0.44626888632774353]","[0.6925195455551147, 0.6915138959884644, 0.6911221146583557, 0.6896475553512573, 0.6868495345115662, 0.6838576197624207, 0.6806105375289917, 0.6731142997741699, 0.674308717250824, 0.6522972583770752, 0.6267988085746765, 0.5924076437950134, 0.5624536275863647, 0.5263051390647888, 0.45911774039268494]",0.9366196990013123,0.5474042296409607
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.459923654794693, 0.5438931584358215, 0.6316794157028198, 0.5057252049446106, 0.580152690410614, 0.5362595319747925, 0.6812977194786072, 0.6049618124961853, 0.6431297659873962, 0.6030534505844116, 0.6412213444709778, 0.7003816962242126, 0.6984732747077942, 0.7709923386573792, 0.8091602921485901]","[0.44247788190841675, 0.4159291982650757, 0.4159291982650757, 0.4336283206939697, 0.4955752193927765, 0.7079645991325378, 0.4601770043373108, 0.5398229956626892, 0.4690265357494354, 0.7079645991325378, 0.8141592741012573, 0.5398229956626892, 0.7964601516723633, 0.5221238732337952, 0.9115044474601746]","[0.6931127309799194, 0.692001461982727, 0.6910520195960999, 0.6899095177650452, 0.6882665157318115, 0.6860389709472656, 0.6832454800605774, 0.6785531640052795, 0.6724973917007446, 0.6639109253883362, 0.6506267786026001, 0.6319597363471985, 0.6035655736923218, 0.5624643564224243, 0.5175912380218506]","[0.6927194595336914, 0.69230055809021, 0.691957414150238, 0.6907530426979065, 0.689169704914093, 0.6866739392280579, 0.6858799457550049, 0.681047260761261, 0.6793969869613647, 0.666245698928833, 0.6537737846374512, 0.6426626443862915, 0.6030690670013428, 0.6505224108695984, 0.5149619579315186]",0.9014084339141846,0.5055627822875977
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6259542107582092, 0.6106870174407959, 0.6851145029067993, 0.7767175436019897, 0.7461832165718079, 0.8187022805213928, 0.7137404680252075, 0.7519084215164185, 0.8339694738388062, 0.7461832165718079, 0.8187022805213928, 0.8148854970932007, 0.8129770755767822, 0.822519063949585, 0.7919847369194031]","[0.6460176706314087, 0.5929203629493713, 0.8053097128868103, 0.8672566413879395, 0.7964601516723633, 0.5840708017349243, 0.7345132827758789, 0.9292035102844238, 0.7345132827758789, 0.9203540086746216, 0.8495575189590454, 0.8141592741012573, 0.8495575189590454, 0.5663716793060303, 0.6460176706314087]","[0.6926953792572021, 0.6921910643577576, 0.6919214129447937, 0.6912971138954163, 0.6905449032783508, 0.689703106880188, 0.6883867383003235, 0.6866544485092163, 0.6842096447944641, 0.6798557639122009, 0.6739446520805359, 0.6635123491287231, 0.6472378373146057, 0.619027316570282, 0.5778683423995972]","[0.6922073364257812, 0.6914688944816589, 0.6912404894828796, 0.6907811760902405, 0.6906322240829468, 0.6902973055839539, 0.6885615587234497, 0.6859059929847717, 0.684198796749115, 0.6782273650169373, 0.6714104413986206, 0.661118745803833, 0.6424474716186523, 0.6364101767539978, 0.6015468239784241]",0.9014084339141846,0.6856654286384583
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6273764371871948, 0.8326995968818665, 0.891635000705719, 0.8878327012062073, 0.9239543676376343, 0.9068440794944763, 0.9220532178878784, 0.9524714946746826, 0.9068440794944763, 0.9524714946746826, 0.946768045425415, 0.9733840227127075, 0.9752851724624634, 0.9125475287437439, 0.9733840227127075]","[0.9469026327133179, 0.9115044474601746, 0.9026548862457275, 0.991150438785553, 0.9646017551422119, 0.8938053250312805, 0.9026548862457275, 0.8938053250312805, 0.9557521939277649, 0.9734513163566589, 0.9734513163566589, 0.991150438785553, 0.8938053250312805, 0.991150438785553, 0.982300877571106]","[0.6271316409111023, 0.4336036443710327, 0.29447141289711, 0.25757503509521484, 0.17971745133399963, 0.2147434800863266, 0.1948358118534088, 0.1494780033826828, 0.24012067914009094, 0.14255499839782715, 0.17365629971027374, 0.10008726269006729, 0.09841348230838776, 0.23904749751091003, 0.10326781868934631]","[0.5299546122550964, 0.219692662358284, 0.253604531288147, 0.11820131540298462, 0.08499158918857574, 0.19426579773426056, 0.18993079662322998, 0.2560696303844452, 0.1980329155921936, 0.10547421127557755, 0.08126404136419296, 0.04142998903989792, 0.24376942217350006, 0.08556808531284332, 0.07138407230377197]",0.9647887349128723,0.14085224270820618
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6653992533683777, 0.8840304017066956, 0.8783270120620728, 0.9030418395996094, 0.9239543676376343, 0.9429658055305481, 0.9581748843193054, 0.9695817232131958, 0.9657794833183289, 0.9410646557807922, 0.9372623562812805, 0.9334600567817688, 0.9543726444244385, 0.9391635060310364, 0.9752851724624634]","[0.9115044474601746, 0.9115044474601746, 0.9115044474601746, 0.9557521939277649, 0.9380530714988708, 0.8672566413879395, 0.9646017551422119, 0.9380530714988708, 0.9380530714988708, 0.8584070801734924, 0.9380530714988708, 0.9292035102844238, 0.9469026327133179, 0.9380530714988708, 0.9469026327133179]","[0.5737925171852112, 0.30681464076042175, 0.3728482127189636, 0.24134737253189087, 0.16140829026699066, 0.1350577026605606, 0.13678424060344696, 0.0870145782828331, 0.1011105328798294, 0.13875246047973633, 0.1620861291885376, 0.16823416948318481, 0.11650483310222626, 0.13366885483264923, 0.07356802374124527]","[0.3798131048679352, 0.19078212976455688, 0.25561973452568054, 0.1434914916753769, 0.14359916746616364, 0.2645304501056671, 0.08069252967834473, 0.1814345270395279, 0.13232620060443878, 0.44007888436317444, 0.16486793756484985, 0.13726264238357544, 0.1136806383728981, 0.160780131816864, 0.14306272566318512]",0.9577465057373047,0.11770118027925491
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5763359069824219, 0.8435114622116089, 0.885496199131012, 0.8835877776145935, 0.9217557311058044, 0.9503816962242126, 0.9618320465087891, 0.9484732747077942, 0.9484732747077942, 0.9599236845970154, 0.9217557311058044, 0.9389312863349915, 0.8816794157028198, 0.9790076613426208, 0.9770992398262024]","[0.8849557638168335, 0.8318583965301514, 0.8849557638168335, 0.9292035102844238, 0.8318583965301514, 0.8584070801734924, 0.8584070801734924, 0.8584070801734924, 0.9292035102844238, 0.9203540086746216, 0.9380530714988708, 0.8761062026023865, 0.8938053250312805, 0.9469026327133179, 0.9292035102844238]","[0.6668310761451721, 0.4592345356941223, 0.2802566587924957, 0.243372842669487, 0.17677195370197296, 0.12880781292915344, 0.09669987857341766, 0.1074766218662262, 0.143170565366745, 0.1039869487285614, 0.17270980775356293, 0.15724514424800873, 0.27758052945137024, 0.10215345025062561, 0.058356329798698425]","[0.6393929123878479, 0.4717366099357605, 0.33054471015930176, 0.23832020163536072, 0.4339749217033386, 0.43279001116752625, 0.5195361375808716, 0.47571107745170593, 0.19879990816116333, 0.2990295886993408, 0.2382362186908722, 0.2956456243991852, 0.28884148597717285, 0.2963268458843231, 0.3651575744152069]",0.9718309640884399,0.1518431156873703
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6641221642494202, 0.8320610523223877, 0.9351145029067993, 0.9332060813903809, 0.9427480697631836, 0.8912213444709778, 0.9160305261611938, 0.919847309589386, 0.9293892979621887, 0.9541984796524048, 0.9293892979621887, 0.9522900581359863, 0.9675572514533997, 0.9656488299369812, 0.9408397078514099]","[0.5398229956626892, 0.8672566413879395, 0.8849557638168335, 0.9469026327133179, 0.8672566413879395, 0.982300877571106, 0.8584070801734924, 0.9646017551422119, 0.9292035102844238, 0.9115044474601746, 0.9557521939277649, 0.9292035102844238, 0.991150438785553, 0.982300877571106, 0.9380530714988708]","[0.5985398292541504, 0.38296040892601013, 0.18919773399829865, 0.1698116660118103, 0.15707877278327942, 0.3151691257953644, 0.25976574420928955, 0.22436968982219696, 0.20989850163459778, 0.140755295753479, 0.16757847368717194, 0.13075923919677734, 0.11331384629011154, 0.09750470519065857, 0.13540728390216827]","[0.7674168348312378, 0.274402379989624, 0.17205607891082764, 0.1331266611814499, 0.43112534284591675, 0.08380501717329025, 0.2154151052236557, 0.10772904008626938, 0.14263640344142914, 0.2510445713996887, 0.11605311185121536, 0.12852531671524048, 0.03585950285196304, 0.051519203931093216, 0.1406174600124359]",0.9647887349128723,0.15403348207473755
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5419847369194031, 0.8797709941864014, 0.8587786555290222, 0.9217557311058044, 0.944656491279602, 0.9064885377883911, 0.9541984796524048, 0.9580152630805969, 0.9370229244232178, 0.9847328066825867, 0.9484732747077942, 0.9541984796524048, 0.9484732747077942, 0.9885495901107788, 0.9637404680252075]","[0.9026548862457275, 0.8318583965301514, 0.8141592741012573, 0.9469026327133179, 0.9469026327133179, 0.9292035102844238, 0.9380530714988708, 0.9203540086746216, 0.9292035102844238, 0.9469026327133179, 0.9115044474601746, 0.8318583965301514, 0.9292035102844238, 0.9292035102844238, 0.9380530714988708]","[0.6341298222541809, 0.4396841526031494, 0.3755800127983093, 0.19376085698604584, 0.1564074456691742, 0.2664208710193634, 0.11651725322008133, 0.12936921417713165, 0.16915683448314667, 0.06436039507389069, 0.15950559079647064, 0.13423201441764832, 0.12938080728054047, 0.053676340728998184, 0.09936276823282242]","[0.5388875603675842, 0.43724051117897034, 0.3386474549770355, 0.1478382647037506, 0.18669743835926056, 0.16813941299915314, 0.14451506733894348, 0.17907731235027313, 0.19265876710414886, 0.1876603066921234, 0.19399717450141907, 0.41906046867370605, 0.12979306280612946, 0.360774964094162, 0.1672089844942093]",0.9295774698257446,0.1398262083530426
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5267175436019897, 0.6164122223854065, 0.7385495901107788, 0.75, 0.8396946787834167, 0.8435114622116089, 0.8893129825592041, 0.9007633328437805, 0.9083969593048096, 0.8683205842971802, 0.9408397078514099, 0.8988549709320068, 0.8950381875038147, 0.8721374273300171, 0.9045801758766174]","[0.5840708017349243, 0.5929203629493713, 0.7168141603469849, 0.9026548862457275, 0.778761088848114, 0.9292035102844238, 0.8495575189590454, 0.7256637215614319, 0.9469026327133179, 0.9203540086746216, 0.8938053250312805, 0.8230088353157043, 0.9646017551422119, 0.8761062026023865, 0.8584070801734924]","[0.6928785443305969, 0.6526467800140381, 0.7058557868003845, 0.5425964593887329, 0.40682631731033325, 0.43916597962379456, 0.34288084506988525, 0.34627777338027954, 0.2934039533138275, 0.3932543396949768, 0.1898905336856842, 0.28839540481567383, 0.30198657512664795, 0.2974849045276642, 0.24833641946315765]","[0.6764799356460571, 0.6608487963676453, 0.5318126082420349, 0.3793615698814392, 0.6022174954414368, 0.24544741213321686, 0.254564106464386, 0.4598146975040436, 0.1396353840827942, 0.25001466274261475, 0.19949637353420258, 0.6619206666946411, 0.09222869575023651, 0.37580716609954834, 0.23316925764083862]",0.9718309640884399,0.1281615048646927
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5687022805213928, 0.7099236845970154, 0.7003816962242126, 0.7958015203475952, 0.8320610523223877, 0.8625954389572144, 0.8435114622116089, 0.8893129825592041, 0.8454198241233826, 0.8950381875038147, 0.8587786555290222, 0.9160305261611938, 0.9312977194786072, 0.902671754360199, 0.9045801758766174]","[0.8761062026023865, 0.4336283206939697, 0.7168141603469849, 0.8938053250312805, 0.6371681690216064, 0.769911527633667, 0.7964601516723633, 0.7168141603469849, 0.76106196641922, 0.769911527633667, 0.8672566413879395, 0.778761088848114, 0.8318583965301514, 0.8053097128868103, 0.9557521939277649]","[0.7044695615768433, 0.6541513204574585, 0.6400759220123291, 0.5729881525039673, 0.3742920458316803, 0.45503026247024536, 0.3925836980342865, 0.27103114128112793, 0.3919622302055359, 0.2727736532688141, 0.3518071174621582, 0.2719872295856476, 0.2112238109111786, 0.23484383523464203, 0.5117115378379822]","[0.6473124623298645, 0.6642156839370728, 0.5563745498657227, 0.3393276631832123, 1.248816728591919, 0.4088185727596283, 0.3302174210548401, 0.9931715130805969, 0.5113188624382019, 0.4825781285762787, 0.32178446650505066, 0.36192357540130615, 0.2810223400592804, 0.9524587988853455, 0.1381797194480896]",0.9577465057373047,0.14937879145145416
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.49045801162719727, 0.580152690410614, 0.5534350872039795, 0.6870229244232178, 0.7423664331436157, 0.7938931584358215, 0.8282442688941956, 0.8492366671562195, 0.8377862572669983, 0.8778625726699829, 0.8702290058135986, 0.8931297659873962, 0.8874045610427856, 0.9045801758766174, 0.8683205842971802]","[0.4247787594795227, 0.5840708017349243, 0.5840708017349243, 0.45132744312286377, 0.8141592741012573, 0.8938053250312805, 0.8318583965301514, 0.5309734344482422, 0.9115044474601746, 0.8495575189590454, 0.9469026327133179, 0.9203540086746216, 0.9026548862457275, 0.9557521939277649, 0.9026548862457275]","[0.7378789186477661, 0.6718659400939941, 0.6779437065124512, 0.6336826086044312, 0.6082473993301392, 0.47409576177597046, 0.44067084789276123, 0.3868740499019623, 0.4079883396625519, 0.3627080023288727, 0.32421842217445374, 0.2587513327598572, 0.33202624320983887, 0.22121131420135498, 0.3577063977718353]","[0.6703308820724487, 0.6832564473152161, 0.6518046259880066, 0.6474992632865906, 0.3599591553211212, 0.2966674268245697, 0.36483949422836304, 1.0428786277770996, 0.30707934498786926, 0.42749422788619995, 0.23527373373508453, 0.2327442467212677, 0.24967998266220093, 0.2023676335811615, 0.21546733379364014]",0.9577465057373047,0.15912333130836487
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5304182767868042, 0.608364999294281, 0.7205322980880737, 0.7566539645195007, 0.8193916082382202, 0.838403046131134, 0.855513334274292, 0.8840304017066956, 0.891635000705719, 0.8574144244194031, 0.8726235628128052, 0.8954372406005859, 0.8992395401000977, 0.9011406898498535, 0.8878327012062073]","[0.5221238732337952, 0.44247788190841675, 0.6814159154891968, 0.6637167930603027, 0.7876105904579163, 0.7168141603469849, 0.9380530714988708, 0.7876105904579163, 0.9203540086746216, 0.752212405204773, 0.9734513163566589, 0.7964601516723633, 0.9469026327133179, 0.9469026327133179, 0.778761088848114]","[0.7052240371704102, 0.677684485912323, 0.6959574818611145, 0.5669154524803162, 0.4335996210575104, 0.40812501311302185, 0.4936438798904419, 0.3181650936603546, 0.284689724445343, 0.3619544804096222, 0.305083304643631, 0.3819030523300171, 0.3118036389350891, 0.2747920751571655, 0.31078842282295227]","[0.641583263874054, 0.87215656042099, 0.5259861350059509, 0.5420036315917969, 0.36906489729881287, 0.4844692647457123, 0.23571982979774475, 0.3302365243434906, 0.3176218271255493, 0.3835296630859375, 0.14865413308143616, 0.3224947154521942, 0.22417905926704407, 0.1556863635778427, 0.36734431982040405]",0.9788732528686523,0.16382861137390137
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5038022994995117, 0.6501901149749756, 0.769961953163147, 0.8117870688438416, 0.8441064357757568, 0.8688212633132935, 0.838403046131134, 0.8536121845245361, 0.8612167239189148, 0.8897338509559631, 0.9144486784934998, 0.8764258623123169, 0.9068440794944763, 0.8840304017066956, 0.910646378993988]","[0.4247787594795227, 0.8938053250312805, 0.9469026327133179, 0.7168141603469849, 0.7876105904579163, 0.6371681690216064, 0.9115044474601746, 0.9557521939277649, 0.8495575189590454, 0.9646017551422119, 0.7964601516723633, 0.9026548862457275, 0.9469026327133179, 0.9380530714988708, 0.9557521939277649]","[0.691467821598053, 0.7121555805206299, 0.5454251766204834, 0.4335230886936188, 0.42461124062538147, 0.3234919011592865, 0.4188130795955658, 0.5771183371543884, 0.28678098320961, 0.33989378809928894, 0.2503904104232788, 0.38817325234413147, 0.22839099168777466, 0.28626665472984314, 0.23260828852653503]","[0.7150655388832092, 0.5026907920837402, 0.291180819272995, 0.46557050943374634, 0.41866227984428406, 1.0936613082885742, 0.20856814086437225, 0.17165006697177887, 0.26765358448028564, 0.15882770717144012, 0.6914888620376587, 0.19383198022842407, 0.12693387269973755, 0.19579319655895233, 0.14090700447559357]",0.9436619877815247,0.17523816227912903
"{'nol': 4, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5152091383934021, 0.5209125280380249, 0.5760456323623657, 0.6045627593994141, 0.6577946543693542, 0.6958174705505371, 0.7680608630180359, 0.7376425862312317, 0.8117870688438416, 0.7509505748748779, 0.8155893683433533, 0.8365018963813782, 0.8174905180931091, 0.8079847693443298, 0.7870722413063049]","[0.4336283206939697, 0.4955752193927765, 0.778761088848114, 0.6371681690216064, 0.5132743120193481, 0.7168141603469849, 0.5486725568771362, 0.9203540086746216, 0.8230088353157043, 0.9292035102844238, 0.9292035102844238, 0.8495575189590454, 0.9557521939277649, 0.9380530714988708, 0.9646017551422119]","[0.6929853558540344, 0.6923718452453613, 0.6917165517807007, 0.6910241842269897, 0.6901137828826904, 0.6890022158622742, 0.687461793422699, 0.6853598952293396, 0.6824632287025452, 0.6780504584312439, 0.6731069087982178, 0.6658372282981873, 0.6551281213760376, 0.6391785144805908, 0.6158017516136169]","[0.6927072405815125, 0.6921058297157288, 0.6912456154823303, 0.6905852556228638, 0.6899189949035645, 0.6882659196853638, 0.6872595548629761, 0.6833831667900085, 0.6802257299423218, 0.6746737957000732, 0.6681494116783142, 0.6595627665519714, 0.6472911238670349, 0.6274575591087341, 0.6049636602401733]",0.8661971688270569,0.6166161298751831
