"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.49390244483947754, 0.5, 0.5, 0.5, 0.5731707215309143, 0.6935975551605225, 0.644817054271698, 0.6768292784690857, 0.7469512224197388, 0.7637194991111755]","[0.4225352108478546, 0.4225352108478546, 0.4225352108478546, 0.43661972880363464, 0.7676056623458862, 0.5563380122184753, 0.4225352108478546, 0.5845070481300354, 0.8098591566085815, 0.8098591566085815]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5182926654815674, 0.5, 0.5243902206420898, 0.5289633870124817, 0.6219512224197388, 0.5838414430618286, 0.6493902206420898, 0.6966463327407837, 0.7134146094322205, 0.6981707215309143]","[0.41843971610069275, 0.41843971610069275, 0.41843971610069275, 0.5035461187362671, 0.41843971610069275, 0.5815602540969849, 0.8014184236526489, 0.695035457611084, 0.4609929025173187, 0.5815602540969849]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5335366129875183, 0.5335366129875183, 0.5518292784690857, 0.6158536672592163, 0.7027438879013062, 0.7118902206420898, 0.7713414430618286, 0.7667682766914368]","[0.41843971610069275, 0.41843971610069275, 0.44680851697921753, 0.45390069484710693, 0.695035457611084, 0.4822694957256317, 0.4751773178577423, 0.8936170339584351, 0.8723404407501221, 0.588652491569519]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.396341472864151, 0.6234756112098694, 0.7286585569381714, 0.5182926654815674, 0.5243902206420898, 0.5487805008888245, 0.5868902206420898, 0.644817054271698, 0.6798780560493469, 0.769817054271698]","[0.5815602540969849, 0.8085106611251831, 0.43971630930900574, 0.41843971610069275, 0.5319148898124695, 0.41843971610069275, 0.4822694957256317, 0.7801418304443359, 0.7872340679168701, 0.7659574747085571]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5548780560493469, 0.6875, 0.5503048896789551, 0.7042682766914368, 0.7789633870124817, 0.8109756112098694, 0.8368902206420898, 0.8582317233085632, 0.7621951103210449, 0.8734756112098694]","[0.5704225301742554, 0.591549277305603, 0.4225352108478546, 0.7816901206970215, 0.8591549396514893, 0.8169013857841492, 0.8802816867828369, 0.8732394576072693, 0.8732394576072693, 0.8873239159584045]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6112805008888245, 0.7057926654815674, 0.5548780560493469, 0.7957317233085632, 0.7423780560493469, 0.8567073345184326, 0.8871951103210449, 0.8140243887901306, 0.8384146094322205, 0.8887194991111755]","[0.7323943376541138, 0.4647887349128723, 0.9154929518699646, 0.5563380122184753, 0.7323943376541138, 0.7394366264343262, 0.8591549396514893, 0.7605633735656738, 0.8450704216957092, 0.8661971688270569]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5746951103210449, 0.6402438879013062, 0.832317054271698, 0.8567073345184326, 0.8597561120986938, 0.8795731663703918, 0.9054877758026123, 0.9298780560493469, 0.9009146094322205, 0.9298780560493469]","[0.41843971610069275, 0.8368794322013855, 0.8581560254096985, 0.7801418304443359, 0.8865247964859009, 0.8723404407501221, 0.8510638475418091, 0.8510638475418091, 0.8936170339584351, 0.8865247964859009]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5746951103210449, 0.6524389982223511, 0.5594512224197388, 0.6631097793579102, 0.7225610017776489, 0.5182926654815674, 0.5, 0.5106707215309143, 0.6432926654815674, 0.5472561120986938]","[0.5602836608886719, 0.5957446694374084, 0.7730496525764465, 0.6879432797431946, 0.7234042286872864, 0.5815602540969849, 0.5815602540969849, 0.7021276354789734, 0.7943262457847595, 0.5815602540969849]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5685975551605225, 0.6082317233085632, 0.7088414430618286, 0.7957317233085632, 0.8338414430618286, 0.8673780560493469, 0.875, 0.8917682766914368, 0.8993902206420898, 0.9268292784690857]","[0.4609929025173187, 0.41843971610069275, 0.8014184236526489, 0.8794326186180115, 0.8794326186180115, 0.7943262457847595, 0.8936170339584351, 0.8865247964859009, 0.8794326186180115, 0.8865247964859009]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5137194991111755, 0.5868902206420898, 0.5503048896789551, 0.5929877758026123, 0.6067073345184326, 0.7423780560493469, 0.8094512224197388, 0.7515243887901306, 0.7850610017776489, 0.7560975551605225]","[0.577464759349823, 0.4225352108478546, 0.49295774102211, 0.4225352108478546, 0.7957746386528015, 0.5985915660858154, 0.7323943376541138, 0.6408450603485107, 0.7816901206970215, 0.7464788556098938]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5213414430618286, 0.5884146094322205, 0.5594512224197388, 0.6463414430618286, 0.7195122241973877, 0.769817054271698, 0.7621951103210449, 0.7759146094322205, 0.7606707215309143, 0.8185975551605225]","[0.577464759349823, 0.5985915660858154, 0.7042253613471985, 0.4225352108478546, 0.8239436745643616, 0.6830986142158508, 0.8591549396514893, 0.8380281925201416, 0.8239436745643616, 0.7535211443901062]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5640243887901306, 0.6722561120986938, 0.6280487775802612, 0.6539633870124817, 0.6067073345184326, 0.6920731663703918, 0.730182945728302, 0.7408536672592163, 0.7545731663703918, 0.605182945728302]","[0.41843971610069275, 0.41843971610069275, 0.588652491569519, 0.7659574747085571, 0.41843971610069275, 0.8368794322013855, 0.7801418304443359, 0.7801418304443359, 0.7730496525764465, 0.41843971610069275]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5731707215309143, 0.5442073345184326, 0.5564024448394775, 0.5899389982223511, 0.5152438879013062, 0.5929877758026123, 0.7560975551605225, 0.7606707215309143, 0.7835366129875183, 0.7408536672592163]","[0.7021276354789734, 0.6170212626457214, 0.5815602540969849, 0.41843971610069275, 0.6453900933265686, 0.6453900933265686, 0.8510638475418091, 0.7801418304443359, 0.7659574747085571, 0.7943262457847595]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5472561120986938, 0.5914633870124817, 0.5121951103210449, 0.5213414430618286, 0.6128048896789551, 0.5030487775802612, 0.6021341681480408, 0.5685975551605225, 0.6935975551605225, 0.7149389982223511]","[0.5957446694374084, 0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.41843971610069275, 0.9219858050346375, 0.8581560254096985, 0.5248227119445801]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5030487775802612, 0.5106707215309143, 0.5503048896789551, 0.6295731663703918, 0.5731707215309143, 0.6737805008888245, 0.7027438879013062, 0.7362805008888245, 0.7759146094322205, 0.6432926654815674]","[0.4225352108478546, 0.4225352108478546, 0.4225352108478546, 0.4225352108478546, 0.7464788556098938, 0.5211267471313477, 0.5492957830429077, 0.8380281925201416, 0.591549277305603, 0.5633803009986877]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5274389982223511, 0.5792682766914368, 0.6600610017776489, 0.7225610017776489, 0.7179877758026123, 0.7256097793579102, 0.730182945728302, 0.7637194991111755]","[0.4225352108478546, 0.4225352108478546, 0.4225352108478546, 0.7676056623458862, 0.8591549396514893, 0.5492957830429077, 0.8450704216957092, 0.7605633735656738, 0.8450704216957092, 0.7957746386528015]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5579268336296082, 0.5533536672592163, 0.6280487775802612, 0.7210366129875183, 0.7835366129875183, 0.7804877758026123, 0.7942073345184326, 0.7987805008888245]","[0.41843971610069275, 0.41843971610069275, 0.5035461187362671, 0.5035461187362671, 0.43971630930900574, 0.8226950168609619, 0.41843971610069275, 0.73758864402771, 0.6241135001182556, 0.652482271194458]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5442073345184326, 0.5, 0.5335366129875183, 0.5350610017776489, 0.6219512224197388, 0.5655487775802612, 0.6814024448394775, 0.6402438879013062, 0.7012194991111755, 0.7469512224197388]","[0.41843971610069275, 0.42553192377090454, 0.41843971610069275, 0.716312050819397, 0.41843971610069275, 0.5248227119445801, 0.7304964661598206, 0.4609929025173187, 0.695035457611084, 0.588652491569519]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5015243887901306, 0.5152438879013062, 0.5716463327407837, 0.6493902206420898, 0.707317054271698, 0.7271341681480408, 0.7393292784690857, 0.7728658318519592, 0.7759146094322205]","[0.41843971610069275, 0.41843971610069275, 0.41843971610069275, 0.41843971610069275, 0.41843971610069275, 0.8652482032775879, 0.8014184236526489, 0.8085106611251831, 0.5957446694374084, 0.8439716100692749]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5457317233085632, 0.7179877758026123, 0.7576219439506531, 0.8155487775802612, 0.8429877758026123, 0.8795731663703918, 0.8628048896789551, 0.832317054271698, 0.9070122241973877, 0.9100610017776489]","[0.48591548204421997, 0.6197183132171631, 0.9295774698257446, 0.8169013857841492, 0.8521126508712769, 0.8802816867828369, 0.7746478915214539, 0.8802816867828369, 0.8591549396514893, 0.8169013857841492]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5762194991111755, 0.5274389982223511, 0.7439024448394775, 0.7850610017776489, 0.8338414430618286, 0.8414633870124817, 0.8445122241973877, 0.8445122241973877, 0.8216463327407837, 0.8064024448394775]","[0.6338028311729431, 0.48591548204421997, 0.7957746386528015, 0.8169013857841492, 0.8028169274330139, 0.7816901206970215, 0.7816901206970215, 0.7816901206970215, 0.8169013857841492, 0.8239436745643616]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5716463327407837, 0.6920731663703918, 0.5564024448394775, 0.5182926654815674, 0.5, 0.542682945728302, 0.5, 0.4695121943950653, 0.49390244483947754, 0.4603658616542816]","[0.6028369069099426, 0.673758864402771, 0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.41843971610069275, 0.5815602540969849, 0.41843971610069275]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6036585569381714, 0.6189024448394775, 0.769817054271698, 0.8307926654815674, 0.8445122241973877, 0.8353658318519592, 0.8414633870124817, 0.8490853905677795, 0.8521341681480408, 0.8643292784690857]","[0.42553192377090454, 0.8723404407501221, 0.8794326186180115, 0.8510638475418091, 0.7943262457847595, 0.8368794322013855, 0.8865247964859009, 0.8723404407501221, 0.8723404407501221, 0.8865247964859009]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5929877758026123, 0.7713414430618286, 0.7865853905677795, 0.8018292784690857, 0.8079268336296082, 0.8414633870124817, 0.8490853905677795, 0.8704268336296082, 0.8658536672592163, 0.8856707215309143]","[0.7801418304443359, 0.8014184236526489, 0.8439716100692749, 0.8226950168609619, 0.8581560254096985, 0.7943262457847595, 0.8368794322013855, 0.758865237236023, 0.8581560254096985, 0.8156028389930725]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.519817054271698, 0.5487805008888245, 0.6387194991111755, 0.6432926654815674, 0.7423780560493469, 0.6890243887901306, 0.7545731663703918, 0.7057926654815674, 0.7057926654815674, 0.7027438879013062]","[0.577464759349823, 0.9718309640884399, 0.7112675905227661, 0.7323943376541138, 0.6690140962600708, 0.7042253613471985, 0.7253521084785461, 0.8309859037399292, 0.7042253613471985, 0.8239436745643616]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5472561120986938, 0.5213414430618286, 0.5259146094322205, 0.5853658318519592, 0.605182945728302, 0.6707317233085632, 0.7149389982223511, 0.6966463327407837, 0.7713414430618286, 0.7743902206420898]","[0.577464759349823, 0.577464759349823, 0.577464759349823, 0.591549277305603, 0.5211267471313477, 0.7887324094772339, 0.6830986142158508, 0.7605633735656738, 0.6901408433914185, 0.8098591566085815]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5457317233085632, 0.5106707215309143, 0.5411585569381714, 0.6554877758026123, 0.6554877758026123, 0.6585366129875183, 0.7332317233085632, 0.7347561120986938, 0.730182945728302, 0.7652438879013062]","[0.5815602540969849, 0.41843971610069275, 0.41843971610069275, 0.588652491569519, 0.8014184236526489, 0.652482271194458, 0.8014184236526489, 0.7659574747085571, 0.652482271194458, 0.7234042286872864]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48323169350624084, 0.4923780560493469, 0.4878048896789551, 0.5045731663703918, 0.605182945728302, 0.5548780560493469, 0.5030487775802612, 0.6295731663703918, 0.6295731663703918, 0.6006097793579102]","[0.5815602540969849, 0.5815602540969849, 0.5815602540969849, 0.8581560254096985, 0.6028369069099426, 0.5815602540969849, 0.5815602540969849, 0.7304964661598206, 0.41843971610069275, 0.5815602540969849]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5137194991111755, 0.5868902206420898, 0.5670731663703918, 0.5625, 0.5030487775802612, 0.5579268336296082, 0.5442073345184326, 0.6234756112098694, 0.6280487775802612, 0.7103658318519592]","[0.4680851101875305, 0.5957446694374084, 0.41843971610069275, 0.5815602540969849, 0.5815602540969849, 0.652482271194458, 0.8794326186180115, 0.7446808218955994, 0.8652482032775879, 0.45390069484710693]"
