"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.48630136251449585, 0.5273972749710083, 0.5205479264259338, 0.5, 0.534246563911438, 0.5890411138534546, 0.5205479264259338, 0.6849315166473389, 0.6164383292198181, 0.534246563911438, 0.5821917653083801, 0.6301369667053223, 0.7123287916183472, 0.5547945499420166]","[0.7599999904632568, 0.23999999463558197, 0.8799999952316284, 0.23999999463558197, 0.7599999904632568, 0.36000001430511475, 0.7599999904632568, 0.7599999904632568, 0.800000011920929, 0.5199999809265137, 0.4399999976158142, 0.7599999904632568, 0.800000011920929, 0.23999999463558197, 0.7599999904632568]","[1.3866416215896606, 0.7022480368614197, 0.6932048201560974, 0.6924669146537781, 0.6925771236419678, 0.6885331273078918, 0.7475778460502625, 0.6930944919586182, 0.6870776414871216, 0.7291255593299866, 0.6968767046928406, 0.6850560903549194, 0.6833117008209229, 0.6458055377006531, 0.7888624668121338]","[0.6654314398765564, 0.693665623664856, 0.6920977234840393, 0.6945402026176453, 0.6778769493103027, 0.6928575038909912, 0.6574404239654541, 0.6681861877441406, 0.682966947555542, 0.6888916492462158, 0.6903306841850281, 0.6778472065925598, 0.6626728177070618, 1.7069189548492432, 0.6339257955551147]",0.6774193644523621,0.6926315426826477
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5068492889404297, 0.43150684237480164, 0.45890411734580994, 0.6232876777648926, 0.5479452013969421, 0.42465752363204956, 0.5479452013969421, 0.4178082048892975, 0.5547945499420166, 0.5821917653083801, 0.5479452013969421, 0.6369863152503967, 0.568493127822876, 0.6438356041908264, 0.5821917653083801]","[0.7916666865348816, 0.2083333283662796, 0.7916666865348816, 0.2083333283662796, 0.2083333283662796, 0.25, 0.2083333283662796, 0.3333333432674408, 0.7916666865348816, 0.2916666567325592, 0.7916666865348816, 0.7916666865348816, 0.7083333134651184, 0.2083333283662796, 0.7916666865348816]","[0.7188382744789124, 0.6968240737915039, 0.6936810612678528, 0.6899815797805786, 0.6963002681732178, 0.6946145296096802, 0.6895438432693481, 0.7293873429298401, 0.6892968416213989, 0.6874247193336487, 0.691607654094696, 0.6776332855224609, 0.6822471618652344, 0.6536669731140137, 0.6980724334716797]","[0.6498885154724121, 0.6950098872184753, 0.6910498142242432, 0.8509163856506348, 0.7117353081703186, 0.700808048248291, 1.1124690771102905, 0.6952525973320007, 0.6798619627952576, 0.7002788186073303, 0.6785018444061279, 0.5484171509742737, 0.6531376838684082, 1.0085371732711792, 0.5190746188163757]",0.774193525314331,0.6534424424171448
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5135135054588318, 0.45945945382118225, 0.5608108043670654, 0.6216216087341309, 0.5, 0.5135135054588318, 0.5337837934494019, 0.5337837934494019, 0.5608108043670654, 0.5135135054588318, 0.6013513803482056, 0.6756756901741028, 0.6013513803482056, 0.6351351141929626, 0.6486486196517944]","[0.75, 0.625, 0.25, 0.75, 0.2916666567325592, 0.75, 0.25, 0.7083333134651184, 0.75, 0.25, 0.7083333134651184, 0.3333333432674408, 0.75, 0.6666666865348816, 0.5416666865348816]","[0.7403634190559387, 0.6922582387924194, 0.689915120601654, 0.67555171251297, 0.6942582726478577, 0.6916675567626953, 0.6910806894302368, 0.6931077837944031, 0.7391712665557861, 0.6831720471382141, 0.6733438372612, 0.650547981262207, 0.6590242981910706, 0.6545039415359497, 0.5996295809745789]","[0.6907861828804016, 0.6917328834533691, 0.7558451294898987, 0.6159370541572571, 0.700545072555542, 0.6618152260780334, 0.8256325721740723, 0.666998565196991, 0.6261763572692871, 0.7637123465538025, 0.6738319993019104, 0.7803435325622559, 0.6005069613456726, 0.6236228346824646, 0.7677131295204163]",0.774193525314331,0.6906289458274841
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5472972989082336, 0.5, 0.5, 0.5405405163764954, 0.5608108043670654, 0.5608108043670654, 0.7094594836235046, 0.6418918967247009, 0.6891891956329346, 0.6756756901741028, 0.662162184715271, 0.7162162065505981, 0.6486486196517944, 0.7027027010917664, 0.7770270109176636]","[0.25, 0.75, 0.75, 0.7083333134651184, 0.75, 0.7083333134651184, 0.25, 0.7083333134651184, 0.5, 0.7083333134651184, 0.7083333134651184, 0.3333333432674408, 0.625, 0.75, 0.375]","[0.7369529604911804, 0.6927670836448669, 0.6928412318229675, 0.6918001770973206, 0.684812068939209, 0.6961187124252319, 0.6688798666000366, 0.7409460544586182, 0.6802751421928406, 0.6442875266075134, 0.6807239055633545, 0.5856010913848877, 0.6423937082290649, 0.6362735033035278, 0.5559826493263245]","[0.7683936953544617, 0.6835262179374695, 0.6823757290840149, 0.687075138092041, 0.6667826175689697, 0.6883669495582581, 1.5167570114135742, 0.683792769908905, 0.7058618664741516, 0.6108852028846741, 0.6798157691955566, 0.9269580841064453, 0.723784863948822, 0.5932283997535706, 0.8615827560424805]",0.774193525314331,0.6828209757804871
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5743243098258972, 0.44594594836235046, 0.47297295928001404, 0.4932432472705841, 0.5135135054588318, 0.5270270109176636, 0.4797297418117523, 0.5540540814399719, 0.587837815284729, 0.5067567825317383, 0.5405405163764954, 0.5540540814399719, 0.6283783912658691, 0.4864864945411682, 0.6351351141929626]","[0.75, 0.75, 0.75, 0.25, 0.25, 0.75, 0.75, 0.4583333432674408, 0.75, 0.25, 0.75, 0.5833333134651184, 0.75, 0.6666666865348816, 0.7083333134651184]","[0.7331759929656982, 0.6963309645652771, 0.6936057806015015, 0.6927089095115662, 0.6937024593353271, 0.7166438698768616, 0.6953005790710449, 0.6927285194396973, 0.6912561655044556, 0.6908270120620728, 0.6819429993629456, 0.699558436870575, 0.6841579675674438, 0.696101188659668, 0.6724454164505005]","[0.6756401658058167, 0.690172016620636, 0.6914287209510803, 0.7010319828987122, 0.7262811064720154, 0.6812832951545715, 0.6893405914306641, 0.6932860016822815, 0.6795784831047058, 0.7342353463172913, 0.6641551852226257, 0.6916267275810242, 0.6350824236869812, 0.6882637143135071, 0.6518266797065735]",0.774193525314331,0.6738550662994385
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.465753436088562, 0.5, 0.534246563911438, 0.5890411138534546, 0.5, 0.5136986374855042, 0.5, 0.5, 0.5068492889404297, 0.5273972749710083, 0.5, 0.5547945499420166, 0.5, 0.5068492889404297, 0.5068492889404297]","[0.4000000059604645, 0.23999999463558197, 0.23999999463558197, 0.23999999463558197, 0.23999999463558197, 0.23999999463558197, 0.2800000011920929, 0.23999999463558197, 0.2800000011920929, 0.23999999463558197, 0.23999999463558197, 0.23999999463558197, 0.23999999463558197, 0.23999999463558197, 0.3199999928474426]","[0.6931266784667969, 0.6929090023040771, 0.6925422549247742, 0.6926076412200928, 0.6924619078636169, 0.6921439170837402, 0.6920329332351685, 0.6919382810592651, 0.6917268633842468, 0.691577136516571, 0.6914909482002258, 0.6914942860603333, 0.691277027130127, 0.6908990144729614, 0.6908257603645325]","[0.6932659149169922, 0.6944534182548523, 0.6944984197616577, 0.696247935295105, 0.6966001987457275, 0.6967200636863708, 0.6960192918777466, 0.6954789757728577, 0.696180522441864, 0.6973927021026611, 0.6953895092010498, 0.6973531246185303, 0.6972703337669373, 0.6958985328674316, 0.6940443515777588]",0.5806451439857483,0.6929567456245422
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5273972749710083, 0.5273972749710083, 0.5136986374855042, 0.5068492889404297, 0.5205479264259338, 0.5616438388824463, 0.5, 0.534246563911438, 0.5068492889404297, 0.5205479264259338, 0.534246563911438, 0.5068492889404297, 0.568493127822876, 0.5136986374855042]","[0.7916666865348816, 0.4166666567325592, 0.2916666567325592, 0.2083333283662796, 0.2916666567325592, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.25, 0.2083333283662796, 0.3333333432674408]","[0.6936392784118652, 0.6935597658157349, 0.6926424503326416, 0.6919414401054382, 0.6916744709014893, 0.6917737722396851, 0.6914382576942444, 0.6916168332099915, 0.6907407641410828, 0.6903817057609558, 0.6901552081108093, 0.6898732781410217, 0.6899391412734985, 0.6892827153205872, 0.6891874670982361]","[0.6899895668029785, 0.6932621002197266, 0.6949789524078369, 0.6973742842674255, 0.6948856711387634, 0.6980810165405273, 0.6996143460273743, 0.6964403986930847, 0.6991007924079895, 0.6983934044837952, 0.6989514231681824, 0.6993191838264465, 0.696750819683075, 0.700311005115509, 0.6957554817199707]",0.774193525314331,0.6904749870300293
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5067567825317383, 0.5945945978164673, 0.5, 0.5]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.2916666567325592, 0.25, 0.25, 0.25, 0.25]","[0.6932973861694336, 0.6925312876701355, 0.6920628547668457, 0.6917321681976318, 0.6915777325630188, 0.6911873817443848, 0.6910855770111084, 0.6911492347717285, 0.6905384659767151, 0.6905642151832581, 0.6902745962142944, 0.6898876428604126, 0.6902071833610535, 0.6901719570159912, 0.6899698376655579]","[0.6975556015968323, 0.6965453028678894, 0.6975646018981934, 0.6990230679512024, 0.6976823806762695, 0.6979663372039795, 0.6964384913444519, 0.6970911026000977, 0.6969178318977356, 0.6963301301002502, 0.6951602101325989, 0.696193516254425, 0.7017003893852234, 0.7009677886962891, 0.6965899467468262]",0.22580644488334656,0.6960235238075256
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5540540814399719, 0.5, 0.5337837934494019, 0.5, 0.5, 0.5, 0.5067567825317383, 0.5067567825317383, 0.7297297120094299, 0.5, 0.7027027010917664, 0.587837815284729, 0.5, 0.5405405163764954]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.2916666567325592, 0.375, 0.25, 0.2916666567325592, 0.25, 0.25, 0.25, 0.2916666567325592]","[0.6930068731307983, 0.6928641200065613, 0.6923525929450989, 0.6922926902770996, 0.6923124194145203, 0.6919222474098206, 0.6918473243713379, 0.6918765902519226, 0.6916020512580872, 0.6914466619491577, 0.6912490129470825, 0.6913000345230103, 0.6910982131958008, 0.6909745931625366, 0.6909227967262268]","[0.6955837607383728, 0.6966220736503601, 0.695811927318573, 0.6974323391914368, 0.6952374577522278, 0.6956114768981934, 0.6944989562034607, 0.6943773627281189, 0.693516731262207, 0.6955038905143738, 0.6946251392364502, 0.6960635781288147, 0.6973140835762024, 0.6953413486480713, 0.6950201392173767]",0.4193548262119293,0.6935225129127502
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.587837815284729, 0.5472972989082336, 0.5, 0.6891891956329346, 0.6689189076423645, 0.6891891956329346, 0.5067567825317383, 0.6959459185600281, 0.662162184715271, 0.7567567825317383, 0.7027027010917664, 0.6554054021835327, 0.7162162065505981]","[0.75, 0.75, 0.75, 0.75, 0.75, 0.6666666865348816, 0.75, 0.75, 0.75, 0.4166666567325592, 0.75, 0.4166666567325592, 0.4166666567325592, 0.75, 0.7083333134651184]","[0.6931450963020325, 0.6927327513694763, 0.6926462054252625, 0.6926760673522949, 0.6922458410263062, 0.6920088529586792, 0.691931426525116, 0.6918838024139404, 0.691554069519043, 0.6913915872573853, 0.691257894039154, 0.6909549832344055, 0.6909578442573547, 0.6906619071960449, 0.6905195116996765]","[0.6915614008903503, 0.6914525628089905, 0.6907432675361633, 0.6905261874198914, 0.6924025416374207, 0.6926862597465515, 0.691254198551178, 0.6899909377098083, 0.6920182108879089, 0.6933286190032959, 0.6919207572937012, 0.6933944821357727, 0.6933239102363586, 0.6915705800056458, 0.6918581128120422]",0.774193525314331,0.6913859248161316
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.465753436088562, 0.5136986374855042, 0.5, 0.5, 0.4931506812572479, 0.5410959124565125, 0.5136986374855042, 0.5, 0.5136986374855042, 0.5, 0.5, 0.5410959124565125, 0.5616438388824463, 0.5205479264259338, 0.698630154132843]","[0.7599999904632568, 0.23999999463558197, 0.7599999904632568, 0.7599999904632568, 0.5199999809265137, 0.7599999904632568, 0.23999999463558197, 0.23999999463558197, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.2800000011920929, 0.7599999904632568, 0.36000001430511475, 0.7200000286102295]","[0.7269532680511475, 0.695629358291626, 0.69265216588974, 0.6926501989364624, 0.6910765171051025, 0.7014197111129761, 0.6882511377334595, 0.7246774435043335, 0.6926077008247375, 0.6939021348953247, 0.6919001340866089, 0.6896628141403198, 0.6882315874099731, 0.6804525852203369, 0.622794508934021]","[0.6575732231140137, 0.7069191932678223, 0.6888190507888794, 0.6870692372322083, 0.6926755309104919, 0.6761646866798401, 0.7673171758651733, 0.6976932287216187, 0.6831378936767578, 0.680850625038147, 0.6827201843261719, 0.7105549573898315, 0.6432297229766846, 0.7319213151931763, 0.689595103263855]",0.774193525314331,0.6535369157791138
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.45890411734580994, 0.5958904027938843, 0.5, 0.5068492889404297, 0.5958904027938843, 0.6575342416763306, 0.5958904027938843, 0.7808219194412231, 0.7534246444702148, 0.7876712083816528, 0.8493150472640991, 0.8698630332946777, 0.8698630332946777]","[0.2083333283662796, 0.2083333283662796, 0.4583333432674408, 0.2083333283662796, 0.2916666567325592, 0.7916666865348816, 0.375, 0.7916666865348816, 0.2083333283662796, 0.3333333432674408, 0.2083333283662796, 0.4166666567325592, 0.625, 0.5833333134651184, 0.5416666865348816]","[0.9251489639282227, 0.6970473527908325, 0.6943430304527283, 0.6952000260353088, 0.6881084442138672, 0.6955289840698242, 0.6862425804138184, 0.6699215173721313, 0.6675349473953247, 0.5788449645042419, 0.5237839818000793, 0.4882327616214752, 0.440031498670578, 0.32631418108940125, 0.3296174705028534]","[0.7131719589233398, 0.6987679600715637, 0.6930815577507019, 0.7190656661987305, 0.6942691802978516, 0.6837689280509949, 0.6997032761573792, 0.5723763108253479, 0.7389394640922546, 0.8960935473442078, 1.057456612586975, 0.8760952949523926, 0.618245542049408, 1.056744933128357, 0.6991689801216125]",0.774193525314331,0.6835581660270691
