"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.49462366104125977, 0.48924732208251953, 0.5322580933570862, 0.5698924660682678, 0.6344085931777954, 0.5698924660682678, 0.5322580933570862, 0.5, 0.6129032373428345]","[0.23333333432674408, 0.7333333492279053, 0.8333333134651184, 0.23333333432674408, 0.6666666865348816, 0.23333333432674408, 0.8666666746139526, 0.7666666507720947, 0.699999988079071, 0.23333333432674408]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5376344323158264, 0.5483871102333069, 0.6827957034111023, 0.5215053558349609, 0.5053763389587402, 0.6666666865348816, 0.5483871102333069, 0.6290322542190552, 0.6559139490127563, 0.6827957034111023]","[0.1666666716337204, 0.6000000238418579, 0.23333333432674408, 0.23333333432674408, 0.5333333611488342, 0.23333333432674408, 0.4333333373069763, 0.7666666507720947, 0.5333333611488342, 0.7666666507720947]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5652173757553101, 0.47826087474823, 0.4945652186870575, 0.510869562625885, 0.54347825050354, 0.5, 0.5271739363670349, 0.5597826242446899, 0.614130437374115, 0.66847825050354]","[0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.8064516186714172, 0.22580644488334656, 0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.22580644488334656, 0.8064516186714172]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5268816947937012, 0.5, 0.6451612710952759, 0.6720430254936218, 0.6666666865348816, 0.6451612710952759, 0.6559139490127563, 0.7150537371635437, 0.7795698642730713, 0.8602150678634644]","[0.7419354915618896, 0.7096773982048035, 0.5161290168762207, 0.7096773982048035, 0.7419354915618896, 0.5483871102333069, 0.4193548262119293, 0.6774193644523621, 0.5806451439857483, 0.4516128897666931]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4677419364452362, 0.5430107712745667, 0.49462366104125977, 0.5537634491920471, 0.5483871102333069, 0.6935483813285828, 0.5698924660682678, 0.47311827540397644, 0.5806451439857483, 0.5698924660682678]","[0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.699999988079071, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.20000000298023224, 0.6000000238418579, 0.699999988079071]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.4838709533214569, 0.48924732208251953, 0.48924732208251953, 0.6559139490127563, 0.6129032373428345, 0.5, 0.5, 0.5, 0.5]","[0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.699999988079071, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5215053558349609, 0.5, 0.5053763389587402, 0.5322580933570862, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5054348111152649, 0.5271739363670349, 0.54347825050354, 0.58152174949646, 0.5978260636329651, 0.554347813129425, 0.5, 0.5, 0.5, 0.554347813129425]","[0.22580644488334656, 0.19354838132858276, 0.774193525314331, 0.6129032373428345, 0.5806451439857483, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.5, 0.5, 0.49462366104125977, 0.5, 0.45698925852775574, 0.47311827540397644, 0.5, 0.5, 0.4784946143627167]","[0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.29032257199287415, 0.25806450843811035, 0.29032257199287415, 0.32258063554763794, 0.7419354915618896]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5537634491920471, 0.4784946143627167, 0.5537634491920471, 0.4677419364452362, 0.5913978219032288, 0.5591397881507874, 0.5215053558349609, 0.4677419364452362, 0.5483871102333069, 0.5]","[0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.800000011920929, 0.30000001192092896, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5, 0.5698924660682678, 0.5483871102333069, 0.6344085931777954, 0.6344085931777954, 0.45698925852775574, 0.5, 0.5, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.4000000059604645, 0.699999988079071, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 6, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45698925852775574, 0.4139784872531891, 0.5053763389587402, 0.5591397881507874, 0.5483871102333069, 0.5322580933570862, 0.5645161271095276, 0.5, 0.4838709533214569, 0.47311827540397644]","[0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.489130437374115, 0.47826087474823, 0.489130437374115, 0.58152174949646, 0.70652174949646, 0.5760869383811951, 0.5760869383811951, 0.6086956262588501, 0.5760869383811951, 0.58152174949646]","[0.5806451439857483, 0.5806451439857483, 0.7419354915618896, 0.6451612710952759, 0.7419354915618896, 0.22580644488334656, 0.5161290168762207, 0.774193525314331, 0.4838709533214569, 0.4193548262119293]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5376344323158264, 0.46236559748649597, 0.5161290168762207, 0.6129032373428345, 0.5806451439857483, 0.5860214829444885, 0.5967742204666138, 0.5860214829444885, 0.5, 0.5322580933570862]","[0.5483871102333069, 0.774193525314331, 0.3870967626571655, 0.35483869910240173, 0.25806450843811035, 0.4838709533214569, 0.5806451439857483, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5053763389587402, 0.5215053558349609, 0.5537634491920471, 0.5645161271095276, 0.5483871102333069, 0.5537634491920471, 0.5268816947937012, 0.6182795763015747, 0.6290322542190552]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.4333333373069763, 0.23333333432674408, 0.6666666865348816, 0.7666666507720947, 0.6000000238418579, 0.7666666507720947]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4838709533214569, 0.4784946143627167, 0.5806451439857483, 0.602150559425354, 0.5268816947937012, 0.5268816947937012, 0.5483871102333069, 0.6505376100540161, 0.6290322542190552, 0.5]","[0.23333333432674408, 0.1666666716337204, 0.30000001192092896, 0.5666666626930237, 0.4333333373069763, 0.36666667461395264, 0.5, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5430107712745667, 0.5161290168762207, 0.5268816947937012, 0.5537634491920471, 0.5752688050270081, 0.5537634491920471, 0.5806451439857483, 0.5913978219032288, 0.5, 0.6236559152603149]","[0.7666666507720947, 0.7666666507720947, 0.2666666805744171, 0.46666666865348816, 0.7666666507720947, 0.7666666507720947, 0.699999988079071, 0.7666666507720947, 0.7666666507720947, 0.6333333253860474]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5271739363670349, 0.5380434989929199, 0.52173912525177, 0.532608687877655, 0.5380434989929199, 0.5489130616188049, 0.58152174949646, 0.510869562625885, 0.5271739363670349, 0.570652186870575]","[0.7096773982048035, 0.8709677457809448, 0.774193525314331, 0.25806450843811035, 0.32258063554763794, 0.25806450843811035, 0.32258063554763794, 0.22580644488334656, 0.774193525314331, 0.7096773982048035]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.3978494703769684, 0.5215053558349609, 0.5430107712745667, 0.5053763389587402, 0.6182795763015747, 0.5537634491920471, 0.5, 0.5430107712745667, 0.6397849321365356, 0.6397849321365356]","[0.5161290168762207, 0.29032257199287415, 0.25806450843811035, 0.7096773982048035, 0.5806451439857483, 0.7419354915618896, 0.7419354915618896, 0.29032257199287415, 0.5483871102333069, 0.7419354915618896]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5430107712745667, 0.5376344323158264, 0.5376344323158264, 0.5698924660682678, 0.6290322542190552, 0.6075268983840942, 0.6505376100540161, 0.6559139490127563, 0.698924720287323, 0.7043010592460632]","[0.7666666507720947, 0.5666666626930237, 0.7666666507720947, 0.4000000059604645, 0.5333333611488342, 0.7666666507720947, 0.5666666626930237, 0.4333333373069763, 0.6000000238418579, 0.5]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4462365508079529, 0.5, 0.6505376100540161, 0.5698924660682678, 0.6666666865348816, 0.6505376100540161, 0.6290322542190552, 0.6774193644523621, 0.7473118305206299, 0.7311828136444092]","[0.23333333432674408, 0.3333333432674408, 0.23333333432674408, 0.5666666626930237, 0.36666667461395264, 0.5333333611488342, 0.699999988079071, 0.699999988079071, 0.3333333432674408, 0.36666667461395264]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5161290168762207, 0.5, 0.5322580933570862, 0.5053763389587402, 0.5860214829444885, 0.6290322542190552, 0.7043010592460632, 0.7311828136444092, 0.7365591526031494, 0.7849462628364563]","[0.23333333432674408, 0.30000001192092896, 0.699999988079071, 0.5, 0.5333333611488342, 0.5, 0.7666666507720947, 0.6333333253860474, 0.699999988079071, 0.6333333253860474]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.510869562625885, 0.5163043737411499, 0.5760869383811951, 0.614130437374115, 0.6086956262588501, 0.625, 0.5978260636329651, 0.5271739363670349, 0.5652173757553101, 0.4945652186870575]","[0.32258063554763794, 0.22580644488334656, 0.7419354915618896, 0.5806451439857483, 0.4193548262119293, 0.35483869910240173, 0.22580644488334656, 0.22580644488334656, 0.5161290168762207, 0.22580644488334656]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.47311827540397644, 0.5107526779174805, 0.5322580933570862, 0.5, 0.5752688050270081, 0.5053763389587402, 0.5806451439857483, 0.6505376100540161, 0.5698924660682678, 0.5591397881507874]","[0.7419354915618896, 0.25806450843811035, 0.8064516186714172, 0.5806451439857483, 0.7419354915618896, 0.32258063554763794, 0.6451612710952759, 0.5483871102333069, 0.25806450843811035, 0.7419354915618896]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5376344323158264, 0.4516128897666931, 0.5967742204666138, 0.5591397881507874, 0.6075268983840942, 0.5215053558349609, 0.5322580933570862, 0.5537634491920471, 0.6344085931777954, 0.5376344323158264]","[0.23333333432674408, 0.7666666507720947, 0.5666666626930237, 0.5666666626930237, 0.7666666507720947, 0.7666666507720947, 0.46666666865348816, 0.5, 0.7666666507720947, 0.4000000059604645]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.5430107712745667, 0.5537634491920471, 0.5215053558349609, 0.5860214829444885, 0.602150559425354, 0.5537634491920471, 0.5322580933570862, 0.5967742204666138, 0.5483871102333069]","[0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.20000000298023224, 0.46666666865348816, 0.7666666507720947, 0.7666666507720947, 0.800000011920929, 0.23333333432674408]"
"{'nol': 7, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.5268816947937012, 0.47311827540397644, 0.6397849321365356, 0.5376344323158264, 0.4784946143627167, 0.5215053558349609, 0.5107526779174805, 0.5645161271095276, 0.5]","[0.7666666507720947, 0.800000011920929, 0.36666667461395264, 0.5333333611488342, 0.7666666507720947, 0.23333333432674408, 0.2666666805744171, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5271739363670349, 0.52173912525177, 0.532608687877655, 0.5760869383811951, 0.5489130616188049, 0.5760869383811951, 0.47826087474823, 0.570652186870575, 0.5489130616188049, 0.5760869383811951]","[0.35483869910240173, 0.22580644488334656, 0.7096773982048035, 0.774193525314331, 0.4838709533214569, 0.25806450843811035, 0.29032257199287415, 0.25806450843811035, 0.35483869910240173, 0.25806450843811035]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.5806451439857483, 0.5161290168762207, 0.6612903475761414, 0.6290322542190552, 0.5215053558349609, 0.5161290168762207, 0.5913978219032288, 0.6505376100540161, 0.5806451439857483]","[0.4516128897666931, 0.25806450843811035, 0.7419354915618896, 0.25806450843811035, 0.3870967626571655, 0.25806450843811035, 0.3870967626571655, 0.774193525314331, 0.6774193644523621, 0.5806451439857483]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5537634491920471, 0.5591397881507874, 0.6129032373428345, 0.5860214829444885, 0.6344085931777954, 0.6129032373428345, 0.6290322542190552, 0.7204301357269287, 0.5322580933570862, 0.48924732208251953]","[0.30000001192092896, 0.699999988079071, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.2666666805744171, 0.699999988079071, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.4784946143627167, 0.5537634491920471, 0.5752688050270081, 0.5430107712745667, 0.6774193644523621, 0.5483871102333069, 0.5645161271095276, 0.5967742204666138, 0.5806451439857483]","[0.23333333432674408, 0.23333333432674408, 0.36666667461395264, 0.30000001192092896, 0.5, 0.7666666507720947, 0.46666666865348816, 0.7666666507720947, 0.7666666507720947, 0.2666666805744171]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.5376344323158264, 0.5483871102333069, 0.6397849321365356, 0.5322580933570862, 0.6827957034111023, 0.5752688050270081, 0.5967742204666138, 0.6236559152603149, 0.6666666865348816]","[0.23333333432674408, 0.2666666805744171, 0.3333333432674408, 0.7666666507720947, 0.6666666865348816, 0.800000011920929, 0.3333333432674408, 0.800000011920929, 0.30000001192092896, 0.6000000238418579]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.42391303181648254, 0.5597826242446899, 0.614130437374115, 0.510869562625885, 0.570652186870575, 0.5978260636329651, 0.5597826242446899, 0.6413043737411499, 0.7228260636329651, 0.77173912525177]","[0.22580644488334656, 0.6451612710952759, 0.25806450843811035, 0.6774193644523621, 0.5806451439857483, 0.7419354915618896, 0.5161290168762207, 0.5161290168762207, 0.6129032373428345, 0.7096773982048035]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.44086021184921265, 0.5430107712745667, 0.5, 0.5, 0.5322580933570862, 0.5967742204666138, 0.6881720423698425, 0.6612903475761414, 0.6774193644523621, 0.6720430254936218]","[0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.4193548262119293, 0.774193525314331, 0.7419354915618896, 0.5806451439857483, 0.5806451439857483, 0.5161290168762207]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5, 0.4838709533214569, 0.5376344323158264, 0.5268816947937012, 0.5698924660682678, 0.6129032373428345, 0.5, 0.5483871102333069, 0.5161290168762207, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.6333333253860474, 0.7666666507720947, 0.7666666507720947, 0.7333333492279053, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.47311827540397644, 0.4462365508079529, 0.5053763389587402, 0.5268816947937012, 0.5, 0.5, 0.5, 0.5, 0.5268816947937012, 0.5107526779174805]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.36666667461395264]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.5591397881507874, 0.46236559748649597, 0.5053763389587402, 0.5215053558349609, 0.6612903475761414, 0.6505376100540161, 0.6236559152603149, 0.602150559425354, 0.725806474685669]","[0.7666666507720947, 0.7666666507720947, 0.20000000298023224, 0.7666666507720947, 0.7333333492279053, 0.5666666626930237, 0.6000000238418579, 0.7666666507720947, 0.20000000298023224, 0.5333333611488342]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.52173912525177, 0.5489130616188049, 0.52173912525177, 0.54347825050354, 0.4945652186870575, 0.532608687877655, 0.5869565010070801, 0.554347813129425]","[0.774193525314331, 0.5161290168762207, 0.6774193644523621, 0.774193525314331, 0.22580644488334656, 0.25806450843811035, 0.774193525314331, 0.3870967626571655, 0.22580644488334656, 0.4516128897666931]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.5, 0.5430107712745667, 0.5376344323158264, 0.5215053558349609, 0.5053763389587402, 0.5752688050270081, 0.5645161271095276, 0.5, 0.5322580933570862]","[0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.29032257199287415, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.25806450843811035, 0.25806450843811035, 0.3870967626571655]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5430107712745667, 0.4784946143627167, 0.5752688050270081, 0.5161290168762207, 0.5215053558349609, 0.5, 0.5215053558349609, 0.5, 0.5752688050270081, 0.4838709533214569]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.4333333373069763, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.699999988079071, 0.7666666507720947]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4354838728904724, 0.5376344323158264, 0.5376344323158264, 0.46236559748649597, 0.5, 0.6344085931777954, 0.5161290168762207, 0.5268816947937012, 0.48924732208251953, 0.5591397881507874]","[0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.699999988079071, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 7, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4784946143627167, 0.5268816947937012, 0.5053763389587402, 0.5483871102333069, 0.5, 0.5322580933570862, 0.5268816947937012, 0.48924732208251953, 0.5268816947937012, 0.5215053558349609]","[0.7666666507720947, 0.800000011920929, 0.7333333492279053, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.44021740555763245, 0.52173912525177, 0.5054348111152649, 0.5760869383811951, 0.44565218687057495, 0.570652186870575, 0.5652173757553101, 0.60326087474823, 0.47826087474823, 0.5869565010070801]","[0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.8064516186714172, 0.25806450843811035, 0.6451612710952759, 0.774193525314331, 0.22580644488334656, 0.7419354915618896, 0.25806450843811035]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.47311827540397644, 0.5161290168762207, 0.47311827540397644, 0.6129032373428345, 0.5268816947937012, 0.5483871102333069, 0.5913978219032288, 0.5537634491920471, 0.5268816947937012, 0.5913978219032288]","[0.25806450843811035, 0.25806450843811035, 0.7096773982048035, 0.25806450843811035, 0.35483869910240173, 0.7419354915618896, 0.6774193644523621, 0.35483869910240173, 0.25806450843811035, 0.25806450843811035]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5376344323158264, 0.4516128897666931, 0.6075268983840942, 0.5215053558349609, 0.5268816947937012, 0.6236559152603149, 0.6290322542190552, 0.5161290168762207, 0.5053763389587402, 0.5215053558349609]","[0.20000000298023224, 0.23333333432674408, 0.23333333432674408, 0.2666666805744171, 0.7666666507720947, 0.20000000298023224, 0.6666666865348816, 0.23333333432674408, 0.23333333432674408, 0.2666666805744171]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4677419364452362, 0.5752688050270081, 0.5591397881507874, 0.5752688050270081, 0.4516128897666931, 0.5752688050270081, 0.5645161271095276, 0.5268816947937012, 0.6129032373428345, 0.6182795763015747]","[0.23333333432674408, 0.2666666805744171, 0.7666666507720947, 0.6666666865348816, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.6000000238418579, 0.699999988079071]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.42473119497299194, 0.602150559425354, 0.6182795763015747, 0.5, 0.5483871102333069, 0.6505376100540161, 0.5806451439857483, 0.5913978219032288, 0.5806451439857483, 0.602150559425354]","[0.6666666865348816, 0.2666666805744171, 0.23333333432674408, 0.7666666507720947, 0.7333333492279053, 0.6333333253860474, 0.23333333432674408, 0.23333333432674408, 0.2666666805744171, 0.5333333611488342]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.45108696818351746, 0.43478259444236755, 0.5, 0.510869562625885, 0.5163043737411499, 0.489130437374115, 0.510869562625885, 0.54347825050354, 0.5652173757553101, 0.5597826242446899]","[0.774193525314331, 0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.7419354915618896, 0.5483871102333069, 0.22580644488334656, 0.7419354915618896, 0.774193525314331, 0.7096773982048035]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4838709533214569, 0.5107526779174805, 0.5161290168762207, 0.5645161271095276, 0.5, 0.5, 0.5215053558349609, 0.47311827540397644, 0.7043010592460632, 0.5752688050270081]","[0.25806450843811035, 0.7096773982048035, 0.6451612710952759, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.29032257199287415, 0.7419354915618896, 0.29032257199287415, 0.35483869910240173]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.5, 0.5, 0.5, 0.5376344323158264, 0.6612903475761414, 0.5913978219032288, 0.5645161271095276, 0.5483871102333069, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.5333333611488342, 0.7333333492279053, 0.6666666865348816, 0.30000001192092896, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.44086021184921265, 0.6236559152603149, 0.5752688050270081, 0.5268816947937012, 0.5967742204666138, 0.6612903475761414, 0.6559139490127563, 0.6720430254936218, 0.7096773982048035]","[0.3333333432674408, 0.7666666507720947, 0.36666667461395264, 0.2666666805744171, 0.5, 0.7333333492279053, 0.7333333492279053, 0.5666666626930237, 0.5666666626930237, 0.6666666865348816]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5430107712745667, 0.48924732208251953, 0.5268816947937012, 0.5215053558349609, 0.6290322542190552, 0.6935483813285828, 0.5967742204666138, 0.7473118305206299, 0.7204301357269287, 0.7634408473968506]","[0.23333333432674408, 0.2666666805744171, 0.23333333432674408, 0.30000001192092896, 0.4333333373069763, 0.7666666507720947, 0.6000000238418579, 0.5333333611488342, 0.5666666626930237, 0.699999988079071]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45652174949645996, 0.5, 0.4836956560611725, 0.4836956560611725, 0.5, 0.46739131212234497, 0.532608687877655, 0.52173912525177, 0.46195653080940247, 0.5163043737411499]","[0.774193525314331, 0.5483871102333069, 0.22580644488334656, 0.7419354915618896, 0.774193525314331, 0.35483869910240173, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.49462366104125977, 0.5107526779174805, 0.5322580933570862, 0.48924732208251953, 0.4838709533214569, 0.5860214829444885, 0.5, 0.5, 0.5107526779174805, 0.5752688050270081]","[0.29032257199287415, 0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4677419364452362, 0.4462365508079529, 0.5430107712745667, 0.5430107712745667, 0.5430107712745667, 0.5107526779174805, 0.5107526779174805, 0.5053763389587402, 0.5053763389587402, 0.602150559425354]","[0.7666666507720947, 0.23333333432674408, 0.2666666805744171, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408]"
"{'nol': 7, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.5537634491920471, 0.5, 0.5806451439857483, 0.5376344323158264, 0.5161290168762207, 0.5161290168762207, 0.5107526779174805, 0.5053763389587402, 0.6182795763015747]","[0.699999988079071, 0.23333333432674408, 0.699999988079071, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7333333492279053, 0.36666667461395264, 0.4333333373069763, 0.7666666507720947]"
