"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5051546096801758, 0.5773195624351501, 0.5773195624351501, 0.592783510684967, 0.5, 0.6597937941551208, 0.5103092789649963, 0.5463917255401611, 0.561855673789978, 0.5876288414001465, 0.6340206265449524, 0.7216494679450989, 0.6391752362251282, 0.5206185579299927, 0.6082473993301392]","[0.5208333134651184, 0.5208333134651184, 0.5416666865348816, 0.5, 0.4583333432674408, 0.5208333134651184, 0.5208333134651184, 0.5416666865348816, 0.5416666865348816, 0.5, 0.4583333432674408, 0.3958333432674408, 0.5208333134651184, 0.5625, 0.5416666865348816]","[0.6929370760917664, 0.6927496790885925, 0.6925824880599976, 0.6925440430641174, 0.692613422870636, 0.6924024820327759, 0.6924138069152832, 0.6921981573104858, 0.6921483278274536, 0.6920156478881836, 0.6918888688087463, 0.6914371848106384, 0.6915119886398315, 0.6914293766021729, 0.6910253167152405]","[0.6931018829345703, 0.69310063123703, 0.6930732131004333, 0.6930469870567322, 0.6930657029151917, 0.6930373311042786, 0.6930668950080872, 0.6930530071258545, 0.6930277943611145, 0.6930343508720398, 0.6930217742919922, 0.6929996609687805, 0.6929563879966736, 0.6930007338523865, 0.6929925084114075]",0.5666666626930237,0.6919084191322327
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5257731676101685, 0.5051546096801758, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5051546096801758, 0.5103092789649963, 0.5773195624351501, 0.5154638886451721, 0.6391752362251282, 0.5051546096801758, 0.5206185579299927]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.692962110042572, 0.6927965879440308, 0.6928772926330566, 0.6929193139076233, 0.6928802132606506, 0.692936897277832, 0.6927313804626465, 0.6927282810211182, 0.6926047801971436, 0.6925541162490845, 0.692591667175293, 0.6925829648971558, 0.6924598217010498, 0.6923874020576477, 0.6923790574073792]","[0.6927974224090576, 0.6927701830863953, 0.6926947236061096, 0.6927144527435303, 0.6927127242088318, 0.692542552947998, 0.6924763917922974, 0.692648708820343, 0.692552924156189, 0.6927750706672668, 0.6924685835838318, 0.6926325559616089, 0.6924099326133728, 0.6926193237304688, 0.6923645734786987]",0.5166666507720947,0.6928644776344299
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5670102834701538, 0.561855673789978, 0.6546391844749451, 0.6494845151901245, 0.6546391844749451, 0.5721649527549744, 0.5103092789649963, 0.5206185579299927, 0.5, 0.592783510684967, 0.5051546096801758]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.7021276354789734, 0.5744680762290955, 0.6808510422706604, 0.7446808218955994, 0.7659574747085571, 0.5957446694374084, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.5319148898124695, 0.4893617033958435, 0.4893617033958435]","[0.6926303505897522, 0.6924176812171936, 0.6920099258422852, 0.6918585300445557, 0.6918268203735352, 0.6919683218002319, 0.6915698647499084, 0.6911879181861877, 0.6910269856452942, 0.6911374926567078, 0.6905333399772644, 0.6904649138450623, 0.6899256110191345, 0.6898326873779297, 0.6896358132362366]","[0.692083477973938, 0.6918398141860962, 0.6916534900665283, 0.6914857625961304, 0.6914042234420776, 0.6910034418106079, 0.6907238960266113, 0.6904869675636292, 0.6905492544174194, 0.6901097297668457, 0.6899016499519348, 0.6896781325340271, 0.6894829869270325, 0.6891021728515625, 0.6887257099151611]",0.7166666388511658,0.6916132569313049
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.49484536051750183, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5257731676101685, 0.5463917255401611, 0.5360824465751648, 0.561855673789978, 0.5979381203651428, 0.6701030731201172, 0.5103092789649963]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5319148898124695, 0.5319148898124695, 0.4893617033958435, 0.5531914830207825, 0.5744680762290955, 0.6170212626457214, 0.4893617033958435, 0.4893617033958435]","[0.6930443048477173, 0.6928680539131165, 0.693081259727478, 0.6929877400398254, 0.6929009556770325, 0.6926524639129639, 0.6925164461135864, 0.6922724843025208, 0.6921464800834656, 0.6920775771141052, 0.691734790802002, 0.6917619109153748, 0.6915409564971924, 0.6912742853164673, 0.6911182999610901]","[0.692725419998169, 0.6927885413169861, 0.692676305770874, 0.6928170919418335, 0.6925610303878784, 0.6923378705978394, 0.6921606063842773, 0.6920244097709656, 0.6919729113578796, 0.691781222820282, 0.6916810870170593, 0.6914862990379333, 0.6912155151367188, 0.690890371799469, 0.6908257603645325]",0.6166666746139526,0.6920511722564697
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.453125, 0.5052083134651184, 0.5520833134651184, 0.6302083134651184, 0.6666666865348816, 0.7708333134651184, 0.75, 0.765625, 0.7708333134651184, 0.7916666865348816, 0.8125, 0.8020833134651184, 0.921875, 0.9375, 0.8645833134651184]","[0.4791666567325592, 0.4791666567325592, 0.625, 0.6458333134651184, 0.6666666865348816, 0.6875, 0.6666666865348816, 0.6458333134651184, 0.7083333134651184, 0.6458333134651184, 0.5833333134651184, 0.5625, 0.625, 0.5833333134651184, 0.6875]","[0.6980941295623779, 0.6876961588859558, 0.677175760269165, 0.6333191394805908, 0.6139771938323975, 0.5239508748054504, 0.5084646344184875, 0.4604538381099701, 0.4780379831790924, 0.4074254035949707, 0.36476466059684753, 0.38600197434425354, 0.24859899282455444, 0.2017195075750351, 0.26081886887550354]","[0.6927250027656555, 0.6891317963600159, 0.67512446641922, 0.6357018947601318, 0.6336421966552734, 0.5852570533752441, 0.5983633399009705, 0.6041412353515625, 0.6067340970039368, 0.6528927683830261, 0.7115837931632996, 0.7626596093177795, 0.8713545799255371, 1.2597295045852661, 1.019518494606018]",0.7166666388511658,0.5452650785446167
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5257731676101685, 0.5824742317199707, 0.5051546096801758, 0.5, 0.5, 0.5103092789649963, 0.5, 0.469072163105011, 0.5, 0.5103092789649963, 0.5, 0.5257731676101685, 0.561855673789978, 0.6134020686149597, 0.530927836894989]","[0.5833333134651184, 0.7083333134651184, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5416666865348816, 0.5208333134651184, 0.5, 0.625, 0.7291666865348816, 0.6041666865348816, 0.7083333134651184]","[0.7113010287284851, 0.6902424693107605, 0.6966577768325806, 0.696771502494812, 0.6936779022216797, 0.6923816204071045, 0.6966354250907898, 0.6954493522644043, 0.6930029988288879, 0.692975640296936, 0.6939065456390381, 0.6922371983528137, 0.6902305483818054, 0.6838014125823975, 0.6877151727676392]","[0.6916175484657288, 0.6864795088768005, 0.6952398419380188, 0.6945449709892273, 0.6929711699485779, 0.6887571215629578, 0.6871502995491028, 0.6928101181983948, 0.6926963925361633, 0.6921660304069519, 0.6914886832237244, 0.6909341812133789, 0.684323787689209, 0.6804162859916687, 0.6617072820663452]",0.7166666388511658,0.6857599020004272
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5515463948249817, 0.4536082446575165, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.45876288414001465, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435]","[0.7150943279266357, 0.6938326358795166, 0.6933891773223877, 0.693157970905304, 0.6932753920555115, 0.6933490037918091, 0.693232536315918, 0.6932136416435242, 0.6932017803192139, 0.6931570172309875, 0.6931877732276917, 0.6931102275848389, 0.6930936574935913, 0.6932966709136963, 0.6932163238525391]","[0.6951897740364075, 0.6929736137390137, 0.6928939819335938, 0.6929410696029663, 0.6929700374603271, 0.6930237412452698, 0.6930275559425354, 0.6930710673332214, 0.6932137608528137, 0.6932400465011597, 0.6931616067886353, 0.6932258009910583, 0.6933658719062805, 0.6934733390808105, 0.6936416625976562]",0.5166666507720947,0.6940919160842896
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4793814420700073, 0.5, 0.5412371158599854, 0.5, 0.49484536051750183, 0.5670102834701538, 0.5463917255401611, 0.5206185579299927, 0.5206185579299927, 0.5257731676101685, 0.5412371158599854, 0.5257731676101685, 0.5, 0.5, 0.5103092789649963]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5957446694374084, 0.7234042286872864, 0.5531914830207825, 0.5106382966041565, 0.5957446694374084, 0.7021276354789734, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.6382978558540344]","[0.7054381966590881, 0.6936067938804626, 0.6891757249832153, 0.7040523886680603, 0.6923239827156067, 0.6889382004737854, 0.696081280708313, 0.6931245923042297, 0.6838764548301697, 0.6969752907752991, 0.6823208928108215, 0.6818372011184692, 0.6853323578834534, 0.6805803179740906, 0.665924072265625]","[0.6931228637695312, 0.6908237338066101, 0.6931749582290649, 0.6927720904350281, 0.6882230043411255, 0.6745564937591553, 0.6803594827651978, 0.6858617663383484, 0.6661137342453003, 0.6751587390899658, 0.681230902671814, 0.679343581199646, 0.6826823353767395, 0.6592392325401306, 0.6191227436065674]",0.6833333373069763,0.6812257170677185
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.48969072103500366, 0.5, 0.5206185579299927, 0.623711347579956, 0.6082473993301392, 0.5, 0.5103092789649963, 0.6185566782951355, 0.6597937941551208, 0.5824742317199707, 0.6494845151901245, 0.7525773048400879, 0.7577319741249084, 0.5412371158599854, 0.5360824465751648]","[0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5744680762290955, 0.5106382966041565, 0.5319148898124695, 0.5531914830207825, 0.4680851101875305, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5531914830207825]","[0.6942281126976013, 0.6874509453773499, 0.6736270189285278, 0.6300045847892761, 0.9212222695350647, 0.6939687132835388, 0.692643940448761, 0.6553618907928467, 0.6485937833786011, 0.6290152072906494, 0.5909087061882019, 0.5156250596046448, 0.5271247029304504, 0.8615229725837708, 0.6912967562675476]","[0.6917414665222168, 0.6905728578567505, 0.6996769309043884, 2.254699945449829, 0.6937305927276611, 0.6925467848777771, 0.6881188154220581, 0.6837307810783386, 0.7666149735450745, 0.7529662251472473, 0.6895830035209656, 0.8345561623573303, 1.011966347694397, 0.7046967148780823, 0.6814074516296387]",0.75,0.6826175451278687
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5104166865348816, 0.5208333134651184, 0.5052083134651184, 0.5208333134651184, 0.5989583134651184, 0.4947916567325592, 0.5677083134651184, 0.5364583134651184, 0.4947916567325592, 0.5520833134651184, 0.5260416865348816, 0.640625, 0.5625, 0.625, 0.5]","[0.5208333134651184, 0.5208333134651184, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.5208333134651184, 0.5208333134651184, 0.5833333134651184, 0.5208333134651184, 0.4791666567325592, 0.5208333134651184, 0.4791666567325592, 0.4791666567325592, 0.5, 0.4791666567325592]","[0.9762632846832275, 0.6924915313720703, 0.6860260367393494, 0.6832633018493652, 0.6734566688537598, 0.7343915104866028, 0.6837325692176819, 0.6734619140625, 0.6958461403846741, 0.6777699589729309, 0.6900899410247803, 0.6661768555641174, 0.6912775039672852, 0.6919124722480774, 0.6944048404693604]","[0.6931490898132324, 0.6918501853942871, 0.6901564598083496, 0.7186440825462341, 0.9031020998954773, 0.6940861344337463, 0.6906252503395081, 0.6903107166290283, 0.6941640973091125, 0.7255704998970032, 0.6929454803466797, 0.7377716898918152, 0.6922154426574707, 0.680818498134613, 0.6972341537475586]",0.75,0.667493462562561
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.44329896569252014, 0.49484536051750183, 0.530927836894989, 0.5412371158599854, 0.5412371158599854, 0.4639175236225128, 0.41237112879753113, 0.5670102834701538, 0.5463917255401611, 0.5463917255401611, 0.6185566782951355, 0.5824742317199707, 0.5051546096801758, 0.5051546096801758, 0.5567010045051575]","[0.5, 0.7083333134651184, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6458333134651184, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.699099063873291, 0.6936256289482117, 0.692521333694458, 0.704785943031311, 0.692102313041687, 0.6940933465957642, 0.694367527961731, 0.6829012632369995, 0.7793765664100647, 0.6894411444664001, 0.6786737442016602, 0.6913926601409912, 0.6929781436920166, 0.6935826539993286, 0.6767334342002869]","[0.6930983662605286, 0.6930330395698547, 0.6914498209953308, 0.6915501952171326, 0.6884298324584961, 0.6856486201286316, 0.6826066970825195, 1.3664957284927368, 0.6908370852470398, 0.6818706393241882, 0.6756927371025085, 0.6941704154014587, 0.6946191191673279, 0.6776878237724304, 0.6984646916389465]",0.6499999761581421,0.6931170225143433
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.42268040776252747, 0.48969072103500366, 0.42268040776252747, 0.5463917255401611, 0.5360824465751648, 0.5, 0.4639175236225128, 0.5051546096801758, 0.5103092789649963, 0.592783510684967, 0.5, 0.45876288414001465, 0.5, 0.5103092789649963, 0.469072163105011]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435]","[0.6952704787254333, 0.6934524178504944, 0.6938886642456055, 0.6964271068572998, 0.6899926066398621, 0.6932318806648254, 0.6928443312644958, 0.6904669404029846, 0.7141634821891785, 0.6888005137443542, 0.6949819922447205, 0.6924231052398682, 0.6928908228874207, 0.6930810213088989, 0.6927650570869446]","[0.6924077868461609, 0.6926848292350769, 0.7994214296340942, 0.6914799213409424, 0.6928555965423584, 0.6930092573165894, 0.6920341849327087, 0.690849781036377, 0.6922867298126221, 0.6944979429244995, 0.6924900412559509, 0.6926213502883911, 0.6913874745368958, 0.6921017169952393, 0.6889181137084961]",0.5166666507720947,0.6926752924919128
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5154638886451721, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5721649527549744, 0.4639175236225128, 0.5206185579299927, 0.5103092789649963, 0.5, 0.5154638886451721, 0.5515463948249817, 0.4793814420700073, 0.5154638886451721]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4680851101875305, 0.5531914830207825, 0.5106382966041565, 0.5319148898124695, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5531914830207825, 0.6170212626457214, 0.5106382966041565, 0.5531914830207825]","[0.6952211260795593, 0.69469153881073, 0.6938389539718628, 0.693637490272522, 0.693623423576355, 0.6948002576828003, 0.7097052931785583, 0.7034733295440674, 0.6934400796890259, 0.69243985414505, 0.6949785947799683, 0.6919675469398499, 0.6872693300247192, 0.6990888118743896, 0.6917770504951477]","[0.693544328212738, 0.6929228901863098, 0.6929289698600769, 0.6929652690887451, 0.693026602268219, 0.6922757029533386, 0.7420316934585571, 0.6906973719596863, 0.6924470067024231, 0.6897199749946594, 0.6859521269798279, 0.681934118270874, 0.6798378825187683, 0.6924362182617188, 0.6687089800834656]",0.5666666626930237,0.6856408715248108
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.49484536051750183, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5051546096801758, 0.5, 0.5, 0.44329896569252014, 0.5, 0.530927836894989, 0.5412371158599854, 0.5876288414001465, 0.5567010045051575]","[0.6382978558540344, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.7446808218955994, 0.4893617033958435, 0.5531914830207825]","[0.6955805420875549, 0.696367621421814, 0.6935096979141235, 0.6933118104934692, 0.6930906176567078, 0.6933153867721558, 0.6937174201011658, 0.695216715335846, 0.6929601430892944, 0.6929731965065002, 0.6924165487289429, 0.6892247200012207, 0.692412793636322, 0.6896137595176697, 0.678572416305542]","[0.6926911473274231, 0.6929325461387634, 0.6928919553756714, 0.6928021311759949, 0.6929338574409485, 0.693353533744812, 0.6927871704101562, 0.6927412152290344, 0.691733181476593, 0.6931697726249695, 0.6916853189468384, 0.6936923265457153, 0.6902723908424377, 0.6867985725402832, 0.685556948184967]",0.7833333611488342,0.6892014145851135
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4739583432674408, 0.5208333134651184, 0.5364583134651184, 0.5208333134651184, 0.5260416865348816, 0.640625, 0.5625, 0.5364583134651184, 0.5260416865348816, 0.578125, 0.6041666865348816, 0.5416666865348816, 0.578125, 0.5625, 0.65625]","[0.5, 0.5, 0.5208333134651184, 0.4791666567325592, 0.5208333134651184, 0.4791666567325592, 0.4791666567325592, 0.5208333134651184, 0.5416666865348816, 0.5208333134651184, 0.5208333134651184, 0.5833333134651184, 0.5833333134651184, 0.6458333134651184, 0.6458333134651184]","[0.6931249499320984, 0.6929705142974854, 0.6927788257598877, 0.69294673204422, 0.6926724314689636, 0.6925057768821716, 0.6924883723258972, 0.6924574375152588, 0.6923142075538635, 0.6921371817588806, 0.6921379566192627, 0.6918675303459167, 0.6918841004371643, 0.6916927695274353, 0.6917543411254883]","[0.6929262280464172, 0.6928040981292725, 0.6927016377449036, 0.6926279067993164, 0.6925292015075684, 0.6924376487731934, 0.6923357844352722, 0.6922190189361572, 0.6921017169952393, 0.6919735074043274, 0.6918325424194336, 0.69169020652771, 0.6915323138237, 0.6913725733757019, 0.6912407875061035]",0.5166666507720947,0.6920130252838135
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5051546096801758, 0.5, 0.5, 0.5, 0.5103092789649963, 0.6288659572601318, 0.6185566782951355, 0.5412371158599854, 0.5051546096801758, 0.592783510684967, 0.5463917255401611]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6458333134651184, 0.6041666865348816, 0.6041666865348816, 0.625, 0.5, 0.6041666865348816, 0.6875, 0.5]","[0.6932001709938049, 0.6933205127716064, 0.6930655837059021, 0.6929811835289001, 0.692980945110321, 0.6929497718811035, 0.6927911639213562, 0.6928883790969849, 0.6925932765007019, 0.6925555467605591, 0.6923626661300659, 0.6925579905509949, 0.6924110651016235, 0.6920689940452576, 0.6920177936553955]","[0.6933410167694092, 0.6932283043861389, 0.6931431293487549, 0.6930853724479675, 0.6932094693183899, 0.6930877566337585, 0.6929812431335449, 0.6928343772888184, 0.6927300095558167, 0.6926741600036621, 0.6926073431968689, 0.692672073841095, 0.6924614310264587, 0.6923543810844421, 0.6924412250518799]",0.550000011920929,0.6923505067825317
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4639175236225128, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.530927836894989, 0.5051546096801758, 0.5, 0.5, 0.5, 0.5]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5531914830207825, 0.5319148898124695, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.6933249235153198, 0.6932476162910461, 0.6932079792022705, 0.6931662559509277, 0.693236768245697, 0.6933374404907227, 0.6933033466339111, 0.6931804418563843, 0.6930711269378662, 0.6931387782096863, 0.6931352019309998, 0.6930591464042664, 0.6930628418922424, 0.6931487917900085, 0.6929850578308105]","[0.6930147409439087, 0.6929817199707031, 0.692960798740387, 0.6929352879524231, 0.6928542256355286, 0.6928620934486389, 0.6928055882453918, 0.6928567886352539, 0.6929855942726135, 0.692931056022644, 0.6928223967552185, 0.6927710771560669, 0.6927055716514587, 0.6926812529563904, 0.6927517056465149]",0.5333333611488342,0.6930745840072632
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435]","[0.6927304863929749, 0.6927140951156616, 0.6924713850021362, 0.6923112869262695, 0.6922863721847534, 0.6922174096107483, 0.6922184824943542, 0.6920682191848755, 0.692057728767395, 0.6919622421264648, 0.6920087337493896, 0.69166499376297, 0.6912553906440735, 0.6911952495574951, 0.6912786960601807]","[0.692909836769104, 0.6928213238716125, 0.6927191019058228, 0.6928460001945496, 0.6929952502250671, 0.6931855082511902, 0.6930558085441589, 0.6933098435401917, 0.6931421160697937, 0.6929670572280884, 0.6928654313087463, 0.6926527619361877, 0.69249427318573, 0.6920447945594788, 0.6919930577278137]",0.4833333194255829,0.6930591464042664
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.47422680258750916, 0.5, 0.4639175236225128, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.5106382966041565, 0.5531914830207825, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.6934352517127991, 0.6935443878173828, 0.6931841373443604, 0.6931099891662598, 0.6931523680686951, 0.6929724812507629, 0.6930615305900574, 0.6931167244911194, 0.6930684447288513, 0.6927376389503479, 0.692797839641571, 0.6925083994865417, 0.6924864053726196, 0.6925112009048462, 0.6926107406616211]","[0.6929420232772827, 0.6930429935455322, 0.6928394436836243, 0.6927400827407837, 0.6927259564399719, 0.6927193403244019, 0.6926969289779663, 0.6926500797271729, 0.6926670670509338, 0.692593514919281, 0.6926107406616211, 0.6926180124282837, 0.6925368905067444, 0.6925360560417175, 0.6924461126327515]",0.44999998807907104,0.6931042075157166
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4583333432674408, 0.5, 0.5, 0.6041666865348816, 0.5729166865348816, 0.5416666865348816, 0.53125, 0.59375, 0.5677083134651184, 0.6979166865348816, 0.6614583134651184, 0.609375, 0.6041666865348816, 0.71875, 0.7708333134651184]","[0.4791666567325592, 0.4791666567325592, 0.5416666865348816, 0.5, 0.5833333134651184, 0.5208333134651184, 0.6666666865348816, 0.6875, 0.6458333134651184, 0.6666666865348816, 0.7916666865348816, 0.5625, 0.5208333134651184, 0.7083333134651184, 0.6875]","[0.6946484446525574, 0.6912774443626404, 0.677469789981842, 0.6497637033462524, 0.6122761368751526, 0.6828200817108154, 0.7038639187812805, 0.6599206328392029, 0.63972008228302, 0.600892961025238, 0.6268752217292786, 0.6297814846038818, 0.6298019886016846, 0.5632086396217346, 0.477657675743103]","[0.6915924549102783, 0.6864116787910461, 0.6641732454299927, 0.6514030694961548, 0.6906517148017883, 0.6940326690673828, 0.6397649645805359, 0.6632857322692871, 0.6447251439094543, 0.6225619316101074, 0.5536391139030457, 0.6709750294685364, 0.6381014585494995, 0.5693575739860535, 0.637393057346344]",0.6833333373069763,0.5758386254310608
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.48969072103500366, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6954498887062073, 0.6931523084640503, 0.6931432485580444, 0.6947084665298462, 0.6939864754676819, 0.6930029392242432, 0.6933527588844299, 0.6931427717208862, 0.6932300925254822, 0.6932947039604187, 0.693309485912323, 0.6935309171676636, 0.6934647560119629, 0.6934470534324646, 0.6934625506401062]","[0.693499743938446, 0.6933233141899109, 0.6941844820976257, 0.6935378909111023, 0.6934059262275696, 0.6931917667388916, 0.6931512355804443, 0.6931812167167664, 0.6932613849639893, 0.6932942271232605, 0.6934177875518799, 0.6934667229652405, 0.6934420466423035, 0.6934385299682617, 0.6935124397277832]",0.5166666507720947,0.6932510137557983
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5154638886451721, 0.5051546096801758, 0.5, 0.5206185579299927, 0.5, 0.5, 0.5051546096801758, 0.5567010045051575, 0.592783510684967, 0.6134020686149597, 0.6752577424049377, 0.6958763003349304, 0.6855670213699341, 0.6288659572601318, 0.6597937941551208]","[0.5319148898124695, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.6595744490623474, 0.5531914830207825, 0.5744680762290955, 0.6382978558540344, 0.5744680762290955, 0.6170212626457214, 0.6595744490623474, 0.5957446694374084, 0.6595744490623474]","[0.7061042189598083, 0.6942849159240723, 0.6912660002708435, 0.6918730735778809, 0.7077656388282776, 0.6805927157402039, 0.6713399887084961, 0.6655150055885315, 0.6804017424583435, 0.6741603016853333, 0.5903490781784058, 0.5789543390274048, 0.5908971428871155, 0.5986171960830688, 0.5640373229980469]","[0.6924850940704346, 0.6914425492286682, 0.6902461051940918, 0.6894850134849548, 0.6878960728645325, 0.6853021383285522, 0.6748571991920471, 0.6776261925697327, 0.6761077642440796, 0.6508725881576538, 0.8782162070274353, 0.7354519367218018, 0.6776413321495056, 0.7925068736076355, 0.7245247960090637]",0.6833333373069763,0.6687669157981873
