"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5228136777877808, 0.6673004031181335, 0.7794677019119263, 0.7946767807006836, 0.8422053456306458, 0.8726235628128052, 0.8878327012062073, 0.8669201731681824, 0.874524712562561, 0.8783270120620728, 0.8783270120620728, 0.910646378993988, 0.9087452292442322, 0.8992395401000977, 0.9220532178878784]","[0.5752212405204773, 0.8672566413879395, 0.8672566413879395, 0.5486725568771362, 0.9292035102844238, 0.7876105904579163, 0.9026548862457275, 0.7168141603469849, 0.8672566413879395, 0.9380530714988708, 0.8849557638168335, 0.7256637215614319, 0.8495575189590454, 0.8318583965301514, 0.9292035102844238]","[0.7088974118232727, 0.623426079750061, 0.6032843589782715, 0.44372087717056274, 0.42001256346702576, 0.38505634665489197, 0.29897356033325195, 0.3367316424846649, 0.3300056755542755, 0.3006904423236847, 0.30563586950302124, 0.35171419382095337, 0.28087282180786133, 0.24667198956012726, 0.2432381957769394]","[0.6539875268936157, 0.3702233135700226, 0.34784039855003357, 0.7517877817153931, 0.2664624750614166, 0.4402766823768616, 0.20208540558815002, 0.7173447012901306, 0.2299293577671051, 0.21019843220710754, 0.2452099323272705, 0.6078470945358276, 0.2742164134979248, 0.4008120000362396, 0.19023334980010986]",0.9577465057373047,0.15687808394432068
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5646387934684753, 0.6235741376876831, 0.7642585635185242, 0.7965779304504395, 0.8574144244194031, 0.8802281618118286, 0.8593155741691589, 0.8802281618118286, 0.9087452292442322, 0.910646378993988, 0.9030418395996094, 0.9201520681381226, 0.8973383903503418, 0.9315589070320129, 0.9239543676376343]","[0.5221238732337952, 0.6283186078071594, 0.9380530714988708, 0.9026548862457275, 0.6371681690216064, 0.8938053250312805, 0.9292035102844238, 0.9646017551422119, 0.4955752193927765, 0.7876105904579163, 0.9734513163566589, 0.9646017551422119, 0.9380530714988708, 0.7079645991325378, 0.9557521939277649]","[0.6807846426963806, 0.6705489158630371, 0.5087429285049438, 0.4300524592399597, 0.3790159821510315, 0.3090701103210449, 0.3250834047794342, 0.286681592464447, 0.2700199782848358, 0.2605527937412262, 0.2509898841381073, 0.20031782984733582, 0.27087560296058655, 0.171539306640625, 0.1926097869873047]","[0.6086360216140747, 0.5853480100631714, 0.29756757616996765, 0.2218741923570633, 0.6364527344703674, 0.2168721854686737, 0.17581459879875183, 0.14853033423423767, 1.8336882591247559, 0.47129592299461365, 0.10591866821050644, 0.11344447731971741, 0.1918811798095703, 0.7013197541236877, 0.10668129473924637]",0.9788732528686523,0.0920943096280098
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5362595319747925, 0.6583969593048096, 0.7748091816902161, 0.7538167834281921, 0.885496199131012, 0.8549618124961853, 0.8740457892417908, 0.8931297659873962, 0.8874045610427856, 0.8568702340126038, 0.8778625726699829, 0.927480936050415, 0.9160305261611938, 0.9141221642494202, 0.9045801758766174]","[0.4159291982650757, 0.5663716793060303, 0.778761088848114, 0.8407079577445984, 0.752212405204773, 0.8672566413879395, 0.8230088353157043, 0.8672566413879395, 0.7433628439903259, 0.8318583965301514, 0.9115044474601746, 0.8761062026023865, 0.8407079577445984, 0.8318583965301514, 0.8141592741012573]","[0.7125528454780579, 0.6185427308082581, 0.5257377624511719, 0.5871853828430176, 0.3075628876686096, 0.3639339804649353, 0.3602963089942932, 0.2568589746952057, 0.2702347934246063, 0.35563191771507263, 0.2700192630290985, 0.18814772367477417, 0.3896743953227997, 0.3816315531730652, 0.24658159911632538]","[0.6819458603858948, 0.6938339471817017, 0.49767962098121643, 0.4116206169128418, 0.6597372889518738, 0.2969858646392822, 0.39217689633369446, 0.24944385886192322, 0.5256561040878296, 0.3278616964817047, 0.2194060981273651, 0.321006178855896, 0.43259572982788086, 0.47246450185775757, 0.35624903440475464]",0.9718309640884399,0.13324394822120667
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5400763154029846, 0.6431297659873962, 0.7938931584358215, 0.8167939186096191, 0.8721374273300171, 0.8893129825592041, 0.8950381875038147, 0.8721374273300171, 0.8835877776145935, 0.8816794157028198, 0.8797709941864014, 0.8893129825592041, 0.8931297659873962, 0.9064885377883911, 0.9122137427330017]","[0.44247788190841675, 0.76106196641922, 0.6814159154891968, 0.8849557638168335, 0.9380530714988708, 0.7876105904579163, 0.8849557638168335, 0.9115044474601746, 0.9026548862457275, 0.5752212405204773, 0.769911527633667, 0.9380530714988708, 0.9203540086746216, 0.8230088353157043, 0.9380530714988708]","[0.6788434386253357, 0.6033007502555847, 0.5287626385688782, 0.4627459645271301, 0.3098662793636322, 0.28460508584976196, 0.3041979670524597, 0.3242282569408417, 0.277148574590683, 0.2892937660217285, 0.29359376430511475, 0.24464690685272217, 0.27612218260765076, 0.2384648621082306, 0.2580614686012268]","[0.6658835411071777, 0.5087274312973022, 0.827380895614624, 0.2969958484172821, 0.20765352249145508, 0.4117792546749115, 0.3205837905406952, 0.2154937982559204, 0.19597527384757996, 0.8493854999542236, 0.37168967723846436, 0.16897545754909515, 0.2113952338695526, 0.3079187273979187, 0.15487287938594818]",0.9366196990013123,0.17283844947814941
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6049618124961853, 0.7480915784835815, 0.805343508720398, 0.7709923386573792, 0.7938931584358215, 0.8721374273300171, 0.8187022805213928, 0.8702290058135986, 0.847328245639801, 0.8625954389572144, 0.8835877776145935, 0.8893129825592041, 0.8797709941864014, 0.8778625726699829, 0.8912213444709778]","[0.4159291982650757, 0.6548672318458557, 0.8495575189590454, 0.9469026327133179, 0.9380530714988708, 0.9380530714988708, 0.8584070801734924, 0.7964601516723633, 0.6371681690216064, 0.6017699241638184, 0.9469026327133179, 0.6725663542747498, 0.8230088353157043, 0.8584070801734924, 0.9557521939277649]","[0.6656557321548462, 0.7540230751037598, 0.563454270362854, 0.49970442056655884, 0.4561901390552521, 0.3227594494819641, 0.375403493642807, 0.36860084533691406, 0.3443461060523987, 0.335724413394928, 0.26979637145996094, 0.2934477627277374, 0.31221169233322144, 0.29385626316070557, 0.2505125105381012]","[3.4332263469696045, 0.5313959717750549, 0.42704853415489197, 0.3138878047466278, 0.3218993544578552, 0.22243639826774597, 0.35904595255851746, 0.5290488004684448, 0.6526167392730713, 1.0602163076400757, 0.1787749081850052, 0.6615046262741089, 0.31691327691078186, 0.259703129529953, 0.15847143530845642]",0.9788732528686523,0.10062836110591888
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6064638495445251, 0.6558935642242432, 0.6692014932632446, 0.5114068388938904, 0.5703421831130981, 0.6197718381881714, 0.6711026430130005, 0.6768060922622681, 0.7395437359809875, 0.7623574137687683, 0.8307985067367554, 0.7376425862312317, 0.8669201731681824, 0.802281379699707, 0.8307985067367554]","[0.4247787594795227, 0.4247787594795227, 0.4247787594795227, 0.45132744312286377, 0.5044247508049011, 0.7876105904579163, 0.45132744312286377, 0.5663716793060303, 0.8318583965301514, 0.9380530714988708, 0.5840708017349243, 0.9026548862457275, 0.9292035102844238, 0.9115044474601746, 0.752212405204773]","[0.6926125884056091, 0.6911516785621643, 0.6895254850387573, 0.6870879530906677, 0.6834127902984619, 0.6777135729789734, 0.6680225133895874, 0.6517610549926758, 0.6213366389274597, 0.5817816853523254, 0.515038251876831, 0.5520285964012146, 0.397337406873703, 0.4572700262069702, 0.4058321416378021]","[0.6921356916427612, 0.6914393305778503, 0.6899281144142151, 0.6864689588546753, 0.6815857291221619, 0.6724780797958374, 0.6752421855926514, 0.6402043700218201, 0.5880222916603088, 0.520069420337677, 0.6068808436393738, 0.39097487926483154, 0.28680625557899475, 0.3018684685230255, 0.5360847115516663]",0.9154929518699646,0.5431052446365356
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48669201135635376, 0.5, 0.5, 0.5114068388938904, 0.5399239659309387, 0.6026616096496582, 0.6844106316566467, 0.7775665521621704, 0.8365018963813782, 0.8098859190940857, 0.8250950574874878, 0.8422053456306458, 0.7965779304504395, 0.8612167239189148, 0.8688212633132935]","[0.4247787594795227, 0.4247787594795227, 0.4247787594795227, 0.4690265357494354, 0.5663716793060303, 0.5929203629493713, 0.6548672318458557, 0.9026548862457275, 0.7964601516723633, 0.769911527633667, 0.8141592741012573, 0.7079645991325378, 0.8938053250312805, 0.8318583965301514, 0.8938053250312805]","[0.6915457844734192, 0.6873035430908203, 0.6817334294319153, 0.673592746257782, 0.6606923341751099, 0.6381332278251648, 0.6005663871765137, 0.5514260530471802, 0.4936074912548065, 0.46798184514045715, 0.43930870294570923, 0.3983394205570221, 0.43670862913131714, 0.34613311290740967, 0.3274715542793274]","[0.6912373304367065, 0.6900918483734131, 0.6857784986495972, 0.6775696277618408, 0.6638675928115845, 0.6414234042167664, 0.6076198816299438, 0.5627150535583496, 0.49627766013145447, 0.5386505126953125, 0.4553665816783905, 0.7015347480773926, 0.341232568025589, 0.42628464102745056, 0.31732627749443054]",0.908450722694397,0.5464183688163757
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5038167834281921, 0.5515267252922058, 0.572519063949585, 0.7080152630805969, 0.7938931584358215, 0.847328245639801, 0.8931297659873962, 0.8282442688941956, 0.8568702340126038, 0.8950381875038147, 0.8874045610427856, 0.8816794157028198]","[0.4159291982650757, 0.4159291982650757, 0.4159291982650757, 0.4336283206939697, 0.44247788190841675, 0.778761088848114, 0.8230088353157043, 0.8495575189590454, 0.6902654767036438, 0.8230088353157043, 0.7079645991325378, 0.8318583965301514, 0.8318583965301514, 0.7876105904579163, 0.6548672318458557]","[0.6909289956092834, 0.6849692463874817, 0.6788496971130371, 0.6691315174102783, 0.6539594531059265, 0.6273303627967834, 0.586395800113678, 0.5362155437469482, 0.47828713059425354, 0.3963488042354584, 0.4142777621746063, 0.34239470958709717, 0.2943452298641205, 0.2993146777153015, 0.2971918284893036]","[0.6923973560333252, 0.6899785399436951, 0.6873600482940674, 0.6807631850242615, 0.6739821434020996, 0.641968309879303, 0.6074884533882141, 0.5773797631263733, 0.5989091992378235, 0.43572795391082764, 0.6465739011764526, 0.40847623348236084, 0.3525550961494446, 0.5731759071350098, 0.8326001167297363]",0.908450722694397,0.549814760684967
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5839694738388062, 0.5190839767456055, 0.5095419883728027, 0.5019084215164185, 0.5515267252922058, 0.5782442688941956, 0.6431297659873962, 0.7099236845970154, 0.7633587718009949, 0.7862595319747925, 0.8091602921485901, 0.8034350872039795, 0.8320610523223877, 0.8454198241233826, 0.8606870174407959]","[0.4159291982650757, 0.4159291982650757, 0.4159291982650757, 0.4690265357494354, 0.5398229956626892, 0.6017699241638184, 0.6283186078071594, 0.6637167930603027, 0.9115044474601746, 0.5929203629493713, 0.5752212405204773, 0.6725663542747498, 0.8849557638168335, 0.9203540086746216, 0.9203540086746216]","[0.6922219395637512, 0.6902634501457214, 0.687201201915741, 0.6827231645584106, 0.6758013963699341, 0.6643459796905518, 0.6455451846122742, 0.6126534342765808, 0.5623623132705688, 0.5415889024734497, 0.5105440020561218, 0.4930341839790344, 0.4492735266685486, 0.44649598002433777, 0.37016767263412476]","[0.6926783323287964, 0.6913045644760132, 0.6897419095039368, 0.6841872930526733, 0.6772911548614502, 0.6643772125244141, 0.6430408358573914, 0.6097052097320557, 0.5762805342674255, 0.6316776275634766, 0.7566905617713928, 0.6217039227485657, 0.35107725858688354, 0.34938645362854004, 0.29012802243232727]",0.9295774698257446,0.32852593064308167
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5343511700630188, 0.5, 0.5095419883728027, 0.635496199131012, 0.5534350872039795, 0.5992366671562195, 0.6278625726699829, 0.6908397078514099, 0.7480915784835815, 0.7977099418640137, 0.8187022805213928, 0.8187022805213928, 0.8110687136650085, 0.8435114622116089, 0.8320610523223877]","[0.4159291982650757, 0.4159291982650757, 0.4159291982650757, 0.4336283206939697, 0.47787609696388245, 0.4159291982650757, 0.4690265357494354, 0.5044247508049011, 0.8407079577445984, 0.769911527633667, 0.9203540086746216, 0.76106196641922, 0.778761088848114, 0.7256637215614319, 0.769911527633667]","[0.6922555565834045, 0.6898879408836365, 0.6877395510673523, 0.6838864684104919, 0.6789378523826599, 0.6706514954566956, 0.6572859883308411, 0.6311957240104675, 0.59076327085495, 0.5343225598335266, 0.5065214037895203, 0.45587828755378723, 0.4394688904285431, 0.39795878529548645, 0.40883636474609375]","[0.6924121379852295, 0.690528154373169, 0.688400387763977, 0.685390055179596, 0.6794989705085754, 0.6786504983901978, 0.6606242060661316, 0.6353371739387512, 0.5682973861694336, 0.5773809552192688, 0.42669376730918884, 0.49658286571502686, 0.501886248588562, 0.5927861928939819, 0.502644419670105]",0.908450722694397,0.43183109164237976
