"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.56611567735672, 0.5165289044380188, 0.5123966932296753, 0.5, 0.5371900796890259, 0.44628098607063293, 0.5206611752510071, 0.5, 0.5, 0.5206611752510071]","[0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.5166666507720947, 0.5166666507720947, 0.6666666865348816, 0.5166666507720947]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5163934230804443, 0.5245901346206665, 0.49180328845977783, 0.5081967115402222, 0.5327869057655334, 0.4795081913471222, 0.5491803288459778, 0.5122950673103333, 0.5163934230804443, 0.5532786846160889]","[0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.5762711763381958, 0.508474588394165]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5655737519264221, 0.5, 0.46721312403678894, 0.5040983557701111, 0.5081967115402222, 0.5122950673103333, 0.5204917788505554, 0.5, 0.5368852615356445, 0.5778688788414001]","[0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.49152541160583496, 0.49152541160583496, 0.7288135886192322, 0.508474588394165, 0.4576271176338196]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.46721312403678894, 0.5286885499954224, 0.5122950673103333, 0.5450819730758667, 0.5532786846160889, 0.4795081913471222, 0.5163934230804443, 0.5655737519264221, 0.5532786846160889, 0.5]","[0.508474588394165, 0.5254237055778503, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.508474588394165, 0.508474588394165]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4958677589893341, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4958677589893341, 0.5537189841270447]","[0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.5166666507720947, 0.6833333373069763, 0.6166666746139526]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5041322112083435, 0.5, 0.5, 0.5, 0.5123966932296753, 0.4917355477809906, 0.5082644820213318]","[0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.5]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4713114798069, 0.5, 0.5, 0.5163934230804443, 0.5491803288459778, 0.49180328845977783, 0.5327869057655334, 0.5409836173057556, 0.5122950673103333, 0.631147563457489]","[0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.508474588394165, 0.49152541160583496, 0.6101694703102112, 0.49152541160583496]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.49180328845977783, 0.5, 0.5286885499954224, 0.5040983557701111, 0.5, 0.5, 0.5040983557701111, 0.5, 0.5, 0.5081967115402222]","[0.508474588394165, 0.508474588394165, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4959016442298889, 0.5, 0.5, 0.5491803288459778, 0.5204917788505554, 0.5, 0.5778688788414001, 0.5163934230804443, 0.6106557250022888, 0.5286885499954224]","[0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.49152541160583496, 0.7288135886192322, 0.49152541160583496, 0.5423728823661804, 0.49152541160583496, 0.6610169410705566]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5123966932296753, 0.557851254940033, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4752066135406494, 0.45041322708129883]","[0.5, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.4833333194255829, 0.5166666507720947]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4876033067703247, 0.4834710657596588, 0.5, 0.5289255976676941, 0.5, 0.5247933864593506, 0.5247933864593506, 0.5495867729187012, 0.64462810754776, 0.6735537052154541]","[0.4833333194255829, 0.5166666507720947, 0.550000011920929, 0.5166666507720947, 0.5166666507720947, 0.6166666746139526, 0.5, 0.6000000238418579, 0.6333333253860474, 0.5166666507720947]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5204917788505554, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5532786846160889, 0.4508196711540222, 0.5, 0.5532786846160889, 0.5245901346206665, 0.561475396156311, 0.631147563457489, 0.6639344096183777, 0.6229507923126221, 0.688524603843689]","[0.49152541160583496, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.49152541160583496, 0.7118644118309021, 0.6610169410705566, 0.5254237055778503, 0.5762711763381958, 0.6271186470985413]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5040983557701111, 0.4836065471172333, 0.5696721076965332, 0.5, 0.5, 0.5, 0.5737704634666443, 0.5081967115402222, 0.5, 0.5327869057655334]","[0.5932203531265259, 0.5932203531265259, 0.5254237055778503, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.508474588394165, 0.5932203531265259]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4834710657596588, 0.5247933864593506, 0.5, 0.5165289044380188, 0.5165289044380188, 0.5371900796890259, 0.5041322112083435, 0.5206611752510071, 0.5, 0.46694216132164]","[0.4833333194255829, 0.5166666507720947, 0.4833333194255829, 0.5166666507720947, 0.5166666507720947, 0.5333333611488342, 0.5333333611488342, 0.5166666507720947, 0.4833333194255829, 0.5166666507720947]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4876033067703247, 0.4586776793003082, 0.5785123705863953, 0.5041322112083435, 0.4958677589893341, 0.5743801593780518, 0.6363636255264282, 0.6198347210884094, 0.5206611752510071, 0.6033057570457458]","[0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5166666507720947, 0.5833333134651184, 0.550000011920929, 0.4833333194255829, 0.5333333611488342, 0.5]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5286885499954224, 0.4836065471172333, 0.48770493268966675, 0.5327869057655334, 0.48770493268966675, 0.5163934230804443, 0.5040983557701111, 0.5122950673103333, 0.5778688788414001, 0.5163934230804443]","[0.508474588394165, 0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.6271186470985413, 0.49152541160583496, 0.508474588394165]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5122950673103333, 0.4754098355770111, 0.5, 0.5, 0.5, 0.5081967115402222, 0.4344262182712555, 0.49180328845977783, 0.4754098355770111, 0.5245901346206665]","[0.508474588394165, 0.49152541160583496, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165, 0.508474588394165]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5286885499954224, 0.5081967115402222, 0.5, 0.5, 0.5778688788414001, 0.5081967115402222, 0.5204917788505554, 0.5245901346206665, 0.5163934230804443, 0.5573770403862]","[0.49152541160583496, 0.508474588394165, 0.49152541160583496, 0.5762711763381958, 0.508474588394165, 0.5762711763381958, 0.5932203531265259, 0.49152541160583496, 0.508474588394165, 0.5932203531265259]"
