"{'nol': 4, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4793814420700073, 0.5, 0.530927836894989, 0.45876288414001465, 0.5, 0.5257731676101685, 0.5, 0.5103092789649963, 0.5721649527549744, 0.5, 0.5, 0.5, 0.48969072103500366, 0.5, 0.5]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5531914830207825, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.6938377618789673, 0.692383885383606, 0.6932981610298157, 0.735680341720581, 0.6938343644142151, 0.6928353905677795, 0.693219006061554, 0.6947823166847229, 0.6909878253936768, 0.6957070827484131, 0.694776713848114, 0.6936963200569153, 0.6936384439468384, 0.6940760016441345, 0.6935632228851318]","[0.6929520964622498, 0.6921985149383545, 0.9120861887931824, 0.6936765909194946, 0.6933021545410156, 0.6930058002471924, 0.6910871267318726, 0.6910905838012695, 0.694378137588501, 0.6930505633354187, 0.692923367023468, 0.6928730607032776, 0.6931334137916565, 0.6929745078086853, 0.69294673204422]",0.5833333134651184,0.6911160349845886
"{'nol': 4, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48969072103500366, 0.5257731676101685, 0.5, 0.5, 0.5, 0.5, 0.48969072103500366, 0.5, 0.5, 0.47422680258750916, 0.5, 0.5, 0.5, 0.5, 0.469072163105011]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.3404255211353302, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565]","[0.697783350944519, 0.6937088370323181, 0.6970702409744263, 0.6929726600646973, 0.6956120729446411, 0.6928935050964355, 0.693263590335846, 0.6938474178314209, 0.6938929557800293, 0.6930621266365051, 0.6942325234413147, 0.6934921145439148, 0.6932308673858643, 0.6939734220504761, 0.6932042837142944]","[0.6931336522102356, 0.692620038986206, 0.693863570690155, 0.692488968372345, 0.6926747560501099, 0.6930283904075623, 0.693261981010437, 0.6934564709663391, 0.6931944489479065, 0.6934199333190918, 0.6928335428237915, 0.6930652260780334, 0.6934240460395813, 0.6930991411209106, 0.6929891705513]",0.5166666507720947,0.6929864287376404
"{'nol': 4, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4639175236225128, 0.42783504724502563, 0.5, 0.5, 0.6134020686149597, 0.5051546096801758, 0.5567010045051575, 0.5, 0.5, 0.5, 0.5103092789649963, 0.530927836894989, 0.5154638886451721, 0.5, 0.530927836894989]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.6595744490623474, 0.5106382966041565, 0.6170212626457214, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5531914830207825, 0.6170212626457214, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435]","[0.6936163306236267, 1.1706817150115967, 0.6939929127693176, 0.6933094263076782, 0.6902960538864136, 0.6926944255828857, 0.6869928240776062, 0.6955417990684509, 0.6936719417572021, 0.6936253309249878, 0.6914355754852295, 0.7390075325965881, 0.6909915208816528, 0.6921395659446716, 0.6914975047111511]","[0.6904717087745667, 0.691023588180542, 0.6950824856758118, 0.6917427778244019, 0.693346381187439, 0.6892734169960022, 0.6947799921035767, 0.6929746866226196, 0.6929691433906555, 0.693367600440979, 0.6909670829772949, 0.6921809315681458, 0.6924858093261719, 0.6917933821678162, 0.6908248662948608]",0.550000011920929,0.6914662718772888
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5052083134651184, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5052083134651184, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592, 0.4791666567325592]","[0.6928398609161377, 0.6926841735839844, 0.6926959156990051, 0.6925789713859558, 0.6924504637718201, 0.6922417283058167, 0.6922793388366699, 0.6922157406806946, 0.6921609044075012, 0.6919419169425964, 0.6918337345123291, 0.6916236281394958, 0.6917422413825989, 0.6915184855461121, 0.6913859844207764]","[0.6926906704902649, 0.6926417946815491, 0.6925888657569885, 0.6925575137138367, 0.6924909949302673, 0.6924381852149963, 0.6923890709877014, 0.6923301815986633, 0.6922538876533508, 0.6922071576118469, 0.6921302676200867, 0.6920661926269531, 0.691961944103241, 0.6919007301330566, 0.6918420791625977]",0.4833333194255829,0.6927960515022278
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4793814420700073, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48969072103500366, 0.5, 0.5051546096801758, 0.48969072103500366, 0.5, 0.5, 0.5, 0.5]","[0.5, 0.5, 0.4166666567325592, 0.5, 0.5, 0.5, 0.4791666567325592, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6936191916465759, 0.6936283707618713, 0.6934024095535278, 0.6932353973388672, 0.6932773590087891, 0.693125307559967, 0.6929218769073486, 0.6928908228874207, 0.6930448412895203, 0.6928885579109192, 0.6926973462104797, 0.6927170753479004, 0.6928043961524963, 0.6927312612533569, 0.6925162076950073]","[0.6935601830482483, 0.6935091018676758, 0.6933867335319519, 0.6933999061584473, 0.6933239102363586, 0.693243682384491, 0.69317626953125, 0.6931416988372803, 0.6931180357933044, 0.6930341720581055, 0.6929445266723633, 0.6928882598876953, 0.6929205060005188, 0.6927561163902283, 0.6926714777946472]",0.5166666507720947,0.6930049657821655
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49484536051750183, 0.5, 0.5, 0.5, 0.5, 0.5154638886451721, 0.5]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5957446694374084]","[0.6935014724731445, 0.6934893727302551, 0.693516194820404, 0.6935444474220276, 0.6933302879333496, 0.693253755569458, 0.6931782364845276, 0.6930694580078125, 0.6930899620056152, 0.6929207444190979, 0.6928768157958984, 0.6928214430809021, 0.6930967569351196, 0.6930180191993713, 0.6929168701171875]","[0.693304181098938, 0.6932657361030579, 0.6932464838027954, 0.6931913495063782, 0.6931418776512146, 0.6931137442588806, 0.6931001543998718, 0.6932714581489563, 0.6931912302970886, 0.6931657195091248, 0.6930996775627136, 0.6933402419090271, 0.6930133104324341, 0.6929506063461304, 0.6930004954338074]",0.550000011920929,0.6929982304573059
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.6939207911491394, 0.6941385269165039, 0.6940932869911194, 0.694236695766449, 0.6938761472702026, 0.6938162446022034, 0.6933343410491943, 0.6930670142173767, 0.6932212710380554, 0.6926320791244507, 0.6925927400588989, 0.6927067041397095, 0.6929135918617249, 0.6930184960365295, 0.6923338770866394]","[0.6939382553100586, 0.6939465999603271, 0.6939756274223328, 0.6936147212982178, 0.693382740020752, 0.6932000517845154, 0.6930294632911682, 0.6931003928184509, 0.6926958560943604, 0.6925251483917236, 0.6924887895584106, 0.692698061466217, 0.6928130388259888, 0.6920440196990967, 0.691817045211792]",0.5166666507720947,0.6936900615692139
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5051546096801758, 0.5, 0.5, 0.5206185579299927, 0.5, 0.5051546096801758, 0.5, 0.5, 0.5412371158599854, 0.6030927896499634, 0.6546391844749451, 0.5, 0.5, 0.5, 0.5]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5319148898124695, 0.4893617033958435, 0.4893617033958435, 0.5531914830207825, 0.6170212626457214, 0.6382978558540344, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435]","[0.6931740045547485, 0.6930654644966125, 0.6929124593734741, 0.6928253173828125, 0.6928282380104065, 0.6927128434181213, 0.6925638914108276, 0.6924881935119629, 0.6925731301307678, 0.6924352049827576, 0.6921828985214233, 0.6921698451042175, 0.6920852661132812, 0.6919452548027039, 0.692050039768219]","[0.6931024789810181, 0.6932144165039062, 0.6930052042007446, 0.6928333640098572, 0.6927593350410461, 0.692846417427063, 0.6927949786186218, 0.6926032304763794, 0.6925832033157349, 0.6925230622291565, 0.6926285028457642, 0.6925010681152344, 0.6924453377723694, 0.692369282245636, 0.6922807693481445]",0.6333333253860474,0.6924520134925842
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.515625, 0.5, 0.5833333134651184, 0.5416666865348816, 0.5729166865348816, 0.5520833134651184, 0.703125, 0.625, 0.5677083134651184, 0.671875, 0.65625, 0.765625, 0.7447916865348816, 0.7552083134651184, 0.8177083134651184]","[0.5208333134651184, 0.5208333134651184, 0.4791666567325592, 0.5416666865348816, 0.4791666567325592, 0.6666666865348816, 0.6875, 0.5416666865348816, 0.5416666865348816, 0.5625, 0.7708333134651184, 0.6458333134651184, 0.6458333134651184, 0.75, 0.6666666865348816]","[0.7040041089057922, 0.6935319900512695, 0.6895899772644043, 0.691768229007721, 0.6783919334411621, 0.6724848747253418, 0.6051463484764099, 0.6711862087249756, 0.678990364074707, 0.5833883881568909, 0.5538073182106018, 0.5606303215026855, 0.5557733178138733, 0.5029090046882629, 0.43220338225364685]","[0.6931908130645752, 0.6919965744018555, 0.6926875710487366, 0.6856587529182434, 0.6963531970977783, 0.665858805179596, 0.5958940386772156, 0.8019134402275085, 0.668083906173706, 0.6582332849502563, 0.6503731608390808, 0.6593872904777527, 0.7224971652030945, 0.6046451926231384, 0.6451979875564575]",0.6833333373069763,0.6504209041595459
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5257731676101685, 0.5515463948249817, 0.5, 0.49484536051750183, 0.5, 0.5, 0.5257731676101685, 0.6597937941551208, 0.6340206265449524, 0.5773195624351501, 0.6443299055099487, 0.6082473993301392, 0.6494845151901245, 0.7268041372299194, 0.7216494679450989]","[0.5208333134651184, 0.5, 0.5833333134651184, 0.5, 0.5, 0.5, 0.75, 0.5, 0.5, 0.6666666865348816, 0.5208333134651184, 0.7291666865348816, 0.7708333134651184, 0.7291666865348816, 0.75]","[0.6960451006889343, 0.6919438242912292, 0.6924630999565125, 0.6912344098091125, 0.6949981451034546, 0.6855505108833313, 0.6861367225646973, 0.6791179180145264, 0.6552835702896118, 0.6694334149360657, 0.6622836589813232, 0.6272702217102051, 0.6568564176559448, 0.5783721804618835, 0.5680755376815796]","[0.6912305355072021, 0.6929090619087219, 0.6914405226707458, 0.6878554224967957, 0.6833195686340332, 0.6689944863319397, 0.6779806613922119, 0.656347930431366, 0.6329359412193298, 0.6666817665100098, 0.6268713474273682, 0.5850389003753662, 0.5234615206718445, 0.5358531475067139, 0.4901515543460846]",0.6000000238418579,0.6278313994407654
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5051546096801758, 0.5257731676101685, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5206185579299927, 0.5, 0.5, 0.5]","[0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.7248269319534302, 0.6923921704292297, 0.6932628750801086, 0.6931270360946655, 0.6931882500648499, 0.6932087540626526, 0.6931611895561218, 0.6931504011154175, 0.6931519508361816, 0.6932046413421631, 0.6931711435317993, 0.69303959608078, 0.6931746006011963, 0.6931211948394775, 0.6931386590003967]","[0.6882421374320984, 0.6929855942726135, 0.6930762529373169, 0.6930228471755981, 0.693016529083252, 0.6931061148643494, 0.6931507587432861, 0.6931596994400024, 0.6931780576705933, 0.6931993961334229, 0.6931771636009216, 0.6930959224700928, 0.6930625438690186, 0.6931108236312866, 0.6931358575820923]",0.5166666507720947,0.6928671598434448
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.48969072103500366, 0.6494845151901245, 0.5670102834701538, 0.5721649527549744, 0.5103092789649963, 0.5, 0.561855673789978, 0.5103092789649963, 0.5, 0.47422680258750916, 0.5, 0.5360824465751648, 0.5515463948249817, 0.592783510684967, 0.5515463948249817]","[0.5957446694374084, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.5319148898124695, 0.5106382966041565, 0.5957446694374084, 0.5106382966041565]","[0.6955982446670532, 0.6908997297286987, 0.6805546283721924, 0.6754490733146667, 0.790794312953949, 0.694260835647583, 0.6821592450141907, 0.708401083946228, 0.6947451829910278, 0.6895428895950317, 0.6806126236915588, 0.6687904596328735, 0.6878691911697388, 0.6778697967529297, 0.6809676885604858]","[0.6920763254165649, 0.6925138235092163, 0.6924446821212769, 1.0444443225860596, 0.6954183578491211, 0.6891779899597168, 0.6919822692871094, 0.6968911290168762, 0.6931324601173401, 0.6938580274581909, 0.6820676326751709, 0.6907734274864197, 0.6926541328430176, 0.6766833662986755, 0.6929541826248169]",0.6333333253860474,0.6906121373176575
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4793814420700073, 0.5, 0.5, 0.5, 0.45876288414001465, 0.5, 0.5103092789649963, 0.5, 0.5, 0.5, 0.5, 0.5567010045051575, 0.5, 0.5, 0.5]","[0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.7007891535758972, 0.6923190951347351, 0.693515956401825, 0.6931831240653992, 0.6933600306510925, 0.6931607127189636, 0.6931315064430237, 0.6932344436645508, 0.6931642889976501, 0.6933626532554626, 0.7107014060020447, 0.692607045173645, 0.6931585669517517, 0.6931819915771484, 0.693188488483429]","[0.6920143365859985, 0.6929779648780823, 0.6929868459701538, 0.6930263042449951, 0.6931635141372681, 0.6931877732276917, 0.693103551864624, 0.6930175423622131, 0.6930021047592163, 0.6915221810340881, 0.6923841238021851, 0.6930404305458069, 0.6930535435676575, 0.6930704116821289, 0.6930827498435974]",0.5333333611488342,0.6928761601448059
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4895833432674408, 0.5, 0.4583333432674408, 0.5, 0.4583333432674408, 0.5, 0.4583333432674408, 0.5, 0.46875, 0.46875, 0.5, 0.4479166567325592, 0.4947916567325592, 0.5, 0.5416666865348816]","[0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.7708333134651184, 0.5208333134651184]","[0.6931376457214355, 0.6936790347099304, 0.6953628063201904, 0.6931937336921692, 0.6936855316162109, 0.6932153701782227, 0.6933498382568359, 0.6932989954948425, 0.6933076977729797, 0.6934779286384583, 0.6934868693351746, 0.6934100985527039, 0.6932632923126221, 0.6934216618537903, 0.6935615539550781]","[0.6928287148475647, 0.6923577189445496, 0.692933976650238, 0.6929610371589661, 0.6929877400398254, 0.6929934620857239, 0.6930155754089355, 0.6929834485054016, 0.692980945110321, 0.6929032206535339, 0.6929710507392883, 0.6928687691688538, 0.6926886439323425, 0.6919258236885071, 0.6927036643028259]",0.6333333253860474,0.6923736333847046
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.47422680258750916, 0.4793814420700073, 0.5, 0.5, 0.49484536051750183, 0.5051546096801758, 0.49484536051750183, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.694265604019165, 0.6986521482467651, 0.6950407028198242, 0.6926511526107788, 0.7063837051391602, 0.6934032440185547, 0.6927894353866577, 0.6936805844306946, 0.693933367729187, 0.6934506893157959, 0.6947450041770935, 0.6936458349227905, 0.6940972208976746, 0.6937972903251648, 0.6943666338920593]","[0.6961798071861267, 0.6933199763298035, 0.6930243372917175, 0.6917348504066467, 0.6931174397468567, 0.693160355091095, 0.6931009292602539, 0.6936048865318298, 0.6934037804603577, 0.6937944293022156, 0.6933808326721191, 0.6932976841926575, 0.6936852335929871, 0.693960964679718, 0.6934208869934082]",0.4833333194255829,0.7016528248786926
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4175257682800293, 0.5, 0.5, 0.5, 0.5, 0.5412371158599854, 0.5721649527549744, 0.5515463948249817, 0.5051546096801758, 0.5257731676101685, 0.5412371158599854, 0.5721649527549744, 0.5154638886451721, 0.6030927896499634, 0.6701030731201172]","[0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5957446694374084, 0.4893617033958435, 0.7021276354789734, 0.4893617033958435, 0.5106382966041565, 0.6170212626457214, 0.4893617033958435, 0.6170212626457214, 0.5957446694374084, 0.7021276354789734, 0.6382978558540344]","[0.6951525211334229, 0.6934327483177185, 0.6932895183563232, 0.6935551166534424, 0.6939387321472168, 0.692541241645813, 0.7722936272621155, 0.6930087208747864, 0.6830703616142273, 0.6941776275634766, 0.6843996047973633, 0.6793210506439209, 0.6850076913833618, 0.6817548274993896, 0.6669846177101135]","[0.6929848194122314, 0.6929420828819275, 0.6929345726966858, 0.6929110884666443, 0.692863941192627, 0.6950659155845642, 0.6916991472244263, 0.6902492046356201, 0.6967142224311829, 0.6875350475311279, 0.7060327529907227, 0.6840636134147644, 0.6849792003631592, 0.6741312146186829, 0.6675490140914917]",0.6166666746139526,0.6917598843574524
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.40721648931503296, 0.5, 0.5, 0.5206185579299927, 0.42783504724502563, 0.5, 0.5, 0.469072163105011, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49484536051750183]","[0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.44680851697921753, 0.4893617033958435]","[0.6944026350975037, 0.6947737336158752, 0.6933419108390808, 0.6933276057243347, 0.6937826871871948, 0.6935338973999023, 0.6933401226997375, 0.6933820247650146, 0.6932229995727539, 0.6933233737945557, 0.6936990022659302, 0.6939010620117188, 0.6926431655883789, 0.7791851758956909, 0.693799614906311]","[0.6933369040489197, 0.6930420398712158, 0.6930348873138428, 0.6930333971977234, 0.6933837532997131, 0.6932511925697327, 0.6932083964347839, 0.6930932998657227, 0.6933026313781738, 0.6935552358627319, 0.6938231587409973, 0.6941009163856506, 1.101244330406189, 0.6942344903945923, 0.6920890808105469]",0.5166666507720947,0.6929524540901184
"{'nol': 5, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5515463948249817, 0.5, 0.5, 0.5515463948249817, 0.469072163105011, 0.5, 0.530927836894989, 0.438144326210022, 0.5206185579299927, 0.5567010045051575, 0.5103092789649963, 0.5, 0.5257731676101685, 0.5206185579299927, 0.5]","[0.5106382966041565, 0.5106382966041565, 0.5319148898124695, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.5319148898124695, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.7659574747085571]","[1.1393917798995972, 0.7161490321159363, 0.7005041241645813, 0.6913465261459351, 0.6927728056907654, 0.6938232779502869, 0.6925395131111145, 0.6949830055236816, 0.7119495272636414, 0.6913077235221863, 0.6916421055793762, 0.6918851137161255, 0.6918764114379883, 0.69065260887146, 0.6954602003097534]","[0.761949360370636, 0.6992884874343872, 0.6910662651062012, 0.6900829672813416, 0.6932327747344971, 0.6926591992378235, 0.6912468671798706, 0.690984308719635, 0.6892586350440979, 0.6883475184440613, 0.6914222240447998, 0.6886112689971924, 0.6879454255104065, 0.6968823671340942, 0.6893592476844788]",0.6166666746139526,0.6903024315834045
"{'nol': 5, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4947916567325592, 0.5, 0.46875, 0.5208333134651184, 0.5, 0.546875, 0.5, 0.53125, 0.484375]","[0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5208333134651184, 0.5416666865348816, 0.5416666865348816, 0.5625, 0.5833333134651184, 0.5625]","[0.6937857270240784, 0.6935933232307434, 0.693551242351532, 0.6934389472007751, 0.6934587359428406, 0.6933696866035461, 0.6933000683784485, 0.6933395862579346, 0.6932835578918457, 0.6931257247924805, 0.6931014657020569, 0.693112850189209, 0.693080484867096, 0.6929879188537598, 0.6932048797607422]","[0.6932575106620789, 0.6932442784309387, 0.6932316422462463, 0.6932172775268555, 0.6932026743888855, 0.693178653717041, 0.6931576728820801, 0.6931303143501282, 0.693103551864624, 0.6930747032165527, 0.693053662776947, 0.6930200457572937, 0.693006694316864, 0.6929758191108704, 0.692951500415802]",0.550000011920929,0.693048894405365
"{'nol': 5, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.41237112879753113, 0.5360824465751648, 0.5721649527549744, 0.5, 0.5412371158599854, 0.5, 0.5, 0.6907216310501099, 0.5051546096801758, 0.5154638886451721, 0.5, 0.5, 0.5, 0.7216494679450989, 0.5]","[0.5416666865348816, 0.5833333134651184, 0.5, 0.4583333432674408, 0.5, 0.5, 0.5833333134651184, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6458333134651184, 0.5, 0.5]","[0.693351686000824, 0.693105161190033, 0.6931907534599304, 0.69305419921875, 0.6929919719696045, 0.6929488778114319, 0.6929119825363159, 0.6926828026771545, 0.6927805542945862, 0.6926500201225281, 0.6926817893981934, 0.692653477191925, 0.6924658417701721, 0.6924512386322021, 0.6923961639404297]","[0.6931212544441223, 0.6930834650993347, 0.6930543780326843, 0.6930370330810547, 0.6930029988288879, 0.6929378509521484, 0.6928671002388, 0.6928384304046631, 0.6927640438079834, 0.6929268836975098, 0.6927456855773926, 0.6926888823509216, 0.6926795840263367, 0.6926462054252625, 0.6927411556243896]",0.6666666865348816,0.6926068067550659
"{'nol': 5, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5051546096801758, 0.5051546096801758, 0.5, 0.5, 0.5, 0.5, 0.5463917255401611, 0.623711347579956, 0.5103092789649963, 0.5103092789649963, 0.5670102834701538, 0.5, 0.5, 0.5]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435]","[0.6927355527877808, 0.692660391330719, 0.6926202178001404, 0.6924095749855042, 0.692462146282196, 0.6922021508216858, 0.6921098828315735, 0.6920806765556335, 0.692209780216217, 0.6918379664421082, 0.6917614340782166, 0.6917035579681396, 0.6917387247085571, 0.6917904615402222, 0.6918278932571411]","[0.6928471326828003, 0.6927880048751831, 0.6927205920219421, 0.692825973033905, 0.6927581429481506, 0.6926925182342529, 0.6924967765808105, 0.6924037337303162, 0.6924026012420654, 0.6923532485961914, 0.6923069953918457, 0.69245445728302, 0.6926220655441284, 0.6924946308135986, 0.69236820936203]",0.550000011920929,0.6922387480735779
"{'nol': 5, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48969072103500366, 0.5, 0.5, 0.5412371158599854, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5051546096801758, 0.5, 0.6958763003349304, 0.5, 0.6907216310501099]","[0.4893617033958435, 0.4893617033958435, 0.5531914830207825, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5957446694374084, 0.4893617033958435, 0.7446808218955994, 0.5106382966041565]","[0.6931527256965637, 0.692889392375946, 0.692802369594574, 0.6926257610321045, 0.6924019455909729, 0.6922621726989746, 0.6921426057815552, 0.6921982169151306, 0.691823422908783, 0.6917409896850586, 0.6916549801826477, 0.6913515329360962, 0.6915591359138489, 0.6911686658859253, 0.6911500692367554]","[0.6932275891304016, 0.6931507587432861, 0.6928576827049255, 0.6929157376289368, 0.6928145885467529, 0.6926992535591125, 0.6928660869598389, 0.6925011277198792, 0.6924172043800354, 0.6922305226325989, 0.6920982599258423, 0.6919614672660828, 0.6918609142303467, 0.6916785836219788, 0.6916723251342773]",0.5833333134651184,0.6919969916343689
