"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5327869057655334, 0.6229507923126221, 0.75, 0.7950819730758667, 0.881147563457489, 0.7663934230804443, 0.8196721076965332, 0.9262295365333557, 0.9549180269241333, 0.8893442749977112]","[0.6779661178588867, 0.694915235042572, 0.508474588394165, 0.5254237055778503, 0.6440678238868713, 0.6101694703102112, 0.6610169410705566, 0.7118644118309021, 0.6610169410705566, 0.6779661178588867]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4959016442298889, 0.6803278923034668, 0.688524603843689, 0.7745901346206665, 0.7377049326896667, 0.7909836173057556, 0.8319672346115112, 0.8729507923126221, 0.7581967115402222, 0.8360655903816223]","[0.6271186470985413, 0.508474588394165, 0.6101694703102112, 0.5762711763381958, 0.5762711763381958, 0.5254237055778503, 0.6101694703102112, 0.5932203531265259, 0.5932203531265259, 0.5932203531265259]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5041322112083435, 0.6487603187561035, 0.6322314143180847, 0.7066115736961365, 0.702479362487793, 0.6942148804664612, 0.8057851195335388, 0.5537189841270447, 0.6611570119857788, 0.6818181872367859]","[0.5833333134651184, 0.6166666746139526, 0.6499999761581421, 0.6166666746139526, 0.6499999761581421, 0.6499999761581421, 0.4833333194255829, 0.5666666626930237, 0.5666666626930237, 0.5666666626930237]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5289255976676941, 0.6363636255264282, 0.6694214940071106, 0.6818181872367859, 0.6694214940071106, 0.6942148804664612, 0.7396694421768188, 0.7479338645935059, 0.7314049601554871, 0.6859503984451294]","[0.5333333611488342, 0.5666666626930237, 0.5833333134651184, 0.5833333134651184, 0.6166666746139526, 0.6166666746139526, 0.6000000238418579, 0.6333333253860474, 0.5833333134651184, 0.6166666746139526]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4836065471172333, 0.5, 0.5081967115402222, 0.5409836173057556, 0.5696721076965332, 0.5245901346206665, 0.5942623019218445, 0.5737704634666443, 0.631147563457489, 0.6065573692321777]","[0.49152541160583496, 0.4576271176338196, 0.4576271176338196, 0.5593220591545105, 0.5423728823661804, 0.6101694703102112, 0.5932203531265259, 0.5762711763381958, 0.5762711763381958, 0.5423728823661804]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5409836173057556, 0.6352459192276001, 0.6762295365333557, 0.7213114500045776, 0.7459016442298889, 0.7909836173057556, 0.7172130942344666, 0.7581967115402222, 0.7581967115402222, 0.8319672346115112]","[0.7288135886192322, 0.5932203531265259, 0.7118644118309021, 0.6440678238868713, 0.5593220591545105, 0.7627118825912476, 0.7288135886192322, 0.6440678238868713, 0.8135592937469482, 0.6610169410705566]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5327869057655334, 0.618852436542511, 0.6352459192276001, 0.6639344096183777, 0.6639344096183777, 0.7377049326896667, 0.6352459192276001, 0.7622950673103333, 0.7622950673103333, 0.7336065769195557]","[0.6271186470985413, 0.6101694703102112, 0.7457627058029175, 0.694915235042572, 0.6101694703102112, 0.7118644118309021, 0.6779661178588867, 0.7966101765632629, 0.7288135886192322, 0.7288135886192322]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5537189841270447, 0.5495867729187012, 0.6280992031097412, 0.7066115736961365, 0.7727272510528564, 0.797520637512207, 0.8884297609329224, 0.9380165338516235, 0.9628099203109741, 0.9628099203109741]","[0.5333333611488342, 0.6000000238418579, 0.6833333373069763, 0.6666666865348816, 0.699999988079071, 0.7833333611488342, 0.6833333373069763, 0.699999988079071, 0.6833333373069763, 0.7333333492279053]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5082644820213318, 0.586776852607727, 0.6652892827987671, 0.7933884263038635, 0.8140496015548706, 0.8884297609329224, 0.9462810158729553, 0.9173553586006165, 0.8966942429542542, 0.9049586653709412]","[0.6000000238418579, 0.7166666388511658, 0.6833333373069763, 0.7333333492279053, 0.7166666388511658, 0.7166666388511658, 0.6833333373069763, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4959016442298889, 0.6516393423080444, 0.7008196711540222, 0.7663934230804443, 0.7991803288459778, 0.8278688788414001, 0.8524590134620667, 0.9139344096183777, 0.9180327653884888, 0.9508196711540222]","[0.5932203531265259, 0.508474588394165, 0.6440678238868713, 0.5932203531265259, 0.7288135886192322, 0.5932203531265259, 0.6610169410705566, 0.6271186470985413, 0.6440678238868713, 0.6610169410705566]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5, 0.6598360538482666, 0.7049180269241333, 0.688524603843689, 0.7991803288459778, 0.8442623019218445, 0.8729507923126221, 0.9098360538482666, 0.9467213153839111, 0.9426229596138]","[0.5932203531265259, 0.6271186470985413, 0.6610169410705566, 0.6271186470985413, 0.6779661178588867, 0.6271186470985413, 0.6779661178588867, 0.6610169410705566, 0.6779661178588867, 0.6271186470985413]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5573770403862, 0.6557376980781555, 0.7213114500045776, 0.7622950673103333, 0.8155737519264221, 0.9016393423080444, 0.9713114500045776, 0.881147563457489, 0.8893442749977112, 0.9590163826942444]","[0.694915235042572, 0.7118644118309021, 0.7457627058029175, 0.7118644118309021, 0.7118644118309021, 0.7457627058029175, 0.6779661178588867, 0.7457627058029175, 0.8474576473236084, 0.7796609997749329]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5330578684806824, 0.64462810754776, 0.64462810754776, 0.8016529083251953, 0.7396694421768188, 0.7520661354064941, 0.7644628286361694, 0.8305785059928894, 0.8140496015548706, 0.8677685856819153]","[0.6166666746139526, 0.550000011920929, 0.6833333373069763, 0.550000011920929, 0.5666666626930237, 0.6666666865348816, 0.699999988079071, 0.6000000238418579, 0.5333333611488342, 0.6000000238418579]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5082644820213318, 0.6776859760284424, 0.7851239442825317, 0.7603305578231812, 0.7851239442825317, 0.797520637512207, 0.8057851195335388, 0.8099173307418823, 0.8719007968902588, 0.7644628286361694]","[0.4833333194255829, 0.5666666626930237, 0.6833333373069763, 0.5666666626930237, 0.6000000238418579, 0.6833333373069763, 0.6166666746139526, 0.6333333253860474, 0.6833333373069763, 0.6333333253860474]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5532786846160889, 0.6557376980781555, 0.7049180269241333, 0.75, 0.7991803288459778, 0.7581967115402222, 0.7950819730758667, 0.7909836173057556, 0.8032786846160889, 0.8606557250022888]","[0.5254237055778503, 0.6779661178588867, 0.6779661178588867, 0.6101694703102112, 0.6101694703102112, 0.6440678238868713, 0.5593220591545105, 0.6440678238868713, 0.7288135886192322, 0.6779661178588867]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4959016442298889, 0.6270492076873779, 0.6926229596138, 0.6229507923126221, 0.6844262480735779, 0.7786885499954224, 0.6967213153839111, 0.7540983557701111, 0.7786885499954224, 0.7459016442298889]","[0.508474588394165, 0.6271186470985413, 0.6101694703102112, 0.5932203531265259, 0.694915235042572, 0.49152541160583496, 0.49152541160583496, 0.6779661178588867, 0.7288135886192322, 0.6610169410705566]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4344262182712555, 0.6024590134620667, 0.6762295365333557, 0.7295082211494446, 0.7377049326896667, 0.7540983557701111, 0.7950819730758667, 0.811475396156311, 0.7745901346206665, 0.8524590134620667]","[0.6440678238868713, 0.6101694703102112, 0.6610169410705566, 0.5254237055778503, 0.6271186470985413, 0.7288135886192322, 0.6440678238868713, 0.6271186470985413, 0.7118644118309021, 0.6610169410705566]"
