"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48630136251449585, 0.5068492889404297, 0.4726027250289917, 0.4931506812572479, 0.6369863152503967, 0.6164383292198181, 0.6369863152503967, 0.6438356041908264, 0.6438356041908264, 0.7191780805587769, 0.6506849527359009, 0.7602739930152893, 0.732876718044281, 0.7123287916183472, 0.698630154132843]","[0.7599999904632568, 0.6399999856948853, 0.4399999976158142, 0.4399999976158142, 0.6399999856948853, 0.5600000023841858, 0.7599999904632568, 0.5600000023841858, 0.5600000023841858, 0.6800000071525574, 0.47999998927116394, 0.47999998927116394, 0.5199999809265137, 0.5600000023841858, 0.7599999904632568]","[0.6944060325622559, 0.692818284034729, 0.6931201815605164, 0.6928168535232544, 0.6879193782806396, 0.6819913387298584, 0.6662299036979675, 0.660365104675293, 0.6326026916503906, 0.576465904712677, 0.5979227423667908, 0.546069324016571, 0.5722173452377319, 0.5444669723510742, 0.5488274693489075]","[0.6901114583015442, 0.691520631313324, 0.6930141448974609, 0.6947473287582397, 0.6823052167892456, 0.6701834797859192, 0.5550087094306946, 0.6874526739120483, 0.6359862685203552, 0.6023121476173401, 0.6884967088699341, 0.7189679145812988, 0.7680822014808655, 0.6609963178634644, 0.6191463470458984]",0.774193525314331,0.6898475289344788
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45890411734580994, 0.5, 0.5, 0.465753436088562, 0.4931506812572479, 0.5205479264259338, 0.5479452013969421, 0.5068492889404297, 0.5890411138534546, 0.5136986374855042, 0.6164383292198181, 0.5068492889404297, 0.6164383292198181, 0.6164383292198181, 0.5753424763679504]","[0.2083333283662796, 0.2083333283662796, 0.7916666865348816, 0.7916666865348816, 0.7916666865348816, 0.8333333134651184, 0.2083333283662796, 0.875, 0.8333333134651184, 0.6666666865348816, 0.2083333283662796, 0.7083333134651184, 0.6666666865348816, 0.4583333432674408, 0.75]","[0.6952611804008484, 0.693690836429596, 0.6935778856277466, 0.693590521812439, 0.6927058100700378, 0.6921138763427734, 0.6911916136741638, 0.689642071723938, 0.6856229305267334, 0.686125636100769, 0.6741356253623962, 0.6926367878913879, 0.6765197515487671, 0.6469624042510986, 0.6596019864082336]","[0.6987547874450684, 0.6985335350036621, 0.6913359761238098, 0.6885574460029602, 0.6846439838409424, 0.6831148266792297, 0.7028316855430603, 0.6683433651924133, 0.6292751431465149, 0.6630203127861023, 0.8120471835136414, 0.6334794163703918, 0.5927227735519409, 0.7183024287223816, 0.5346829295158386]",0.774193525314331,0.675811767578125
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4864864945411682, 0.5202702879905701, 0.5202702879905701, 0.5945945978164673, 0.6418918967247009, 0.6824324131011963, 0.6216216087341309, 0.662162184715271, 0.7094594836235046, 0.7364864945411682, 0.7432432174682617, 0.7297297120094299, 0.7635135054588318, 0.7364864945411682, 0.7905405163764954]","[0.25, 0.25, 0.25, 0.4583333432674408, 0.75, 0.75, 0.75, 0.4583333432674408, 0.625, 0.625, 0.625, 0.625, 0.5, 0.625, 0.5416666865348816]","[0.6940386891365051, 0.6934453248977661, 0.6913334131240845, 0.6868436932563782, 0.668853759765625, 0.6322017908096313, 0.5968990921974182, 0.6413484811782837, 0.5599660277366638, 0.5049930214881897, 0.5430447459220886, 0.5130363702774048, 0.5042349696159363, 0.5187011957168579, 0.4627841114997864]","[0.6986719965934753, 0.7099323272705078, 0.7132868766784668, 0.6952560544013977, 0.6175747513771057, 0.567082405090332, 0.6070346236228943, 0.8714299201965332, 0.614225447177887, 0.6572723984718323, 0.6239598393440247, 0.7256878018379211, 0.9061102867126465, 0.7074397206306458, 0.9054767489433289]",0.774193525314331,0.5987628698348999
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5067567825317383, 0.4932432472705841, 0.5067567825317383, 0.47297295928001404, 0.5202702879905701, 0.5270270109176636, 0.5270270109176636, 0.5472972989082336, 0.5945945978164673, 0.5945945978164673, 0.5337837934494019, 0.6554054021835327, 0.5810810923576355, 0.6216216087341309, 0.6486486196517944]","[0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.25, 0.75, 0.25, 0.75, 0.7083333134651184, 0.75, 0.7083333134651184, 0.7916666865348816, 0.625]","[0.6937223672866821, 0.6943389177322388, 0.693655788898468, 0.693965494632721, 0.6930543780326843, 0.6925157308578491, 0.6920639276504517, 0.6907812356948853, 0.6894556283950806, 0.6828731894493103, 0.686195433139801, 0.6584586501121521, 0.6691061854362488, 0.6461477279663086, 0.6223520040512085]","[0.6837349534034729, 0.6854705214500427, 0.6848206520080566, 0.6871495246887207, 0.6874651908874512, 0.689896821975708, 0.7002958655357361, 0.6845162510871887, 0.7063431739807129, 0.6400544047355652, 0.6408957839012146, 0.5678888559341431, 0.6013898849487305, 0.5769297480583191, 0.6057857275009155]",0.6451612710952759,0.5923690795898438
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45270270109176636, 0.45945945382118225, 0.47297295928001404, 0.5135135054588318, 0.4932432472705841, 0.45945945382118225, 0.5, 0.5202702879905701, 0.44594594836235046, 0.5135135054588318, 0.5675675868988037, 0.5945945978164673, 0.5270270109176636, 0.6081081032752991, 0.587837815284729]","[0.25, 0.25, 0.25, 0.6666666865348816, 0.25, 0.6666666865348816, 0.25, 0.25, 0.3333333432674408, 0.4583333432674408, 0.7083333134651184, 0.5416666865348816, 0.75, 0.5833333134651184, 0.5416666865348816]","[0.6939328908920288, 0.6937682628631592, 0.6938175559043884, 0.6932676434516907, 0.6936483383178711, 0.6938470005989075, 0.6933267116546631, 0.6928983926773071, 0.6935513019561768, 0.6939051747322083, 0.6923157572746277, 0.6912984848022461, 0.6908021569252014, 0.687918484210968, 0.6856256723403931]","[0.6983872056007385, 0.6961449980735779, 0.6948581337928772, 0.6924898624420166, 0.694902241230011, 0.6920766830444336, 0.695220947265625, 0.6972152590751648, 0.6951187252998352, 0.6929841637611389, 0.6898555159568787, 0.6895317435264587, 0.6838889718055725, 0.6881071925163269, 0.6898608207702637]",0.7419354915618896,0.6839339733123779
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.534246563911438, 0.5479452013969421, 0.6438356041908264, 0.6095890402793884, 0.5205479264259338, 0.5479452013969421, 0.6369863152503967, 0.6027397513389587, 0.534246563911438, 0.5136986374855042, 0.5616438388824463, 0.6027397513389587, 0.6301369667053223, 0.5821917653083801, 0.568493127822876]","[0.7200000286102295, 0.5600000023841858, 0.47999998927116394, 0.47999998927116394, 0.47999998927116394, 0.6000000238418579, 0.5199999809265137, 0.4399999976158142, 0.5199999809265137, 0.4399999976158142, 0.6000000238418579, 0.5199999809265137, 0.5600000023841858, 0.6399999856948853, 0.47999998927116394]","[0.6931290030479431, 0.6931430101394653, 0.6929612159729004, 0.6929543614387512, 0.6929346323013306, 0.6929209232330322, 0.6927914619445801, 0.6927604079246521, 0.6927675604820251, 0.6929264068603516, 0.6926923394203186, 0.6926631331443787, 0.6925996541976929, 0.6926461458206177, 0.6926406025886536]","[0.6928294897079468, 0.6929898858070374, 0.6932514309883118, 0.6935530304908752, 0.6930439472198486, 0.6927964091300964, 0.692911684513092, 0.6937304735183716, 0.6928576827049255, 0.6930327415466309, 0.692650556564331, 0.6927928328514099, 0.6926860213279724, 0.6922430992126465, 0.6928804516792297]",0.774193525314331,0.6927655339241028
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.568493127822876, 0.5547945499420166, 0.4931506812572479, 0.5273972749710083, 0.5136986374855042, 0.5410959124565125, 0.5, 0.5, 0.5, 0.534246563911438, 0.5, 0.534246563911438, 0.5547945499420166, 0.5068492889404297, 0.5]","[0.4166666567325592, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796, 0.2083333283662796]","[0.6930915117263794, 0.6931002140045166, 0.6931104063987732, 0.6929541230201721, 0.6929728984832764, 0.6929763555526733, 0.6929514408111572, 0.6929627060890198, 0.6928878426551819, 0.6928919553756714, 0.692830502986908, 0.6927509307861328, 0.6927294731140137, 0.6927588582038879, 0.692712128162384]","[0.6931460499763489, 0.6938324570655823, 0.6938714385032654, 0.6939648985862732, 0.6947989463806152, 0.6953559517860413, 0.6952876448631287, 0.695073664188385, 0.6945387721061707, 0.6946656703948975, 0.6941465735435486, 0.6943928599357605, 0.6952345967292786, 0.6952042579650879, 0.6939179301261902]",0.4838709533214569,0.6931538581848145
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.45270270109176636, 0.5, 0.5, 0.6418918967247009, 0.5, 0.5135135054588318, 0.5270270109176636, 0.5743243098258972, 0.5067567825317383, 0.5743243098258972, 0.5472972989082336, 0.4864864945411682, 0.5945945978164673, 0.5743243098258972, 0.5472972989082336]","[0.2916666567325592, 0.25, 0.3333333432674408, 0.375, 0.75, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.5416666865348816, 0.5, 0.5, 0.5416666865348816, 0.625, 0.625, 0.7083333134651184]","[0.6931565999984741, 0.6931643486022949, 0.6931015253067017, 0.6929715275764465, 0.6930432319641113, 0.6930601000785828, 0.6928843855857849, 0.6929064989089966, 0.6928789019584656, 0.6928361654281616, 0.6929216384887695, 0.6930331587791443, 0.6929031014442444, 0.6928280591964722, 0.6927918791770935]","[0.6933768391609192, 0.693556547164917, 0.6934152245521545, 0.6934375762939453, 0.692535936832428, 0.6925942301750183, 0.6926358342170715, 0.6925581097602844, 0.693028450012207, 0.6931564807891846, 0.6932242512702942, 0.6929616928100586, 0.692707359790802, 0.6926813125610352, 0.6925604343414307]",0.774193525314331,0.6922259330749512
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4256756901741028, 0.5135135054588318, 0.5743243098258972, 0.5945945978164673, 0.5405405163764954, 0.5202702879905701, 0.6689189076423645, 0.5608108043670654, 0.5945945978164673, 0.5472972989082336, 0.6081081032752991, 0.5405405163764954, 0.5945945978164673, 0.5608108043670654, 0.5135135054588318]","[0.25, 0.5416666865348816, 0.2916666567325592, 0.3333333432674408, 0.2916666567325592, 0.5, 0.4583333432674408, 0.6666666865348816, 0.2916666567325592, 0.3333333432674408, 0.3333333432674408, 0.375, 0.5, 0.5, 0.625]","[0.6932439804077148, 0.6931612491607666, 0.6930614113807678, 0.6929803490638733, 0.6930574178695679, 0.6929418444633484, 0.6928902864456177, 0.6928967833518982, 0.6928874254226685, 0.6930527687072754, 0.6928186416625977, 0.6928173303604126, 0.6927745938301086, 0.6928019523620605, 0.6927610039710999]","[0.6936720013618469, 0.6931917667388916, 0.6934118866920471, 0.6934120059013367, 0.693463146686554, 0.6929814219474792, 0.6932703852653503, 0.6931889653205872, 0.6936476826667786, 0.6934890747070312, 0.6935449242591858, 0.6934552192687988, 0.6933271288871765, 0.6933002471923828, 0.693056583404541]",0.4193548262119293,0.6931817531585693
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4797297418117523, 0.5, 0.5675675868988037, 0.5337837934494019, 0.5675675868988037, 0.5270270109176636, 0.47297295928001404, 0.5743243098258972, 0.5202702879905701, 0.6283783912658691, 0.6081081032752991, 0.6216216087341309, 0.5, 0.5472972989082336, 0.5810810923576355]","[0.25, 0.5416666865348816, 0.75, 0.375, 0.2916666567325592, 0.75, 0.4166666567325592, 0.3333333432674408, 0.375, 0.375, 0.7083333134651184, 0.75, 0.3333333432674408, 0.5833333134651184, 0.75]","[0.6931523680686951, 0.6931162476539612, 0.6930616497993469, 0.6930176615715027, 0.6930851340293884, 0.6929740905761719, 0.6930161714553833, 0.6929702162742615, 0.6929950714111328, 0.6928776502609253, 0.6928954124450684, 0.6928734183311462, 0.6928668022155762, 0.6928629279136658, 0.6928790807723999]","[0.6935421824455261, 0.6931242942810059, 0.692977249622345, 0.6931474208831787, 0.6936042904853821, 0.6928313374519348, 0.6933055520057678, 0.6936987042427063, 0.6932536959648132, 0.693365752696991, 0.6927745938301086, 0.6926013827323914, 0.693711519241333, 0.6928793787956238, 0.692256510257721]",0.774193525314331,0.6927831768989563
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.465753436088562, 0.5068492889404297, 0.5753424763679504, 0.5547945499420166, 0.6369863152503967, 0.7123287916183472, 0.6506849527359009, 0.6917808055877686, 0.6849315166473389, 0.664383590221405, 0.6780821681022644, 0.7260273694992065, 0.732876718044281, 0.7260273694992065, 0.7534246444702148]","[0.7599999904632568, 0.4399999976158142, 0.5199999809265137, 0.4399999976158142, 0.6800000071525574, 0.6399999856948853, 0.7200000286102295, 0.6399999856948853, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6399999856948853, 0.6399999856948853, 0.7200000286102295, 0.6399999856948853]","[0.6935580968856812, 0.6946937441825867, 0.6847231984138489, 0.6746234893798828, 0.6249833703041077, 0.6081860661506653, 0.5837218165397644, 0.5955126285552979, 0.5676493048667908, 0.561926543712616, 0.572402834892273, 0.535460352897644, 0.5177897214889526, 0.5084636211395264, 0.472763329744339]","[0.6867647767066956, 0.6974342465400696, 0.7070886492729187, 0.7227281332015991, 0.6008944511413574, 0.6568976044654846, 0.6155877113342285, 0.6724817752838135, 0.6169909834861755, 0.6968945860862732, 0.7462732791900635, 0.6634231805801392, 0.7144128680229187, 0.6327572464942932, 0.7427771687507629]",0.774193525314331,0.6860248446464539
