"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.589353621006012, 0.7984790802001953, 0.8726235628128052, 0.9011406898498535, 0.927756667137146, 0.9030418395996094, 0.9524714946746826, 0.9068440794944763, 0.9581748843193054, 0.927756667137146, 0.9600760340690613, 0.9600760340690613, 0.9410646557807922, 0.9600760340690613, 0.9695817232131958]","[0.8318583965301514, 0.7433628439903259, 0.8407079577445984, 0.8938053250312805, 0.9380530714988708, 0.9026548862457275, 0.8938053250312805, 0.9646017551422119, 0.9557521939277649, 0.9646017551422119, 0.76106196641922, 0.9380530714988708, 0.9646017551422119, 0.9646017551422119, 0.8761062026023865]","[0.6428049206733704, 0.4228368401527405, 0.32405537366867065, 0.252643883228302, 0.19753167033195496, 0.21692904829978943, 0.13222041726112366, 0.2349402904510498, 0.11770593374967575, 0.17355097830295563, 0.11435334384441376, 0.11778474599123001, 0.14535307884216309, 0.09668795764446259, 0.10333405435085297]","[0.43583613634109497, 0.6756710410118103, 0.45954611897468567, 0.25967133045196533, 0.18130852282047272, 0.2402391880750656, 0.23830626904964447, 0.1474922150373459, 0.13918346166610718, 0.12693341076374054, 0.6236250996589661, 0.16790266335010529, 0.12238819152116776, 0.11875409632921219, 0.4106992483139038]",0.9647887349128723,0.12961101531982422
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.608364999294281, 0.8250950574874878, 0.8726235628128052, 0.9011406898498535, 0.910646378993988, 0.9410646557807922, 0.9581748843193054, 0.9144486784934998, 0.9657794833183289, 0.9486691951751709, 0.9429658055305481, 0.9315589070320129, 0.9752851724624634, 0.9676806330680847, 0.9695817232131958]","[0.8053097128868103, 0.8672566413879395, 0.8849557638168335, 0.9380530714988708, 0.9026548862457275, 0.9557521939277649, 0.9469026327133179, 0.9734513163566589, 0.9292035102844238, 0.9646017551422119, 0.9734513163566589, 0.9734513163566589, 0.9469026327133179, 0.9734513163566589, 0.9115044474601746]","[0.6874787211418152, 0.45542970299720764, 0.3118162751197815, 0.22238858044147491, 0.2323029786348343, 0.17186498641967773, 0.12044643610715866, 0.22536598145961761, 0.09608925133943558, 0.13805349171161652, 0.1292673945426941, 0.29700058698654175, 0.07097498327493668, 0.07912909239530563, 0.08192253857851028]","[0.5717692375183105, 0.35276010632514954, 0.24430939555168152, 0.18786947429180145, 0.26981958746910095, 0.17272375524044037, 0.14311693608760834, 0.12281639128923416, 0.22068269550800323, 0.1702037751674652, 0.13831284642219543, 0.11503516137599945, 0.14175006747245789, 0.12728482484817505, 0.26149487495422363]",0.98591548204422,0.09611894935369492
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5916030406951904, 0.7748091816902161, 0.8797709941864014, 0.9103053212165833, 0.9141221642494202, 0.9312977194786072, 0.9408397078514099, 0.9656488299369812, 0.9618320465087891, 0.9332060813903809, 0.9599236845970154, 0.9656488299369812, 0.9351145029067993, 0.9713740348815918, 0.9713740348815918]","[0.7964601516723633, 0.8318583965301514, 0.8495575189590454, 0.8938053250312805, 0.9115044474601746, 0.9469026327133179, 0.9469026327133179, 0.9646017551422119, 0.9646017551422119, 0.9557521939277649, 0.9292035102844238, 0.9380530714988708, 0.9646017551422119, 0.9557521939277649, 0.9646017551422119]","[0.6822278499603271, 0.5033375024795532, 0.31025514006614685, 0.2504505515098572, 0.2322411835193634, 0.18751034140586853, 0.17362801730632782, 0.10750952363014221, 0.12146317213773727, 0.2143060266971588, 0.12601284682750702, 0.10078119486570358, 0.1755855232477188, 0.08457786589860916, 0.08266013860702515]","[0.5189318656921387, 0.3890936076641083, 0.37875914573669434, 0.3054446876049042, 0.21922831237316132, 0.17372439801692963, 0.19196613132953644, 0.13757143914699554, 0.10322197526693344, 0.1198059692978859, 0.13864877820014954, 0.11026650667190552, 0.09354817867279053, 0.10023315995931625, 0.10182265937328339]",0.9647887349128723,0.13675309717655182
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6431297659873962, 0.8072519302368164, 0.8778625726699829, 0.9160305261611938, 0.9160305261611938, 0.9007633328437805, 0.9332060813903809, 0.9541984796524048, 0.9427480697631836, 0.9484732747077942, 0.9618320465087891, 0.9656488299369812, 0.9713740348815918, 0.9599236845970154, 0.9713740348815918]","[0.7964601516723633, 0.8761062026023865, 0.9026548862457275, 0.9026548862457275, 0.9734513163566589, 0.982300877571106, 0.9026548862457275, 0.9734513163566589, 0.8938053250312805, 0.9557521939277649, 0.9646017551422119, 0.982300877571106, 0.9646017551422119, 0.9646017551422119, 0.9646017551422119]","[0.6685168743133545, 0.42474988102912903, 0.32175683975219727, 0.22031725943088531, 0.22061751782894135, 0.21578413248062134, 0.20494861900806427, 0.1253136694431305, 0.16542960703372955, 0.1248064711689949, 0.13623180985450745, 0.11035347729921341, 0.09369102120399475, 0.12356337159872055, 0.08458603173494339]","[0.45567500591278076, 0.29391536116600037, 0.24519555270671844, 0.22932744026184082, 0.11816384643316269, 0.09078370034694672, 0.21206562221050262, 0.07872273772954941, 0.26153478026390076, 0.11426230520009995, 0.08905694633722305, 0.06366317719221115, 0.06257691979408264, 0.11839288473129272, 0.07920712977647781]",0.9718309640884399,0.10881131887435913
"{'nol': 4, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6564885377883911, 0.8492366671562195, 0.8797709941864014, 0.9255725145339966, 0.8912213444709778, 0.9103053212165833, 0.9503816962242126, 0.9255725145339966, 0.9599236845970154, 0.9599236845970154, 0.9732824563980103, 0.9618320465087891, 0.9790076613426208, 0.9637404680252075, 0.9751908183097839]","[0.6637167930603027, 0.7256637215614319, 0.8407079577445984, 0.6371681690216064, 0.8849557638168335, 0.9557521939277649, 0.9469026327133179, 0.9469026327133179, 0.9646017551422119, 0.9026548862457275, 0.9734513163566589, 0.9646017551422119, 0.9734513163566589, 0.8761062026023865, 0.9557521939277649]","[0.6258206963539124, 0.3799273669719696, 0.30238890647888184, 0.17609378695487976, 0.2819007933139801, 0.20512892305850983, 0.13445603847503662, 0.22633680701255798, 0.11073053628206253, 0.10634373873472214, 0.09838990122079849, 0.10988373309373856, 0.08352510631084442, 0.09343848377466202, 0.07639390230178833]","[0.7587963342666626, 0.6016290783882141, 0.3366011083126068, 0.9475470185279846, 0.2780563533306122, 0.13754910230636597, 0.134318009018898, 0.18853254616260529, 0.1162136048078537, 0.2575542628765106, 0.1077270358800888, 0.12200712412595749, 0.09349583089351654, 0.3679570257663727, 0.1392250806093216]",0.98591548204422,0.08843822777271271
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.644486665725708, 0.6596958041191101, 0.6920152306556702, 0.6673004031181335, 0.7737642526626587, 0.7566539645195007, 0.6806083917617798, 0.6463878154754639, 0.7357414364814758, 0.7167300581932068, 0.769961953163147, 0.7452471256256104, 0.7395437359809875, 0.7509505748748779, 0.7566539645195007]","[0.4690265357494354, 0.8230088353157043, 0.5752212405204773, 0.8495575189590454, 0.6991150379180908, 0.6814159154891968, 0.4690265357494354, 0.7345132827758789, 0.5132743120193481, 0.8141592741012573, 0.5663716793060303, 0.8318583965301514, 0.8318583965301514, 0.8053097128868103, 0.7964601516723633]","[0.692735493183136, 0.692000687122345, 0.6916607022285461, 0.6913312673568726, 0.6912104487419128, 0.6910204291343689, 0.6908484697341919, 0.6906542778015137, 0.6904448866844177, 0.6903401613235474, 0.6900773048400879, 0.6900544762611389, 0.6896801590919495, 0.6896906495094299, 0.6893263459205627]","[0.6924704909324646, 0.6916189193725586, 0.6910305023193359, 0.6910403966903687, 0.6912694573402405, 0.6910842061042786, 0.691848635673523, 0.6907092332839966, 0.6909646987915039, 0.6902267336845398, 0.6906397342681885, 0.6898374557495117, 0.6894094347953796, 0.689587414264679, 0.6887770295143127]",0.8098591566085815,0.6912438869476318
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5247148275375366, 0.5627376437187195, 0.730038046836853, 0.6159695982933044, 0.6349809765815735, 0.7813687920570374, 0.7775665521621704, 0.7509505748748779, 0.6482889652252197, 0.7946767807006836, 0.769961953163147, 0.7129277586936951, 0.6768060922622681, 0.7148289084434509, 0.7015209197998047]","[0.5752212405204773, 0.7876105904579163, 0.7964601516723633, 0.6991150379180908, 0.7433628439903259, 0.7876105904579163, 0.4690265357494354, 0.5929203629493713, 0.76106196641922, 0.7256637215614319, 0.752212405204773, 0.7256637215614319, 0.7256637215614319, 0.6814159154891968, 0.778761088848114]","[0.6929739713668823, 0.6927576661109924, 0.6923801302909851, 0.6920757293701172, 0.6919751167297363, 0.6918115019798279, 0.6916900873184204, 0.6915504336357117, 0.6914923191070557, 0.6911717653274536, 0.6910380721092224, 0.6909511685371399, 0.6908960342407227, 0.6906059980392456, 0.6904040575027466]","[0.6925939917564392, 0.6924501061439514, 0.6922119855880737, 0.6922411918640137, 0.6916773915290833, 0.69193035364151, 0.6922622323036194, 0.6919729113578796, 0.6912363171577454, 0.6911612749099731, 0.6910826563835144, 0.6908552646636963, 0.6908177733421326, 0.6915278434753418, 0.69097501039505]",0.8521126508712769,0.6922401785850525
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6297709941864014, 0.7729007601737976, 0.732824444770813, 0.7633587718009949, 0.7480915784835815, 0.7423664331436157, 0.7805343270301819, 0.7709923386573792, 0.7996183037757874, 0.7862595319747925, 0.6812977194786072, 0.7881679534912109, 0.7805343270301819, 0.7996183037757874, 0.7652671933174133]","[0.5309734344482422, 0.5044247508049011, 0.8584070801734924, 0.7433628439903259, 0.6637167930603027, 0.7168141603469849, 0.6017699241638184, 0.7345132827758789, 0.6902654767036438, 0.47787609696388245, 0.6725663542747498, 0.6637167930603027, 0.76106196641922, 0.76106196641922, 0.76106196641922]","[0.6926301717758179, 0.6917719841003418, 0.691300630569458, 0.6910344362258911, 0.6908312439918518, 0.6907106041908264, 0.6904303431510925, 0.6900926232337952, 0.68986576795578, 0.6897712349891663, 0.689443826675415, 0.6893799304962158, 0.6890592575073242, 0.6886497139930725, 0.6883974671363831]","[0.6924870610237122, 0.6922138929367065, 0.6911548376083374, 0.6907318830490112, 0.6911859512329102, 0.6909067034721375, 0.6910496354103088, 0.6905179023742676, 0.6904130578041077, 0.6914206147193909, 0.6901269555091858, 0.6900286674499512, 0.6893612146377563, 0.6892470717430115, 0.6891971826553345]",0.8521126508712769,0.6911911964416504
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.635496199131012, 0.5343511700630188, 0.7633587718009949, 0.7862595319747925, 0.7309160232543945, 0.7881679534912109, 0.7786259651184082, 0.7309160232543945, 0.7767175436019897, 0.8148854970932007, 0.8072519302368164, 0.7938931584358215, 0.8148854970932007, 0.805343508720398, 0.8187022805213928]","[0.4690265357494354, 0.8230088353157043, 0.8141592741012573, 0.6017699241638184, 0.7256637215614319, 0.6814159154891968, 0.5575221180915833, 0.752212405204773, 0.8230088353157043, 0.8230088353157043, 0.769911527633667, 0.8584070801734924, 0.8407079577445984, 0.8230088353157043, 0.769911527633667]","[0.6926791071891785, 0.6918888688087463, 0.6915364265441895, 0.6911488771438599, 0.6907389163970947, 0.6903002858161926, 0.689970076084137, 0.6895563006401062, 0.6892464756965637, 0.6888735294342041, 0.6885204315185547, 0.6882857084274292, 0.6877111196517944, 0.6874849200248718, 0.6870188117027283]","[0.6924901604652405, 0.6916521191596985, 0.69122314453125, 0.6915842294692993, 0.6908170580863953, 0.69073486328125, 0.6907235383987427, 0.6896129846572876, 0.6888687610626221, 0.6884555220603943, 0.6880162358283997, 0.6871947050094604, 0.687063992023468, 0.6869250535964966, 0.6873911619186401]",0.8521126508712769,0.6876929998397827
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6335877776145935, 0.6564885377883911, 0.6564885377883911, 0.5381679534912109, 0.7041984796524048, 0.7366412281990051, 0.7003816962242126, 0.7309160232543945, 0.7061068415641785, 0.6297709941864014, 0.6927480697631836, 0.7557252049446106, 0.7137404680252075, 0.732824444770813, 0.7652671933174133]","[0.4601770043373108, 0.4159291982650757, 0.4601770043373108, 0.7256637215614319, 0.7256637215614319, 0.8141592741012573, 0.6283186078071594, 0.4336283206939697, 0.5132743120193481, 0.7256637215614319, 0.7964601516723633, 0.8053097128868103, 0.6283186078071594, 0.769911527633667, 0.752212405204773]","[0.6927778720855713, 0.6922531723976135, 0.6918503046035767, 0.6914914846420288, 0.6913753151893616, 0.6910462379455566, 0.6908352971076965, 0.690700113773346, 0.6904312968254089, 0.6899703145027161, 0.6899178624153137, 0.6897619962692261, 0.6895022392272949, 0.6892918348312378, 0.689091682434082]","[0.6927578449249268, 0.692832350730896, 0.6923503875732422, 0.6912307739257812, 0.6916067004203796, 0.6909982562065125, 0.6915038228034973, 0.6919907927513123, 0.6914649605751038, 0.6897016763687134, 0.6901164054870605, 0.6894447803497314, 0.6906837821006775, 0.6897912621498108, 0.6888609528541565]",0.8098591566085815,0.6909504532814026
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7110266089439392, 0.8403041958808899, 0.8707224130630493, 0.8954372406005859, 0.9163498282432556, 0.9543726444244385, 0.9562737345695496, 0.9657794833183289, 0.9429658055305481, 0.9486691951751709, 0.9562737345695496, 0.9695817232131958, 0.9657794833183289, 0.9733840227127075, 0.9714828729629517]","[0.8584070801734924, 0.9203540086746216, 0.8584070801734924, 0.9380530714988708, 0.9646017551422119, 0.991150438785553, 1.0, 0.982300877571106, 0.982300877571106, 0.991150438785553, 0.991150438785553, 0.991150438785553, 1.0, 1.0, 1.0]","[0.6009312868118286, 0.3609902858734131, 0.27752700448036194, 0.2621620297431946, 0.21280348300933838, 0.14956103265285492, 0.12620411813259125, 0.11459347605705261, 0.1629357635974884, 0.1366126835346222, 0.1180199608206749, 0.09234248101711273, 0.08487135916948318, 0.07884742319583893, 0.08415442705154419]","[0.32942909002304077, 0.21201147139072418, 0.34768354892730713, 0.18801015615463257, 0.08421556651592255, 0.042177408933639526, 0.021800898015499115, 0.027948550879955292, 0.06612963229417801, 0.01983642578125, 0.03659345954656601, 0.021793782711029053, 0.01649663969874382, 0.005778798367828131, 0.01864778622984886]",0.98591548204422,0.08010822534561157
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7756654024124146, 0.8460075855255127, 0.8935361504554749, 0.9220532178878784, 0.9505703449249268, 0.963878333568573, 0.9714828729629517, 0.9391635060310364, 0.9600760340690613, 0.9619771838188171, 0.9790874719619751, 0.9790874719619751, 0.9733840227127075, 0.982889711856842, 0.9752851724624634]","[0.7345132827758789, 0.9026548862457275, 0.9115044474601746, 0.9380530714988708, 0.9469026327133179, 0.9292035102844238, 0.9469026327133179, 0.9469026327133179, 0.9557521939277649, 0.9469026327133179, 0.9557521939277649, 0.9557521939277649, 0.9557521939277649, 0.9557521939277649, 0.9557521939277649]","[0.48940223455429077, 0.3622813820838928, 0.2439015656709671, 0.1961497962474823, 0.12213557958602905, 0.09616846591234207, 0.0891171246767044, 0.17678937315940857, 0.11041923612356186, 0.096223846077919, 0.06480171531438828, 0.06854797154664993, 0.08118098229169846, 0.05567089095711708, 0.05436122044920921]","[0.8717780709266663, 0.29345235228538513, 0.2877309322357178, 0.21591529250144958, 0.21109876036643982, 0.3003583252429962, 0.17247457802295685, 0.17397500574588776, 0.18449167907238007, 0.15953561663627625, 0.20035970211029053, 0.15739089250564575, 0.15554359555244446, 0.16079649329185486, 0.17236082255840302]",0.9718309640884399,0.1659460961818695
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7251908183097839, 0.8969465494155884, 0.9103053212165833, 0.9255725145339966, 0.9580152630805969, 0.9751908183097839, 0.9751908183097839, 0.9522900581359863, 0.9618320465087891, 0.9637404680252075, 0.9809160232543945, 0.9732824563980103, 0.9809160232543945, 0.982824444770813, 0.982824444770813]","[0.8584070801734924, 0.8849557638168335, 0.9026548862457275, 0.9115044474601746, 0.9380530714988708, 0.9557521939277649, 0.9380530714988708, 0.9380530714988708, 0.9203540086746216, 0.9380530714988708, 0.9380530714988708, 0.9380530714988708, 0.9646017551422119, 0.9557521939277649, 0.9469026327133179]","[0.536685585975647, 0.2716132700443268, 0.2658393383026123, 0.18615277111530304, 0.12219645828008652, 0.0993192195892334, 0.09048590064048767, 0.12357264757156372, 0.11304939538240433, 0.11394014209508896, 0.07107649743556976, 0.07343167066574097, 0.06634587794542313, 0.0540756992995739, 0.05163324251770973]","[0.3137122690677643, 0.25316426157951355, 0.2608478367328644, 0.24415019154548645, 0.14565353095531464, 0.14805561304092407, 0.14786048233509064, 0.17073963582515717, 0.20591846108436584, 0.16345638036727905, 0.17483365535736084, 0.16427533328533173, 0.10191353410482407, 0.13783054053783417, 0.1523730754852295]",0.98591548204422,0.07914037257432938
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6660305261611938, 0.847328245639801, 0.8893129825592041, 0.9217557311058044, 0.9427480697631836, 0.9484732747077942, 0.9732824563980103, 0.9656488299369812, 0.9656488299369812, 0.9751908183097839, 0.9770992398262024, 0.9675572514533997, 0.9713740348815918, 0.9599236845970154, 0.9618320465087891]","[0.752212405204773, 0.8318583965301514, 0.8053097128868103, 0.9380530714988708, 0.9380530714988708, 0.9734513163566589, 0.9646017551422119, 0.9734513163566589, 0.982300877571106, 0.982300877571106, 0.982300877571106, 0.9292035102844238, 0.9557521939277649, 0.9646017551422119, 0.982300877571106]","[0.5949214696884155, 0.37682846188545227, 0.3154825270175934, 0.24127711355686188, 0.18134894967079163, 0.14873602986335754, 0.09130055457353592, 0.10893119126558304, 0.09336119890213013, 0.07753392308950424, 0.06864703446626663, 0.08781717717647552, 0.08062043786048889, 0.08825903385877609, 0.10813690721988678]","[0.5199768543243408, 0.37208306789398193, 0.3943113088607788, 0.15655484795570374, 0.17347121238708496, 0.09518532454967499, 0.08489295840263367, 0.07848938554525375, 0.05081959068775177, 0.0484139658510685, 0.04917886480689049, 0.12124259769916534, 0.13151320815086365, 0.06644363701343536, 0.05722058564424515]",0.9929577708244324,0.07982567697763443
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7137404680252075, 0.8683205842971802, 0.8969465494155884, 0.9179389476776123, 0.9503816962242126, 0.9599236845970154, 0.9656488299369812, 0.9580152630805969, 0.9751908183097839, 0.9599236845970154, 0.9732824563980103, 0.9770992398262024, 0.9751908183097839, 0.9770992398262024, 0.9599236845970154]","[0.8318583965301514, 0.8584070801734924, 0.8761062026023865, 0.9292035102844238, 0.9557521939277649, 0.9557521939277649, 0.9557521939277649, 0.9557521939277649, 0.9734513163566589, 0.9557521939277649, 0.9646017551422119, 0.9646017551422119, 0.9469026327133179, 0.9380530714988708, 0.9557521939277649]","[0.5861016511917114, 0.3460581600666046, 0.2681202292442322, 0.20916254818439484, 0.13938041031360626, 0.11491010338068008, 0.10445141792297363, 0.09489135444164276, 0.09198553115129471, 0.12783770263195038, 0.08482661098241806, 0.07168450951576233, 0.06404440850019455, 0.07263804972171783, 0.10292825102806091]","[0.36658936738967896, 0.28968262672424316, 0.3026953637599945, 0.16362306475639343, 0.12180422246456146, 0.1365639716386795, 0.11839857697486877, 0.14090116322040558, 0.11434006690979004, 0.11233828216791153, 0.09519438445568085, 0.10419658571481705, 0.1660504937171936, 0.14185699820518494, 0.11325376480817795]",0.9718309640884399,0.10250876843929291
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5779467821121216, 0.76615971326828, 0.8517110347747803, 0.9068440794944763, 0.9182509779930115, 0.9201520681381226, 0.9448668956756592, 0.9581748843193054, 0.9372623562812805, 0.9771863222122192, 0.9581748843193054, 0.9429658055305481, 0.9695817232131958, 0.9581748843193054, 0.9657794833183289]","[0.4247787594795227, 0.7256637215614319, 0.8584070801734924, 0.8584070801734924, 0.8584070801734924, 0.9380530714988708, 0.9292035102844238, 0.9646017551422119, 0.9469026327133179, 0.9292035102844238, 0.8495575189590454, 0.8584070801734924, 0.9292035102844238, 0.9380530714988708, 0.9646017551422119]","[0.6857932209968567, 0.4916222393512726, 0.33639049530029297, 0.2197912633419037, 0.22363948822021484, 0.1799667924642563, 0.13933689892292023, 0.1257236897945404, 0.15568022429943085, 0.08443714678287506, 0.10580359399318695, 0.14351153373718262, 0.09341975301504135, 0.11960850656032562, 0.11557622998952866]","[0.8190733194351196, 0.5539783239364624, 0.38696905970573425, 0.3423391580581665, 0.28678375482559204, 0.20608116686344147, 0.18325191736221313, 0.20749519765377045, 0.17313843965530396, 0.17394521832466125, 0.48482391238212585, 0.3556191325187683, 0.20465455949306488, 0.17787542939186096, 0.14666366577148438]",0.9718309640884399,0.11975844204425812
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4847908616065979, 0.5969581604003906, 0.8193916082382202, 0.8479087352752686, 0.8821292519569397, 0.910646378993988, 0.9125475287437439, 0.9448668956756592, 0.9068440794944763, 0.927756667137146, 0.9619771838188171, 0.9524714946746826, 0.9619771838188171, 0.9676806330680847, 0.9296578168869019]","[0.4247787594795227, 0.7168141603469849, 0.8141592741012573, 0.8407079577445984, 0.8407079577445984, 0.8672566413879395, 0.8584070801734924, 0.4247787594795227, 0.9292035102844238, 0.9734513163566589, 0.9646017551422119, 0.9646017551422119, 0.991150438785553, 0.9026548862457275, 0.982300877571106]","[0.6931830644607544, 0.6826174259185791, 0.4359339773654938, 0.35160401463508606, 0.2882234752178192, 0.24605771899223328, 0.2101653665304184, 0.16297484934329987, 0.2852333188056946, 0.18134304881095886, 0.13277944922447205, 0.1373147815465927, 0.11076422780752182, 0.09660180658102036, 0.1815534234046936]","[0.7001683115959167, 0.6050409078598022, 0.3766930401325226, 0.3424816429615021, 0.3706348240375519, 0.2903103828430176, 0.3153906762599945, 2.4104201793670654, 0.144506573677063, 0.0897807851433754, 0.13641099631786346, 0.09248436987400055, 0.04315590485930443, 0.19655020534992218, 0.06167944520711899]",0.98591548204422,0.08049071580171585
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5400763154029846, 0.6564885377883911, 0.7996183037757874, 0.8263359069824219, 0.8683205842971802, 0.8912213444709778, 0.944656491279602, 0.9179389476776123, 0.9541984796524048, 0.9427480697631836, 0.9618320465087891, 0.9580152630805969, 0.9751908183097839, 0.9541984796524048, 0.9484732747077942]","[0.6283186078071594, 0.8141592741012573, 0.8849557638168335, 0.8938053250312805, 0.9380530714988708, 0.9026548862457275, 0.9557521939277649, 0.9292035102844238, 0.9203540086746216, 0.9469026327133179, 0.9469026327133179, 0.9557521939277649, 0.9646017551422119, 0.9557521939277649, 0.9380530714988708]","[0.6931602358818054, 0.6939103603363037, 0.44475409388542175, 0.3864315152168274, 0.275633841753006, 0.25955820083618164, 0.1562754064798355, 0.242481529712677, 0.12304847687482834, 0.15021292865276337, 0.12695857882499695, 0.12088961154222488, 0.08702626079320908, 0.13072006404399872, 0.10877180099487305]","[0.6830435395240784, 0.43057024478912354, 0.2740094065666199, 0.2947588264942169, 0.2139853984117508, 0.21398621797561646, 0.11369875073432922, 0.18174821138381958, 0.24020978808403015, 0.11647675186395645, 0.18228037655353546, 0.10363065451383591, 0.09873770922422409, 0.10130137205123901, 0.24016304314136505]",0.9788732528686523,0.09572208672761917
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5305343270301819, 0.7862595319747925, 0.8549618124961853, 0.8778625726699829, 0.9103053212165833, 0.9217557311058044, 0.9522900581359863, 0.9522900581359863, 0.9255725145339966, 0.9580152630805969, 0.9732824563980103, 0.9637404680252075, 0.9656488299369812, 0.9503816962242126, 0.9694656729698181]","[0.6725663542747498, 0.769911527633667, 0.8672566413879395, 0.8584070801734924, 0.9292035102844238, 0.9380530714988708, 0.9646017551422119, 0.8761062026023865, 0.8938053250312805, 0.9469026327133179, 0.9734513163566589, 0.9557521939277649, 0.9557521939277649, 0.9734513163566589, 0.9557521939277649]","[0.6889985799789429, 0.5009020566940308, 0.3459068536758423, 0.30317220091819763, 0.22017841041088104, 0.2016892433166504, 0.12622471153736115, 0.11935745179653168, 0.15764638781547546, 0.12215279787778854, 0.08727647364139557, 0.10783373564481735, 0.08068722486495972, 0.1149766743183136, 0.06889645010232925]","[0.6369605660438538, 0.49690020084381104, 0.27856573462486267, 0.26475685834884644, 0.18917760252952576, 0.18733856081962585, 0.16762420535087585, 0.3830578625202179, 0.3107474446296692, 0.17681093513965607, 0.1461118459701538, 0.17794565856456757, 0.1835792362689972, 0.1439826786518097, 0.2128932625055313]",0.9929577708244324,0.08269897848367691
"{'nol': 4, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5896946787834167, 0.7709923386573792, 0.8435114622116089, 0.8759542107582092, 0.9236640930175781, 0.9179389476776123, 0.9408397078514099, 0.9465649127960205, 0.9561068415641785, 0.9312977194786072, 0.9637404680252075, 0.9656488299369812, 0.9561068415641785, 0.9561068415641785, 0.9618320465087891]","[0.5044247508049011, 0.8672566413879395, 0.8141592741012573, 0.8849557638168335, 0.9292035102844238, 0.9557521939277649, 0.9646017551422119, 0.991150438785553, 0.8938053250312805, 0.9734513163566589, 0.9380530714988708, 0.9469026327133179, 0.9380530714988708, 0.9557521939277649, 0.982300877571106]","[0.6885821223258972, 0.49445587396621704, 0.35455748438835144, 0.3059273362159729, 0.18884432315826416, 0.22526994347572327, 0.15303771197795868, 0.15575836598873138, 0.1369948834180832, 0.15822766721248627, 0.10725423693656921, 0.1056065484881401, 0.10931345820426941, 0.14936544001102448, 0.10742547363042831]","[0.678375780582428, 0.2966882586479187, 0.365879088640213, 0.20316685736179352, 0.10616094619035721, 0.10943927615880966, 0.07778492569923401, 0.046594832092523575, 0.27004218101501465, 0.06711370497941971, 0.1273631751537323, 0.13177134096622467, 0.2631942927837372, 0.13414141535758972, 0.05793724209070206]",0.98591548204422,0.07848422974348068
