"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.7362805008888245, 0.8506097793579102, 0.9115853905677795, 0.9420731663703918, 0.9435975551605225, 0.9679877758026123, 0.9756097793579102, 0.9710366129875183, 0.9634146094322205, 0.9817073345184326]","[0.7446808218955994, 0.9432623982429504, 0.9503546357154846, 0.9645389914512634, 0.936170220375061, 0.9716312289237976, 0.9858155846595764, 0.9858155846595764, 0.978723406791687, 0.9716312289237976]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6478658318519592, 0.6935975551605225, 0.7987805008888245, 0.9100610017776489, 0.9115853905677795, 0.8567073345184326, 0.9405487775802612, 0.9679877758026123, 0.9832317233085632, 0.9756097793579102]","[0.6595744490623474, 0.6666666865348816, 0.8723404407501221, 0.8581560254096985, 0.9716312289237976, 0.8368794322013855, 0.9716312289237976, 0.9503546357154846, 0.9645389914512634, 0.936170220375061]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5213414430618286, 0.5289633870124817, 0.7225610017776489, 0.8246951103210449, 0.8079268336296082, 0.8231707215309143, 0.8673780560493469, 0.8734756112098694, 0.8963414430618286, 0.9146341681480408]","[0.5815602540969849, 0.6382978558540344, 0.758865237236023, 0.8439716100692749, 0.7872340679168701, 0.7659574747085571, 0.8936170339584351, 0.8865247964859009, 0.8581560254096985, 0.7517730593681335]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7804877758026123, 0.9527438879013062, 0.9725610017776489, 0.9618902206420898, 0.9817073345184326, 0.9878048896789551, 0.9908536672592163, 0.9832317233085632, 0.9695122241973877, 0.980182945728302]","[0.9507042169570923, 0.908450722694397, 0.9929577708244324, 0.9647887349128723, 0.9929577708244324, 0.9647887349128723, 0.9718309640884399, 0.9295774698257446, 1.0, 0.9788732528686523]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7545731663703918, 0.9237805008888245, 0.9695122241973877, 0.980182945728302, 0.9847561120986938, 0.9908536672592163, 0.9908536672592163, 0.9832317233085632, 0.9954268336296082, 0.9786585569381714]","[0.8098591566085815, 0.9366196990013123, 0.9647887349128723, 0.9577465057373047, 0.9647887349128723, 0.9718309640884399, 0.9718309640884399, 0.9577465057373047, 0.9507042169570923, 0.9647887349128723]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.8216463327407837, 0.9695122241973877, 0.9832317233085632, 0.9862805008888245, 0.9679877758026123, 0.9649389982223511, 0.9786585569381714, 0.9893292784690857, 0.9939024448394775, 0.9908536672592163]","[0.9219858050346375, 0.957446813583374, 0.9290780425071716, 0.9290780425071716, 0.9290780425071716, 0.914893627166748, 0.9503546357154846, 0.9645389914512634, 0.957446813583374, 0.9503546357154846]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.792682945728302, 0.9405487775802612, 0.957317054271698, 0.9862805008888245, 0.9847561120986938, 0.9923780560493469, 0.9893292784690857, 0.9908536672592163, 0.9954268336296082, 0.9969512224197388]","[0.9219858050346375, 0.9716312289237976, 0.978723406791687, 0.9716312289237976, 0.9716312289237976, 0.978723406791687, 0.9645389914512634, 0.978723406791687, 0.9716312289237976, 0.978723406791687]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7804877758026123, 0.9283536672592163, 0.9557926654815674, 0.9679877758026123, 0.9786585569381714, 0.9832317233085632, 0.9893292784690857, 0.9786585569381714, 0.9847561120986938, 0.980182945728302]","[0.936170220375061, 0.9432623982429504, 0.9645389914512634, 0.9503546357154846, 0.9858155846595764, 0.9929078221321106, 0.978723406791687, 0.9645389914512634, 0.978723406791687, 0.978723406791687]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.7408536672592163, 0.9009146094322205, 0.9420731663703918, 0.9557926654815674, 0.9679877758026123, 0.9740853905677795, 0.9649389982223511, 0.980182945728302, 0.9740853905677795, 0.9893292784690857]","[0.8943662047386169, 0.922535240650177, 0.9436619877815247, 0.9295774698257446, 0.9788732528686523, 0.9788732528686523, 0.9718309640884399, 0.9366196990013123, 0.9436619877815247, 0.9507042169570923]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.7606707215309143, 0.9375, 0.9496951103210449, 0.8963414430618286, 0.9603658318519592, 0.9664633870124817, 0.9664633870124817, 0.9283536672592163, 0.9756097793579102, 0.980182945728302]","[0.8380281925201416, 0.8169013857841492, 0.591549277305603, 0.9507042169570923, 0.9577465057373047, 0.9577465057373047, 0.9647887349128723, 0.9577465057373047, 0.9577465057373047, 0.9647887349128723]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.7545731663703918, 0.9314024448394775, 0.9283536672592163, 0.957317054271698, 0.9603658318519592, 0.9786585569381714, 0.9512194991111755, 0.9923780560493469, 0.9969512224197388, 0.9786585569381714]","[0.914893627166748, 0.9078013896942139, 0.9645389914512634, 0.9716312289237976, 0.9716312289237976, 0.957446813583374, 0.9645389914512634, 0.957446813583374, 0.957446813583374, 0.9716312289237976]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.7210366129875183, 0.8795731663703918, 0.9192073345184326, 0.9390243887901306, 0.9649389982223511, 0.9756097793579102, 0.957317054271698, 0.9725610017776489, 0.9862805008888245, 0.9527438879013062]","[0.7092198729515076, 0.9290780425071716, 0.9503546357154846, 0.957446813583374, 0.9645389914512634, 0.8014184236526489, 0.9716312289237976, 0.957446813583374, 0.957446813583374, 0.978723406791687]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.7057926654815674, 0.8978658318519592, 0.9405487775802612, 0.8978658318519592, 0.9649389982223511, 0.9664633870124817, 0.9710366129875183, 0.9618902206420898, 0.9725610017776489, 0.9786585569381714]","[0.9219858050346375, 0.957446813583374, 0.9503546357154846, 0.9645389914512634, 0.914893627166748, 0.978723406791687, 0.978723406791687, 0.978723406791687, 0.978723406791687, 0.936170220375061]"
