"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5763359069824219, 0.767175555229187, 0.8435114622116089, 0.8988549709320068, 0.919847309589386, 0.9427480697631836, 0.9236640930175781, 0.9656488299369812, 0.9580152630805969, 0.9561068415641785, 0.9236640930175781, 0.9618320465087891, 0.9561068415641785, 0.9675572514533997, 0.9694656729698181]","[0.8141592741012573, 0.8230088353157043, 0.8230088353157043, 0.8849557638168335, 0.778761088848114, 0.9203540086746216, 0.9203540086746216, 0.9557521939277649, 0.9292035102844238, 0.9469026327133179, 0.9026548862457275, 0.9646017551422119, 0.9203540086746216, 0.9646017551422119, 0.9646017551422119]","[0.688303530216217, 0.5311383008956909, 0.36860525608062744, 0.2786222994327545, 0.19678276777267456, 0.16772645711898804, 0.23850655555725098, 0.10668628662824631, 0.1232231929898262, 0.13337622582912445, 0.19286464154720306, 0.0980183407664299, 0.12009287625551224, 0.09044430404901505, 0.10272388905286789]","[0.6391729712486267, 0.39724352955818176, 0.39857861399650574, 0.2728579342365265, 0.5204992890357971, 0.22150002419948578, 0.19177848100662231, 0.14615991711616516, 0.22011184692382812, 0.15613563358783722, 0.247423455119133, 0.1273650974035263, 0.2652668058872223, 0.1296554058790207, 0.159357488155365]",0.98591548204422,0.03729388117790222
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6221374273300171, 0.7938931584358215, 0.830152690410614, 0.8969465494155884, 0.8664122223854065, 0.9160305261611938, 0.9465649127960205, 0.9370229244232178, 0.9580152630805969, 0.9389312863349915, 0.9732824563980103, 0.9503816962242126, 0.9732824563980103, 0.9580152630805969, 0.9484732747077942]","[0.769911527633667, 0.8672566413879395, 0.9115044474601746, 0.9292035102844238, 0.9026548862457275, 0.9469026327133179, 0.9469026327133179, 0.9646017551422119, 0.9734513163566589, 0.9557521939277649, 0.9646017551422119, 0.9646017551422119, 0.9557521939277649, 0.8938053250312805, 0.9557521939277649]","[0.6515439748764038, 0.44931289553642273, 0.38971227407455444, 0.2745330035686493, 0.31367236375808716, 0.1997782438993454, 0.14756247401237488, 0.1822444349527359, 0.1137411817908287, 0.15828171372413635, 0.11201148480176926, 0.14198438823223114, 0.09445969015359879, 0.11959808319807053, 0.1552092730998993]","[0.503297746181488, 0.3497101664543152, 0.25721922516822815, 0.1953880786895752, 0.2150677591562271, 0.13737399876117706, 0.19609616696834564, 0.09353327006101608, 0.08499917387962341, 0.12456772476434708, 0.0757705569267273, 0.08100079745054245, 0.11411888152360916, 0.31584393978118896, 0.13464029133319855]",0.9788732528686523,0.05346871539950371
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6030534505844116, 0.8110687136650085, 0.8702290058135986, 0.8988549709320068, 0.9179389476776123, 0.9007633328437805, 0.9561068415641785, 0.9351145029067993, 0.9637404680252075, 0.944656491279602, 0.9694656729698181, 0.9637404680252075, 0.9599236845970154, 0.9522900581359863, 0.9561068415641785]","[0.8141592741012573, 0.8672566413879395, 0.8849557638168335, 0.8495575189590454, 0.9115044474601746, 0.9557521939277649, 0.9469026327133179, 0.9734513163566589, 0.9646017551422119, 0.9292035102844238, 0.8938053250312805, 0.9026548862457275, 0.9469026327133179, 0.9646017551422119, 0.9734513163566589]","[0.6717146635055542, 0.4443625211715698, 0.31759753823280334, 0.2638857960700989, 0.1912028044462204, 0.21901994943618774, 0.1272096335887909, 0.16686028242111206, 0.10326643288135529, 0.17953675985336304, 0.10565472394227982, 0.11457178741693497, 0.11286696791648865, 0.1268959790468216, 0.12156553566455841]","[0.5341227054595947, 0.3506830334663391, 0.2778279185295105, 0.4069811999797821, 0.23316797614097595, 0.14796847105026245, 0.16047170758247375, 0.1075717955827713, 0.10202343761920929, 0.1579674929380417, 0.20656026899814606, 0.1623050421476364, 0.12045460194349289, 0.11496148258447647, 0.07745517790317535]",0.9929577708244324,0.046713825315237045
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5038022994995117, 0.7319391369819641, 0.8117870688438416, 0.891635000705719, 0.9011406898498535, 0.9201520681381226, 0.9030418395996094, 0.9182509779930115, 0.9486691951751709, 0.9695817232131958, 0.9562737345695496, 0.9600760340690613, 0.9619771838188171, 0.9676806330680847, 0.963878333568573]","[0.7345132827758789, 0.8141592741012573, 0.8141592741012573, 0.8141592741012573, 0.8849557638168335, 0.8672566413879395, 0.9292035102844238, 0.9469026327133179, 0.9469026327133179, 0.9557521939277649, 0.9292035102844238, 0.9469026327133179, 0.9557521939277649, 0.9380530714988708, 0.9292035102844238]","[0.6935107111930847, 0.5695576071739197, 0.41632476449012756, 0.28023412823677063, 0.2365468293428421, 0.2206893265247345, 0.2227090746164322, 0.2087574452161789, 0.13530544936656952, 0.0979824960231781, 0.1407565325498581, 0.10941914469003677, 0.09707845747470856, 0.12115252763032913, 0.08979828655719757]","[0.6853615641593933, 0.4183253347873688, 0.4345596432685852, 0.38721024990081787, 0.37076857686042786, 0.36687666177749634, 0.21119995415210724, 0.18978680670261383, 0.189609557390213, 0.16152195632457733, 0.21295100450515747, 0.19539935886859894, 0.16839183866977692, 0.21408800780773163, 0.2420148253440857]",0.98591548204422,0.043831195682287216
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.661596953868866, 0.8269962072372437, 0.8422053456306458, 0.8878327012062073, 0.9011406898498535, 0.9372623562812805, 0.9258555173873901, 0.963878333568573, 0.946768045425415, 0.9524714946746826, 0.9657794833183289, 0.9486691951751709, 0.9676806330680847, 0.9505703449249268, 0.963878333568573]","[0.8318583965301514, 0.8584070801734924, 0.8495575189590454, 0.8230088353157043, 0.9115044474601746, 0.9203540086746216, 0.9557521939277649, 0.9557521939277649, 0.9646017551422119, 0.982300877571106, 0.9646017551422119, 0.9646017551422119, 0.982300877571106, 0.982300877571106, 0.9646017551422119]","[0.6853602528572083, 0.42559459805488586, 0.3740547001361847, 0.2702227830886841, 0.23032709956169128, 0.15998664498329163, 0.22352974116802216, 0.11471612006425858, 0.13891485333442688, 0.1517234742641449, 0.10162438452243805, 0.14093907177448273, 0.10857509076595306, 0.13957376778125763, 0.10471008718013763]","[0.4715489149093628, 0.3164598345756531, 0.3196508586406708, 0.37667760252952576, 0.16371428966522217, 0.16743171215057373, 0.12078012526035309, 0.1287810504436493, 0.06440015882253647, 0.07894028723239899, 0.09200244396924973, 0.06113819032907486, 0.08815979957580566, 0.05856316536664963, 0.09753616899251938]",0.9929577708244324,0.06101095676422119
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5266159772872925, 0.6235741376876831, 0.802281379699707, 0.7167300581932068, 0.7604562640190125, 0.7832699418067932, 0.7965779304504395, 0.730038046836853, 0.7984790802001953, 0.7889733910560608, 0.7851710915565491, 0.8155893683433533, 0.7775665521621704, 0.8193916082382202, 0.8250950574874878]","[0.7876105904579163, 0.7433628439903259, 0.7433628439903259, 0.8141592741012573, 0.8230088353157043, 0.7079645991325378, 0.6106194853782654, 0.752212405204773, 0.7964601516723633, 0.7433628439903259, 0.752212405204773, 0.8053097128868103, 0.7079645991325378, 0.8053097128868103, 0.752212405204773]","[0.6928249001502991, 0.6919907927513123, 0.6914460062980652, 0.6908971071243286, 0.6905441284179688, 0.6900834441184998, 0.6899144053459167, 0.689531683921814, 0.6892174482345581, 0.6889127492904663, 0.6887317895889282, 0.6882737874984741, 0.6878967881202698, 0.6874154806137085, 0.6869943737983704]","[0.6923808455467224, 0.6916347742080688, 0.691511869430542, 0.6909225583076477, 0.6905061602592468, 0.6907069087028503, 0.69090336561203, 0.6895480751991272, 0.6891114711761475, 0.6885655522346497, 0.6881574988365173, 0.6885335445404053, 0.6890197992324829, 0.6876353621482849, 0.6880061626434326]",0.8802816867828369,0.6901897192001343
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5646387934684753, 0.7642585635185242, 0.7167300581932068, 0.6844106316566467, 0.6825094819068909, 0.7243345975875854, 0.7262357473373413, 0.7376425862312317, 0.76615971326828, 0.7965779304504395, 0.7509505748748779, 0.7718631029129028, 0.7528517246246338, 0.7528517246246338, 0.7984790802001953]","[0.76106196641922, 0.6460176706314087, 0.76106196641922, 0.48672565817832947, 0.7256637215614319, 0.7079645991325378, 0.7433628439903259, 0.7964601516723633, 0.76106196641922, 0.7168141603469849, 0.778761088848114, 0.5929203629493713, 0.769911527633667, 0.769911527633667, 0.8141592741012573]","[0.6928435564041138, 0.692070484161377, 0.6915956139564514, 0.6913210153579712, 0.6910937428474426, 0.6908689141273499, 0.690549373626709, 0.6903145909309387, 0.6901321411132812, 0.6900131106376648, 0.6897403597831726, 0.6896873116493225, 0.6895024180412292, 0.6891754865646362, 0.6890078186988831]","[0.6923105120658875, 0.6921252608299255, 0.6915374994277954, 0.6920797824859619, 0.6913437843322754, 0.6912601590156555, 0.6909608840942383, 0.6904984712600708, 0.6904982924461365, 0.6906347870826721, 0.6900727152824402, 0.6907879710197449, 0.6900685429573059, 0.6895753741264343, 0.6890550851821899]",0.8521126508712769,0.6883088946342468
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6049618124961853, 0.5, 0.6583969593048096, 0.6297709941864014, 0.75, 0.5877862572669983, 0.6374045610427856, 0.7442747950553894, 0.7022900581359863, 0.6717557311058044, 0.6049618124961853, 0.7977099418640137, 0.7900763154029846, 0.7786259651184082, 0.8129770755767822]","[0.4159291982650757, 0.8230088353157043, 0.7168141603469849, 0.7964601516723633, 0.44247788190841675, 0.76106196641922, 0.6371681690216064, 0.76106196641922, 0.5840708017349243, 0.4955752193927765, 0.7168141603469849, 0.76106196641922, 0.7079645991325378, 0.8053097128868103, 0.8230088353157043]","[0.6927955150604248, 0.6918812394142151, 0.6914831399917603, 0.6912648677825928, 0.6908743977546692, 0.690727174282074, 0.69052654504776, 0.6903483271598816, 0.6901870369911194, 0.6897443532943726, 0.6894912719726562, 0.6894175410270691, 0.6890166997909546, 0.6887369155883789, 0.6885137557983398]","[0.6930394172668457, 0.6917694807052612, 0.6915466785430908, 0.6911854147911072, 0.6921395063400269, 0.690841555595398, 0.6908313035964966, 0.6903882026672363, 0.6906548738479614, 0.6906595230102539, 0.6893130540847778, 0.6895768046379089, 0.6895920038223267, 0.6884337663650513, 0.6882498860359192]",0.8661971688270569,0.6916491985321045
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6221374273300171, 0.5763359069824219, 0.6641221642494202, 0.5896946787834167, 0.6851145029067993, 0.669847309589386, 0.6431297659873962, 0.7232824563980103, 0.6221374273300171, 0.7061068415641785, 0.7652671933174133, 0.7290076613426208, 0.7099236845970154, 0.7519084215164185, 0.7194656729698181]","[0.5929203629493713, 0.8141592741012573, 0.5840708017349243, 0.8141592741012573, 0.6991150379180908, 0.5044247508049011, 0.47787609696388245, 0.5752212405204773, 0.76106196641922, 0.7964601516723633, 0.8141592741012573, 0.8230088353157043, 0.6371681690216064, 0.6902654767036438, 0.6548672318458557]","[0.6927047371864319, 0.6922889947891235, 0.691974401473999, 0.6918038725852966, 0.6915250420570374, 0.6912780404090881, 0.6912172436714172, 0.6910848021507263, 0.6908618807792664, 0.6907208561897278, 0.6906428337097168, 0.6905785202980042, 0.690284788608551, 0.6900832056999207, 0.6898356080055237]","[0.692063570022583, 0.6917354464530945, 0.6912309527397156, 0.691215455532074, 0.6915236711502075, 0.6922539472579956, 0.6921101808547974, 0.6914287209510803, 0.6908580660820007, 0.6906015276908875, 0.690095067024231, 0.6898828148841858, 0.6909215450286865, 0.6904184222221375, 0.6887978911399841]",0.8732394576072693,0.6897115111351013
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6297709941864014, 0.6812977194786072, 0.7881679534912109, 0.7767175436019897, 0.75, 0.7652671933174133, 0.7366412281990051, 0.7423664331436157, 0.7709923386573792, 0.6240457892417908, 0.7767175436019897, 0.7729007601737976, 0.7270992398262024, 0.7614504098892212, 0.7538167834281921]","[0.8318583965301514, 0.8230088353157043, 0.8053097128868103, 0.76106196641922, 0.8230088353157043, 0.5575221180915833, 0.7345132827758789, 0.6194690465927124, 0.5486725568771362, 0.8230088353157043, 0.778761088848114, 0.7079645991325378, 0.7876105904579163, 0.7168141603469849, 0.7433628439903259]","[0.6926344037055969, 0.6917557120323181, 0.6912371516227722, 0.6907623410224915, 0.6903740167617798, 0.6900058388710022, 0.689802885055542, 0.6896005868911743, 0.6893207430839539, 0.6888909935951233, 0.6888070106506348, 0.688359260559082, 0.6880514621734619, 0.6877347230911255, 0.6873558163642883]","[0.6917877197265625, 0.6909671425819397, 0.6908796429634094, 0.6906605958938599, 0.6899442672729492, 0.6905938982963562, 0.6898447275161743, 0.6899585723876953, 0.6899709701538086, 0.6883546710014343, 0.688774049282074, 0.6887248158454895, 0.6881284713745117, 0.6882005333900452, 0.6876709461212158]",0.8732394576072693,0.6918001174926758
